time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1773150250558740700,8.78874072265625,2.716693761086358,-0.4624899317601019,0.6964784286133867,0.9038897900089576,0.3873117622665335,-0.38860071860076245,-1.1187602578189075
1773150250568777500,8.798777587890624,2.730171983807513,-0.465358445725945,0.6940137495026755,0.9201796624529193,0.3864304833042032,-0.3904587332585983,-1.1235116124307405
1773150250578814500,8.808814453125,2.7436455166556266,-0.4685094570762669,0.6912899285559194,0.9374537626263465,0.3857979425434331,-0.39214428921787736,-1.1282654455959136
1773150250588851700,8.818851806640625,2.7574153559503856,-0.47204158996550705,0.6879630140790833,0.9563196382605211,0.38556948288764675,-0.3939793677580819,-1.1339634595602561
1773150250598888700,8.828888671875,2.770447296110175,-0.4756162412963092,0.6843639579140973,0.975172114823782,0.3857161878119419,-0.39580069671914603,-1.1400376780374102
1773150250608925700,8.83892578125,2.7813170650159673,-0.4788848595942605,0.6810256154503396,0.9919608428380368,0.38613731188356376,-0.3972045140614814,-1.1453231299429791
1773150250618962400,8.84896240234375,2.7901416568290385,-0.48154756111696445,0.6782334162849493,1.0057681424402314,0.38656610523515533,-0.39834391142090747,-1.1496972629971025
1773150250628999700,8.858999755859376,2.797838495773465,-0.4830993633668262,0.676007596196297,1.0158263739244728,0.3867258392425179,-0.4000897074798863,-1.1544715384928534
1773150250639036700,8.86903662109375,2.8043018170150393,-0.48349311449081483,0.6743262830357569,1.0219428514742204,0.3866368150146008,-0.40252997738896196,-1.1598559206162609
1773150250649073700,8.87907373046875,2.808860225292004,-0.48312578314543514,0.6730758979988432,1.024734459798768,0.3865378045600687,-0.4051504400513085,-1.1652493779920494
1773150250659110700,8.889110595703125,2.8102865377689943,-0.48238620468348825,0.6719845229602152,1.0245345843550153,0.3868643160158323,-0.407524714404001,-1.170477062952778
1773150250669147400,8.8991474609375,2.808128571885936,-0.4814408877569297,0.6709331727613181,1.0215049066299224,0.38777854360730674,-0.40950123143158074,-1.175495633726628
1773150250679184600,8.9091845703125,2.803123897905138,-0.48029869747485904,0.669819125128403,1.0161683697907082,0.3891927071993045,-0.4113206486514851,-1.180715624382185
1773150250689221600,8.9192216796875,2.7966662690169515,-0.4790837008120373,0.668523893182007,1.009781143797923,0.39093261067957485,-0.4131904908822814,-1.186424897303439
1773150250699258600,8.929258544921876,2.7894158979027783,-0.47803704591037594,0.6669469519316544,1.00342519129872,0.39297289847071554,-0.4150116935718811,-1.1924933944287555
1773150250709295600,8.939295654296876,2.7819129830703955,-0.47738544869417443,0.6650340618758785,0.9980568491744098,0.39528989385519375,-0.4166278237547665,-1.1986654581164229
1773150250719332600,8.94933251953125,2.7748343048445134,-0.47733784055644235,0.6627798118883056,0.994668694207396,0.397816348128822,-0.4178678842328063,-1.2045953185425329
1773150250729369600,8.95936962890625,2.7682154704615436,-0.47797165187607943,0.6601702612574643,0.9935169841971171,0.4005816839587397,-0.4186319241925197,-1.2101531965144336
1773150250739406600,8.969406494140625,2.7615939204480267,-0.47919947090490356,0.6573263057214984,0.9940195527603106,0.40358453415414813,-0.4188191919778581,-1.2150784923343778
1773150250749443600,8.979443603515625,2.7540787481707016,-0.48088303081035905,0.6543888222462643,0.9951557932800125,0.40686683482526564,-0.41831345176446544,-1.2191009072529255
1773150250759480600,8.98948046875,2.7454721653888448,-0.48292180054219647,0.651547056684258,0.9964303568365086,0.41033225107754434,-0.4170135975521884,-1.221824408133635
1773150250769517600,8.999517578125,2.7367771541708943,-0.48530040330122826,0.6489345247762969,0.9984150136424697,0.4137410978672883,-0.41495290504501586,-1.2230173397932789
1773150250779554600,9.009554443359375,2.728704933344355,-0.4879994178991305,0.6464953355315342,1.001587723921149,0.4170069303842368,-0.4123174103910313,-1.2229846777648155
1773150250789591600,9.019591552734376,2.721817719977069,-0.49113912063510945,0.6440986159065724,1.0067343626253071,0.42013649004834186,-0.40915112259441505,-1.2219224902179622
1773150250799628500,9.029628662109374,2.7153637905281105,-0.4947215910343458,0.6416890536627475,1.0134017229640135,0.42327618037817155,-0.40536758993643385,-1.2198494829893343
1773150250809665800,9.039665771484374,2.7079842744438247,-0.4985419334905857,0.6393522003205059,1.020104315465616,0.42654812605669834,-0.40092553151332605,-1.2167267713359582
1773150250819702500,9.04970263671875,2.6998436482850834,-0.5024646463718841,0.6369955489803983,1.026655584346075,0.4299419976367381,-0.3961259000002163,-1.2131465974740099
1773150250829739500,9.059739501953125,2.6929425197309658,-0.5065535124028371,0.634355090068117,1.0346881728488833,0.43328047860237767,-0.39149090336630554,-1.2100906278908308
1773150250839776500,9.069776611328125,2.6890955791953086,-0.5114202521905999,0.6306480443721142,1.0474641844857755,0.4367920741724327,-0.3872273996252474,-1.208758564999576
