time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1773522820381440500,3.6304404296875,0.06487448136078364,-0.9587440490722656,-0.1200112996006948,0.3668544888496399,0.659405744191961,0.7209736879626604,1.495643246801382,right,0.028689682483673096,-0.42471838219746366,0.5792713487472385,-8.916579813873767,-0.17600636767925287,-0.08000586926937103,-0.19729650020599365,4.040969627012312,-0.0008684992790222168
1773522820421440300,3.670440185546875,0.06255607271138046,-0.929684042930603,-0.1184580801772563,0.3407936990261078,0.6444453313110838,0.7339001818338463,1.4547912677925452,right,0.017913341522216797,-0.42843289571946913,0.5576552908752114,-8.902856408947706,-0.17902048539285675,0.004948221147060394,-0.1931326985359192,4.074132476423681,0.04050087928771973
1773522820461440500,3.7104404296875,0.056483352563008245,-1.018842339515686,-0.11691071790463918,0.2459859848022461,0.6290440177543553,0.7472264965676231,1.411770402819491,right,-0.0016807317733764648,-0.4286244577953239,0.5035367106640711,-8.905299125924707,-0.179688563978397,0.09377729147672653,-0.19122375547885895,4.075841033907235,0.07415124773979187
1773522820501440500,3.7504404296875,0.04541951547038571,-1.02383291721344,-0.11592086236133492,0.24646741151809692,0.6129601092260507,0.7611006462670438,1.3658092578270564,right,0.013297796249389648,-0.42526899773449617,0.40559977578613904,-8.923937190899252,-0.17767433689308293,0.20608064532279968,-0.1771203875541687,4.045888963235915,0.08190202713012695
1773522820541440500,3.7904404296875,0.033983440900050677,-0.9017504453659058,-0.11469322478097381,0.17635026574134827,0.5976381292573443,0.7740913808717472,1.3221646868003827,right,-0.07083666324615479,-0.419469512841562,0.3043127815616317,-8.951292230814694,-0.17451810718535563,0.23112311959266663,-0.1487932801246643,3.9940135223090647,-0.009842485189437866
1773522820581440500,3.8304404296875,0.02272469068157951,-0.7565693855285645,-0.11399912422182538,0.14231793582439423,0.584569567758371,0.7849117421229158,1.2850386170671586,right,-0.05326652526855469,-0.41316978486753814,0.20408294997354967,-8.97912774772346,-0.17086861131364564,0.15786944329738617,-0.07904872298240662,3.9375115906253453,-0.03718581795692444
1773522820621440500,3.8704404296875,0.014110500343472889,-0.7985630631446838,-0.11335758279838015,0.24418747425079346,0.5721019374186944,0.7945886572814608,1.2509710884786711,right,0.05722755193710327,-0.40921154255406683,0.1269473225186579,-8.996066607564687,-0.16875518262143782,0.09867671132087708,0.03225928544998169,3.901929989634454,0.037950992584228516
1773522820661440300,3.910440185546875,0.005319640302132732,-1.062507152557373,-0.11180631230499002,0.14944586157798767,0.5571481049153885,0.8059095594705418,1.2108518141762172,right,0.09816008806228638,-0.4031714777006898,0.047984762764396144,-9.020238341268897,-0.1661179906580128,0.21765680611133575,0.07001786679029465,3.8475168469235297,0.097770094871521
1773522820701440500,3.9504404296875,-0.012237500960609582,-1.9573979377746582,-0.10971302982054741,0.24032041430473328,0.5338694140787714,0.8232854012189194,1.1481829817337597,right,0.12523949146270752,-0.38791427697398445,-0.11108959071133286,-9.077336193019152,-0.1585802585365279,0.559252917766571,0.15633824467658997,3.7094489771872756,0.2711203694343567
1773522820741440500,3.9904404296875,-0.050140171782350675,-3.3148176670074463,-0.10942535154708587,-0.08163967728614807,0.4907073773221837,0.852633772907231,1.0353851844364912,right,-0.023335397243499756,-0.35761817192453665,-0.4604056076090783,-9.174670193567872,-0.14229581561184257,0.764756977558136,0.1720881164073944,3.4327602800071237,0.3391214609146118
1773522820781440500,4.0304404296875,-0.1121137808038264,-4.210255146026611,-0.11669180391213786,-0.37920311093330383,0.42631127135707275,0.8891372548510157,0.8763085548257138,right,-0.09122508764266968,-0.31569662723146236,-1.0429377847831696,-9.26348361853063,-0.118645733789271,0.6973165273666382,0.24493196606636047,3.044756695459783,0.2721075117588043
1773522820821440500,4.0704404296875,-0.17939094305248088,-4.166468620300293,-0.12901117451400282,-0.4870912432670593,0.35103639414708465,0.9226600946437647,0.7029332206815413,right,-0.07908320426940918,-0.2671214478357216,-1.6877466045849023,-9.307063817059992,-0.09395704693361794,0.4924813508987427,0.2615089416503906,2.5885250855997204,0.11750820279121399
1773522820861440500,4.1104404296875,-0.2348127036850197,-3.305879592895508,-0.1417851616050899,-0.4181791841983795,0.2822210883004657,0.946002291131413,0.5538079822485537,right,0.006319642066955566,-0.21989930143555392,-2.2266807553119956,-9.307865781092643,-0.07299233129294772,0.3623560965061188,0.22663551568984985,2.139137934806943,-0.0159224271774292
1773522820901440300,4.150440185546875,-0.2653289766228068,-2.213671922683716,-0.14811613566894558,-0.04470014572143555,0.23128111948572505,0.9598654179684956,0.44899974926836594,right,0.078235924243927,-0.17854893796824647,-2.530684598788619,-9.313032370075582,-0.056825068303056905,0.39604976773262024,0.20148028433322906,1.7416785396501422,-0.06475379317998886
1773522820941440500,4.1904404296875,-0.2700787607399102,-1.4074090719223022,-0.1451635657554785,0.29233837127685547,0.19830045255254355,0.96838499883937,0.3847753477957771,right,0.08706778287887573,-0.1410033962873638,-2.590519182026386,-9.357359587579966,-0.04283658969214039,0.5451509952545166,0.18442359566688538,1.3781936025485395,-0.03299321234226227
1773522820981440500,4.2304404296875,-0.26132280593207546,-0.9364194869995117,-0.1373371239607439,0.3540421724319458,0.177349342384225,0.9740527345414529,0.3460495106086099,right,0.031417906284332275,-0.10759189860681286,-2.5189827628180383,-9.418923771089315,-0.030117024708991934,0.5222299098968506,0.15980243682861328,1.053081723787263,0.036310337483882904
1773522821021440500,4.2704404296875,-0.2534059106436753,-0.6580225229263306,-0.1311456526647031,0.15625889599323273,0.16312580116906825,0.9776425753793913,0.32018056901389425,right,-0.02467930316925049,-0.08226965361054986,-2.4502369972415265,-9.461357137671113,-0.020145604567383568,0.3543042838573456,0.13906654715538025,0.8058800370499491,0.08479943871498108
1773522821061440500,4.3104404296875,-0.25159103678162426,-0.5228077173233032,-0.1289750164153628,0.0401311069726944,0.1523316665492508,0.9797737493821324,0.2999645767390943,right,-0.01849985122680664,-0.0673334462464758,-2.435786885476112,-9.476389871630072,-0.014283205735746147,0.12480995059013367,0.13585880398750305,0.659816784645617,0.12428902089595795
1773522821101440500,4.3504404296875,-0.2510250021997797,-0.5195454955101013,-0.1280149607267856,-0.004278108477592468,0.1423718260884217,0.9814310844796462,0.2806311789002139,right,-0.09295588731765747,-0.05934515338460067,-2.431654169585556,-9.482570606091619,-0.011645686760365464,0.047976188361644745,0.13045594096183777,0.5816357032584026,0.07937251031398773
1773522821141440500,4.3904404296875,-0.25202706454741464,-0.4468849301338196,-0.12836537774347243,-0.05841175466775894,0.1331884865991093,0.9826625211753349,0.26197044866767416,right,-0.04913145303726196,-0.058904715823515356,-2.4412187012664974,-9.480376310917734,-0.012556231745562231,-0.05759695917367935,0.13312053680419922,0.5773240140717476,0.06463731825351715
1773522821181440500,4.4304404296875,-0.2502506875577816,-0.39964210987091064,-0.1274229453650995,0.041647352278232574,0.12535620752418639,0.9837954934257842,0.24598851812647152,right,0.018600761890411377,-0.05951074591284098,-2.424287147948891,-9.4843569049865,-0.013991277377810817,0.02762046456336975,0.1393282115459442,0.5832567285889759,0.04548918828368187
1773522821221440500,4.4704404296875,-0.24225706456468205,-0.40288111567497253,-0.12323278344669888,0.08939173817634583,0.11764907837430504,0.9852776538077577,0.2307576772626143,right,-0.024665772914886475,-0.05692506171488312,-2.348749968666583,-9.504864855486154,-0.014157367656297945,0.020981956273317337,0.11752873659133911,0.557942802579701,0.015662461519241333
1773522821261440500,4.5104404296875,-0.23650590630252563,-0.34274324774742126,-0.12018821646535423,-0.005937546491622925,0.11050983129547355,0.9864768143645032,0.21659479169798757,right,0.0000890493392944336,-0.05490308311107891,-2.2943071614697574,-9.519293193811178,-0.01434982807863985,0.03391183540225029,0.09067191183567047,0.538144936578162,-0.03802306205034256
1773522821301440500,4.5504404296875,-0.23507875234313086,-0.2594943344593048,-0.11927911832372633,-0.12228952348232269,0.10475991971977183,0.987220829902139,0.20524690907957782,right,0.006328940391540527,-0.05244086911036052,-2.2810209789171814,-9.523817393237351,-0.013890253363408942,0.0005330145359039307,0.03854137659072876,0.514033627824299,-0.056586600840091705
1773522821341440500,4.5904404296875,-0.2380111493903697,-0.25305548310279846,-0.12056019731972008,-0.1133028045296669,0.09995011582987486,0.9875724142190507,0.1957102351379208,right,0.04907393455505371,-0.05032506601226876,-2.3091899655640122,-9.518122980988025,-0.013266781573848734,-0.05224860459566116,0.02160501480102539,0.4933120711065829,-0.05790381133556366
1773522821381440500,4.6304404296875,-0.24026216947433748,-0.24086792767047882,-0.12151905046984865,-0.09744123369455338,0.09462868809758097,0.9879839882277451,0.1851215290398785,right,0.028736233711242676,-0.04849497428786154,-2.3308206364832817,-9.513761863169073,-0.012893727057426965,-0.08011922985315323,-0.04941903054714203,0.4753869036417454,-0.11378854513168335
1773522821421440300,4.670440185546875,-0.24413912431075185,-0.15997764468193054,-0.12331767497460841,-0.14557702839374542,0.0903466563273573,0.9881667286230416,0.17657639400434888,right,0.022390365600585938,-0.04705531463467118,-2.367850390455872,-9.505308507600427,-0.01252585805597219,-0.07362286001443863,-0.11084611713886261,0.4612848015964031,-0.13968610763549805
1773522821461440500,4.7104404296875,-0.2512886885525129,-0.11088690906763077,-0.12674178566487,-0.21855434775352478,0.08742240924371118,0.98800656745814,0.17078478111120782,right,-0.002547621726989746,-0.04530012856220501,-2.4359457292996347,-9.48890623885393,-0.011702600464775184,-0.11887182295322418,-0.15930277109146118,0.44409065181985496,-0.1371246576309204
1773522821501440500,4.7504404296875,-0.2641941308035337,0.013998106122016907,-0.13308324256140863,-0.2911263108253479,0.0854934596867458,0.9873459479774364,0.16675573623475895,right,0.03334605693817139,-0.04508680778440699,-2.5582225940555334,-9.45677097892463,-0.011301023797341554,-0.19641858339309692,-0.17535382509231567,0.4420008034011349,-0.16560609638690948
1773522821541440500,4.7904404296875,-0.27874170670580756,0.3313024640083313,-0.14056998584155547,-0.2947721779346466,0.08735254353271818,0.9861086479785612,0.16934899597142655,right,0.03665006160736084,-0.052425565331512845,-2.694555018301308,-9.41518341551721,-0.014117745707179382,-0.34790951013565063,-0.16460731625556946,0.5138837710248306,-0.22790227830410004
1773522821581440500,4.8304404296875,-0.2933362552550773,0.9888073801994324,-0.14887894219689204,-0.3359965980052948,0.09838806503220239,0.9836754077275913,0.18829755868376943,right,0.06502068042755127,-0.07497491494288053,-2.8276033063098787,-9.361381098181008,-0.023182886478012064,-0.6485879421234131,-0.14436998963356018,0.7345642017897218,-0.2829779386520386
1773522821621440500,4.8704404296875,-0.3010153517158903,1.6870291233062744,-0.1555742499774292,-0.24278247356414795,0.12226073076200974,0.9793034150981962,0.22991696931300287,right,0.08267289400100708,-0.12175458969516381,-2.886049942320585,-9.296369404566287,-0.042587797437862215,-1.0261120796203613,-0.08786642551422119,1.1910568737387657,-0.2911900281906128
1773522821661440300,4.910440185546875,-0.29791529692838997,2.2289650440216064,-0.15973281257025493,-0.09390448033809662,0.15735650668627657,0.9719857882592489,0.2926434308490629,right,0.10057878494262695,-0.18840009602645927,-2.82759132361114,-9.208788151746989,-0.07048330764463896,-1.2222728729248047,-0.06292828917503357,1.8366634928546846,-0.2709621489048004
1773522821701440500,4.9504404296875,-0.28213034004839593,2.4594380855560303,-0.16105341227855952,-0.008876912295818329,0.1994230814998603,0.961147050303265,0.37143433277179705,right,0.08179628849029541,-0.2641662731484819,-2.63548615873903,-9.092201169195771,-0.10241357870083598,-1.2566403150558472,-0.04628428816795349,2.5605609738752246,-0.20596984028816223
1773522821741440500,4.9904404296875,-0.257228321510048,2.372319459915161,-0.16066709745310087,-0.019822366535663605,0.24234765642885148,0.9475645709650419,0.45700581062413065,right,0.07182717323303223,-0.3353644024799272,-2.3558368581876157,-8.955649841502309,-0.13257075672154522,-1.0770928859710693,-0.04535588622093201,3.227498988702893,-0.14846926927566528
1773522821781440500,5.0304404296875,-0.22610573238142606,2.0298075675964355,-0.15846469913562436,0.08811011165380478,0.28058814016828065,0.9333248349402989,0.5386891452333626,right,0.05910724401473999,-0.3946089953194036,-2.029534089141339,-8.822551869133115,-0.15831606635555115,-0.8866904973983765,-0.04734845459461212,3.7701398849934336,-0.0998525321483612
1773522821821440500,5.0704404296875,-0.19617137636836363,1.67966890335083,-0.15679952784093815,-0.02897512912750244,0.3123280014526497,0.9195508445798773,0.6105682020618752,right,0.06353962421417236,-0.4427525095113558,-1.7271572623446583,-8.691096987795829,-0.17969774134070118,-0.7796300649642944,-0.05170559883117676,4.201445435650647,-0.10903611779212952
1773522821861440500,5.1104404296875,-0.17220133087782508,1.371675968170166,-0.1573455562528381,-0.11761000007390976,0.3379015145075702,0.9066358309122299,0.6709539263328316,right,0.11182266473770142,-0.48338277244052447,-1.4878592614039778,-8.554656719261407,-0.19767717861905929,-0.7185917496681213,-0.041028738021850586,4.557905880942941,-0.19525101780891418
1773522821901440300,5.150440185546875,-0.15210765808616447,1.1614749431610107,-0.1591813764945264,-0.14564011991024017,0.3588684354781093,0.8945837936628868,0.7225254830078169,right,0.14421284198760986,-0.5193188441266224,-1.2900136531837283,-8.415416006353498,-0.2135286611020933,-0.7103214263916016,-0.0018118619918823242,4.866931790365278,-0.31672585010528564
1773522821941440500,5.1904404296875,-0.13786958740238095,1.0354092121124268,-0.16369940146027628,-0.28807705640792847,0.37705966657131806,0.8825817776485108,0.7682346248349596,right,0.29757994413375854,-0.5542069296885316,-1.146024576704949,-8.25964501440525,-0.22820560682886096,-0.7331521511077881,0.04025150090456009,5.16093724078834,-0.3688824772834778
1773522821981440500,5.2304404296875,-0.12609717426519784,0.95976722240448,-0.16948257531910174,-0.28867292404174805,0.3933276850292767,0.8705960848959985,0.8104403536742496,right,0.46803969144821167,-0.5882850713582735,-1.025988184352219,-8.093315803563595,-0.2421391681092595,-0.7201399803161621,0.09989960491657257,5.442055444848537,-0.3685576915740967
1773522822021440500,5.2704404296875,-0.109891643991118,0.8797773122787476,-0.17312027978159042,-0.14233441650867462,0.4076373502818368,0.859428662654767,0.8506038403272796,right,0.5353620052337646,-0.6189557729168964,-0.8759794822577387,-7.939186733603477,-0.25542805633513055,-0.6527993083000183,0.13859400153160095,5.689671192279458,-0.2917904853820801
1773522822061440500,5.3104404296875,-0.08845200753340138,0.7933676242828369,-0.17440497915524034,0.147819384932518,0.4207292746549245,0.8489422863743827,0.8906109723212431,right,0.5251043438911438,-0.6459067281083987,-0.6917775647908448,-7.800527619975805,-0.2680795880053226,-0.5423230528831482,0.2131166160106659,5.902846325448155,-0.12341740727424622
