time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1773522824595699000,7.844698974609375,2.232656561521405,0.355715533375908,0.6191270119383787,-1.9268703756256547,-0.3333072803857177,-0.6156739960292227,-1.538731173570775
1773522824605736700,7.85473681640625,2.26866847933787,0.35652762430101775,0.6197732142363043,-1.8904864500865237,-0.332247717894823,-0.6151265858922446,-1.5358357615833835
1773522824615775000,7.86477490234375,2.244775669096423,0.35652324572998967,0.6202432795529499,-1.9109709277001627,-0.3301276896003631,-0.6157964260552224,-1.5329412059025118
1773522824625813800,7.874813720703125,2.1890998343213948,0.35519685305744336,0.6209146054425665,-1.959203047958363,-0.32683489424875417,-0.6176400093209548,-1.5304167882171462
1773522824635851800,7.884851806640625,2.1240413419290145,0.35236118922449217,0.6220649121910944,-2.0126637150507922,-0.322463683236705,-0.620398233078717,-1.5284450468360038
1773522824645889800,7.894889892578125,2.060148414285429,0.3480778908329331,0.6237946380181595,-2.0611527196890127,-0.31714798935525224,-0.6238101695435809,-1.5270500503490132
1773522824655927800,7.904927734375,2.0020587052476593,0.3426547040217488,0.6260359184181742,-2.1009290773083387,-0.3111098421252737,-0.6275966171583593,-1.5261283319793522
1773522824665966800,7.914966796875,1.9572100300134694,0.336252044465071,0.6286985207700495,-2.1260295785064645,-0.3051073403295141,-0.6313336996640931,-1.5265900151720582
1773522824676004900,7.9250048828125,1.9391550611828805,0.32874655061090985,0.6318844589446984,-2.124065991820036,-0.2999882861681097,-0.6345509228389674,-1.529951394241895
1773522824686043000,7.93504296875,1.968503815882009,0.32040020895876037,0.635596072932551,-2.075521700918901,-0.29619085520743377,-0.636892728140869,-1.5365093026892502
1773522824696081000,7.945080810546875,2.0934335118380827,0.3119030423465292,0.6397279029002413,-1.9329078476713195,-0.29344565043114335,-0.6382432680831367,-1.5446130323057794
1773522824706119700,7.95511962890625,2.402176788461613,0.30412501115504376,0.6440959003525677,-1.6083860309191877,-0.2911470285541998,-0.6386563238183933,-1.5508975777058165
1773522824716158000,7.965157958984375,2.858840466426517,0.29781737024009447,0.6485022883073559,-1.1384393230460215,-0.28893080368160795,-0.6381758953194209,-1.5515233111119486
1773522824726195700,7.97519580078125,-3.092510300018805,0.29316739094927,0.6529003358344893,-0.7961840998190035,-0.28684967564070024,-0.6367818990526792,-1.5463079013755066
1773522824736233700,7.985233642578125,-2.920535633469023,0.2898177839043621,0.6574160887252989,-0.6165329762158456,-0.28520690738114907,-0.6344026811130191,-1.5376022221004109
1773522824746272800,7.995272705078125,-2.831425789068828,0.28746026593601254,0.6621009463580089,-0.5222447550016339,-0.28415695982867384,-0.6310656625368631,-1.5266569360071576
1773522824756310800,8.005310791015624,-2.785354259207885,0.2860553649789051,0.6666031190885873,-0.47348449348211685,-0.2837392609338484,-0.6271400380587714,-1.5148835278899555
1773522824766348800,8.015348876953125,-2.7624121261291408,0.28581317287206415,0.6701438498330268,-0.4509150207171448,-0.28413183381600704,-0.6232873614924882,-1.5044761924789618
1773522824776386800,8.02538671875,-2.7550173245343546,0.28679442289810536,0.672149432684867,-0.446845071101083,-0.2852275427195035,-0.6201688673937357,-1.4972357665393001
1773522824786425900,8.03542578125,-2.756110156339144,0.2884560015180366,0.6729131647221116,-0.4527183938066723,-0.2866069055456788,-0.6179300596438416,-1.49297576580736
1773522824796463600,8.045463623046874,-2.7527172833669287,0.28996812987005444,0.6733116958480905,-0.4540450340180486,-0.28810289589671545,-0.6160897228442616,-1.4898068922556547
1773522824806502000,8.055501953125,-2.734479063755908,0.2904988638967808,0.6741597202180983,-0.4389390928089451,-0.2895451791201157,-0.614233369782039,-1.4860110921476108
1773522824816539600,8.06553955078125,-2.699562310875686,0.2895823172307581,0.6756998024544588,-0.40459114737358104,-0.2907675277733612,-0.6123937730046976,-1.481222784251391
1773522824826579000,8.075578857421876,-2.6539479963985353,0.2870270165693986,0.6777839675760302,-0.35613910192270576,-0.29142596073426075,-0.6109789233359876,-1.4760792018066016
1773522824836616700,8.08561669921875,-2.604016948676917,0.28280121195028457,0.6802000678058692,-0.29933911977433875,-0.2911560935863307,-0.6103929490537683,-1.4713294051744974
1773522824846655000,8.095655029296875,-2.5533748501010582,0.27726791549348434,0.6828740197539471,-0.23853403124242242,-0.2900580212576984,-0.6104686704280555,-1.4667682320382174
1773522824856692700,8.105692626953125,-2.5078266919745977,0.27088454868207923,0.6859414740818023,-0.18041326745889547,-0.2882234205870675,-0.6107644481017688,-1.4616355287239733
1773522824866731800,8.115731689453124,-2.4730874980118402,0.26420865676329397,0.6894542014723376,-0.1318356250276156,-0.2858183694218378,-0.6108638230157797,-1.455464325677455
1773522824876769800,8.125769775390625,-2.453187946705964,0.2578292348912259,0.6932207985091542,-0.09788141258934763,-0.2829379035156864,-0.6106678927930207,-1.4486934009822479
1773522824886807800,8.135807861328125,-2.448610260995702,0.2521351390645189,0.6969579441950774,-0.07958101987776663,-0.2795649105871845,-0.6103450370538613,-1.4422236993282052
1773522824896845800,8.145845703125,-2.4547222389503625,0.24750039333026086,0.7003295346144596,-0.07349766228833098,-0.2761215887665064,-0.6099499814875601,-1.436623913425972
1773522824906884900,8.155884765625,-2.465433290198675,0.24388441398711236,0.7033448526842975,-0.07418870114178348,-0.2730749087315791,-0.6093082999776306,-1.4314366158445664
1773522824916921900,8.165921875,-2.4753101292827857,0.24105609792035523,0.7061708485110092,-0.07648985274473347,-0.2708246615339185,-0.6081682789217784,-1.4258197590712198
1773522824926959900,8.1759599609375,-2.4830492294060225,0.23872752478067932,0.708994409834317,-0.07858595591159726,-0.26932056447759617,-0.6064672253331407,-1.4193387391050032
1773522824936999000,8.1859990234375,-2.489205840163988,0.23671870206000636,0.7118573685817738,-0.0804086080601368,-0.268336055256107,-0.6043335305991068,-1.4121299706019197
1773522824947036700,8.19603662109375,-2.4942909957808697,0.2350339307545785,0.7145556423258164,-0.08216943726830066,-0.2676863843806829,-0.6020906607837003,-1.4049883661252156
1773522824957075000,8.206074951171875,-2.49804590406774,0.2336672311251828,0.7168905564791415,-0.08343645980270847,-0.26727960326968747,-0.6000242384439811,-1.3986092197858428
1773522824967112700,8.21611279296875,-2.499846606242289,0.2327357186517748,0.7187961016401082,-0.08403036396436198,-0.26729403046306066,-0.5980972156665119,-1.3930102021010524
1773522824977151700,8.22615185546875,-2.4997594242678662,0.23236593412297474,0.7204803888537058,-0.084652995957907,-0.2680012500348233,-0.5958938664602961,-1.387281784539093
1773522824987189800,8.236189697265624,-2.4992758514291555,0.23265025026242664,0.7222306357238462,-0.08709353066272708,-0.26947993734781556,-0.5929900383162411,-1.3804580609972723
1773522824997228000,8.24622802734375,-2.499396581706321,0.23354465605940108,0.7241040676811827,-0.09204369346719236,-0.2715645717445816,-0.5893918782132053,-1.3725172545369149
1773522825007265800,8.256265869140625,-2.4984642832401223,0.23459501882895917,0.7257800545477328,-0.09645018765242849,-0.2738230989109478,-0.5858578494046333,-1.3649236034766188
1773522825017304800,8.266304931640626,-2.496750802338762,0.23568979573346724,0.7268301694623878,-0.09971996254434842,-0.27584794835925286,-0.5831605158098102,-1.3594358567979352
1773522825027342800,8.2763427734375,-2.494952697106618,0.23674595601551315,0.7271128488694524,-0.10196666556550417,-0.2773681201810158,-0.5816573413643771,-1.3568121560411976
1773522825037380600,8.286380615234375,-2.4910811641460513,0.23741088141003866,0.7269017967165373,-0.10089764964402309,-0.2785182054429731,-0.5811002432607403,-1.3561515901869154
1773522825047419000,8.2964189453125,-2.4828016673115356,0.23747509657499768,0.7265815617197313,-0.09453546854428922,-0.279700346926018,-0.5809066815307842,-1.3558877806066354
1773522825057458000,8.3064580078125,-2.469706282813519,0.23688059991640345,0.7263981063249003,-0.08268658942834384,-0.28108675831149027,-0.5807096393489469,-1.355068075313852
1773522825067496000,8.316495849609375,-2.452461266499766,0.23560589029045548,0.7262491268329687,-0.0656868938800158,-0.28249594257703814,-0.5807306083087945,-1.354158279745943
1773522825077533700,8.32653369140625,-2.432138959815314,0.2336604879533874,0.7258213404856307,-0.04394167325759234,-0.28352126194322563,-0.5815512599502862,-1.3545049276430163
1773522825087572000,8.336572021484375,-2.4089407176502826,0.23118420094670342,0.724765344681647,-0.017429846520686,-0.2839105878605228,-0.5836642688773415,-1.3573682594242622
1773522825097610800,8.34661083984375,-2.382066686923724,0.2287284983807851,0.7230047795208342,0.01300275227237715,-0.2841707531476684,-0.586680764225871,-1.3622933716705599
1773522825107648800,8.356648681640625,-2.349247566094524,0.2265737671361531,0.7206872370270265,0.04809574050487995,-0.28498581335594697,-0.5899638395496921,-1.3679614510407208
1773522825117686800,8.366686767578125,-2.3091479043946417,0.22474103944959103,0.7180595014271514,0.08846145271562761,-0.28677508605535246,-0.5929942528407546,-1.373043650891992
1773522825127724800,8.376724853515626,-2.264391629242265,0.22336586351306778,0.7154793056817843,0.13095559193603212,-0.28971289534301586,-0.5952003936050996,-1.3762272181343649
1773522825137763800,8.386763916015624,-2.2224927237811807,0.2224743432151948,0.7135803439162336,0.16827206302175254,-0.29360146816963817,-0.5959081270368216,-1.376036816637208
1773522825147801900,8.3968017578125,-2.1905092873957837,0.22188927050850824,0.7128944137272101,0.19415299635220692,-0.2980665630860999,-0.5947293689043235,-1.371640975631175
1773522825157840000,8.40683984375,-2.1707053516739108,0.22144516705597847,0.7134493547915653,0.20726883865853862,-0.30266779907012714,-0.5918988313292943,-1.3636816709181494
1773522825167879000,8.41687890625,-2.161475236284456,0.22094256362506723,0.714972989122857,0.21037543527044622,-0.3068815119751136,-0.5880660288256648,-1.3536165734149759
1773522825177916700,8.426916748046875,-2.1593468001215887,0.2205524356732303,0.7169625394046852,0.2069443257102877,-0.31057774574976343,-0.5838345504177234,-1.343026312675229
1773522825187955000,8.436954833984375,-2.161375410296284,0.22029244788206265,0.719042446239017,0.20018991637540462,-0.31360140098273215,-0.5797443272347506,-1.3331280862239279
1773522825197992700,8.44699267578125,-2.1648149747551693,0.2202505411895916,0.7208955804342898,0.19255782083740663,-0.3160865165619792,-0.5760976783218941,-1.3246104175971598
1773522825208032000,8.457031982421874,-2.1700221824108916,0.22041336000795703,0.7225962917752211,0.1837099987351209,-0.31803607143229184,-0.5728224796680261,-1.317284454695276
1773522825218069800,8.46706982421875,-2.1788862816455805,0.22078432573762136,0.7244132894766441,0.17179034875891427,-0.319406415643583,-0.5696131977846799,-1.310487741716142
1773522825228108000,8.47710791015625,-2.1915925117392026,0.22154345982625295,0.726400014307592,0.15597682401646923,-0.32041596680344986,-0.5662111123323665,-1.303784544963291
1773522825238145800,8.487145751953125,-2.208937549896505,0.2227609531230505,0.7285939737322557,0.13557188993359212,-0.3209329902302223,-0.5626102935525192,-1.2972229618444373
1773522825248184800,8.497184814453124,-2.230291216901628,0.22453246834862758,0.7308762313059263,0.11101951260555427,-0.3209906163146792,-0.5589007508750033,-1.291030690835508
1773522825258222800,8.507222900390625,-2.2516548309622104,0.2267796697896253,0.7329390396970148,0.08570556305608751,-0.3210678429891207,-0.5552357356897398,-1.285332754245157
1773522825268260600,8.517260498046875,-2.2688884935622666,0.2291288513332061,0.734660811403628,0.06354413365337279,-0.3216670261909367,-0.5516373184409455,-1.2797321608826342
1773522825278299000,8.527298828125,-2.2801263923578325,0.2310643930089498,0.736171834804099,0.04698389379924154,-0.32290476046678623,-0.5480810331662183,-1.2736886248263324
1773522825288337700,8.537337646484374,-2.285781819589467,0.23215334799249523,0.7376689255317126,0.03670727414472305,-0.32450104506653327,-0.5446543766189097,-1.2670317899029275
1773522825298376000,8.5473759765625,-2.286685410832193,0.23223809612330448,0.739212365634323,0.032512019172687576,-0.32621958693615294,-0.5414899273349593,-1.2599443842496412
1773522825308413700,8.55741357421875,-2.2833938331134624,0.23138042562892805,0.7407156926998169,0.03392357828316353,-0.32796612455509716,-0.5387408119686657,-1.2528435948281982
1773522825318452000,8.567451904296876,-2.277021029129047,0.2294577887910514,0.7421938575789551,0.0405833721647162,-0.32940158066475655,-0.5366488091406604,-1.2461462949611541
1773522825328490800,8.57749072265625,-2.26665377556213,0.2269710594267977,0.7433600807254249,0.05183049786522201,-0.3310426236711808,-0.5350800203108496,-1.2400136850236803
1773522825338528800,8.58752880859375,-2.2541564681405193,0.2238332693607237,0.7443633866079387,0.0665609637999791,-0.33249474753667224,-0.5341058928568859,-1.234503609962305
1773522825348566800,8.59756689453125,-2.240905193951475,0.2201625513956083,0.7452760757506457,0.0834689820471974,-0.33359481895019916,-0.5336725826721788,-1.2296058509532755
1773522825358604800,8.607604736328126,-2.2284154101329143,0.2161464995687797,0.7461611394839939,0.10102035216977821,-0.33417108440322957,-0.5337169674447627,-1.2253887740870086
1773522825368643800,8.617643798828125,-2.2178570181113404,0.2121385486623929,0.7470080975200148,0.11752133353050202,-0.33421032489068825,-0.5341157244400389,-1.2219723790734478
1773522825378681900,8.627681884765625,-2.210565919857381,0.20835525660954943,0.7478910192032251,0.1314800450254218,-0.3335953065724834,-0.5347534091115945,-1.2193831963262027
1773522825388719900,8.637719970703126,-2.2073788159441934,0.20499303359212476,0.7488961470045821,0.14167267983412937,-0.332366132965599,-0.5354111274011298,-1.2173926037578864
1773522825398757600,8.647757568359374,-2.208537264317161,0.20202120643607716,0.7501636632352183,0.1477498539117737,-0.33059792455136,-0.5358609505285005,-1.2154970192214514
1773522825408796700,8.657796630859375,-2.2129801715745177,0.19940014043558352,0.751696657465484,0.15034689771356582,-0.32858191353895716,-0.53593430751691,-1.2132506949086133
1773522825418835000,8.6678349609375,-2.2183340984382993,0.19710681768522095,0.753343427086359,0.15106889597261555,-0.3268228679412244,-0.535545805860432,-1.2103453369101465
1773522825428872700,8.677872802734376,-2.223474199256044,0.19526580125311888,0.7549649180598292,0.15041936770829759,-0.32560037100298345,-0.5346807953404253,-1.2068173293300815
1773522825438912000,8.687912109375,-2.2277797411979576,0.19411710135758048,0.7563623459688931,0.14844924338909124,-0.3250650341095786,-0.5334485116763832,-1.203111642633384
1773522825448949800,8.69794970703125,-2.230253457815817,0.19383965970128655,0.7572909050762636,0.14569189495303134,-0.325364918783685,-0.5320474253677381,-1.1998000195726795
1773522825458987800,8.70798779296875,-2.231480139823155,0.1946344013868628,0.7576719774747545,0.1414252304733571,-0.3264073208584097,-0.5305741784337401,-1.1973143532335255
1773522825469025800,8.71802587890625,-2.232174622030434,0.19656153673366572,0.7575478148132343,0.13499837272131054,-0.3280896474659878,-0.5290011630488499,-1.1956853291367457
1773522825479064600,8.728064697265625,-2.231805602736293,0.19941026079900676,0.7569723584597432,0.1271649741829817,-0.3304580052227098,-0.5272816581892869,-1.1945998373574336
1773522825489102800,8.738102783203125,-2.228867895937971,0.20290120072835247,0.7559384317857306,0.11949022482648158,-0.333726015450202,-0.5253713973200975,-1.193661785610812
1773522825499140900,8.748140869140625,-2.2230723363473874,0.20679715008202315,0.7544795544335275,0.11275501544261798,-0.33780352420445153,-0.5233396465446745,-1.1928156198792064
1773522825509179000,8.758178955078124,-2.2154222050826986,0.2109073910715309,0.7527060600155363,0.10683157066447584,-0.3423208286801554,-0.5213138494626427,-1.1922102849461391
1773522825519217700,8.7682177734375,-2.206161766220398,0.21517865042758622,0.750626500388968,0.10175025090066075,-0.3471581209593172,-0.5193642755967327,-1.1919696589558537
1773522825529256000,8.778255859375,-2.196426506574045,0.21953434248844692,0.7483843839673846,0.09688724871775868,-0.3520597762144019,-0.517474003054628,-1.1920187109873448
1773522825539293700,8.788293701171876,-2.187074448352851,0.22378200740880463,0.746157340039161,0.09206190061949489,-0.356779297173467,-0.5156349896788697,-1.192164471928758
1773522825549332000,8.79833203125,-2.178519936074342,0.22757718489190062,0.7441374044282971,0.0877914312291347,-0.3610637659751003,-0.5139076120130013,-1.1921760089311455
1773522825559370800,8.808370849609375,-2.1712356831427764,0.23044356056630091,0.7425527333452844,0.08497338579693414,-0.3645304639235325,-0.5124731706588717,-1.1919288159113355
1773522825569408800,8.81840869140625,-2.164892454087719,0.231919497158605,0.7414946908443907,0.0851990685740733,-0.3668725532831352,-0.5116674483081084,-1.191612844099407
1773522825579446800,8.82844677734375,-2.159299590787115,0.23171713736882424,0.7409775603197251,0.0896084642299413,-0.36781643150449744,-0.5118305316684789,-1.1916167060006124
1773522825589485000,8.838485107421874,-2.15470368545462,0.2300170276010567,0.7408895333754016,0.09782722516016523,-0.36729223371814057,-0.5130995817663334,-1.192424034344052
1773522825599523800,8.84852392578125,-2.151474347007231,0.22728127855981156,0.7410335813952419,0.10864485665636625,-0.36538578811786615,-0.515466489308452,-1.194539798064801
1773522825609561900,8.858561767578125,-2.1496534238022535,0.2238770378014953,0.7412331530386075,0.12124317254816691,-0.36221994774173844,-0.5188923450316212,-1.198311388175916
1773522825619600000,8.868599853515626,-2.149030408859367,0.22006732375425372,0.741352441004981,0.1351439273547079,-0.3579517392533019,-0.5232947911266776,-1.203881921247189
1773522825629639000,8.878638916015625,-2.1504090273748995,0.2159537609274312,0.7414239176212534,0.14951850544790857,-0.3524729372587223,-0.5285996023599842,-1.2112839483716604
1773522825639677000,8.888677001953125,-2.154931510031635,0.2117099717359543,0.7414999231766978,0.16300188621818176,-0.3457172740527734,-0.534636747453124,-1.2204380579595098
1773522825649714700,8.898714599609375,-2.1640637872334385,0.20744185041046959,0.7417119416397945,0.1739692111547749,-0.33763364059368783,-0.5411421455829958,-1.2309979267062292
1773522825659753000,8.9087529296875,-2.178348995270306,0.2032472095410498,0.7421228544661205,0.1813151510479105,-0.3284331237340445,-0.5477918639286643,-1.2424098267654937
1773522825669791700,8.918791748046875,-2.197027804930427,0.19935142564658254,0.7426402336902244,0.184551027795583,-0.3186569482736656,-0.5542583516067637,-1.2541291449325913
1773522825679829800,8.928829833984375,-2.219402949246873,0.19595586225960335,0.7431971947753209,0.18327498143173984,-0.30879799915244815,-0.5602705923211546,-1.26565539231433
1773522825689867800,8.93886767578125,-2.244368945489692,0.19327707610133968,0.7437081404841894,0.17743450689477622,-0.2993935359312884,-0.5656020758130937,-1.2765381291986386
1773522825699905800,8.94890576171875,-2.2701901229620933,0.19153153208847312,0.7440531634017158,0.1675848065304415,-0.2910152465996513,-0.5700969999123506,-1.2864389918890118
1773522825709944800,8.95894482421875,-2.295191511652682,0.19080941614046443,0.7441295596279093,0.15477491045540623,-0.28401346991798676,-0.5737588097924426,-1.2952866434280716
1773522825719982800,8.96898291015625,-2.318419562564053,0.19116322791668666,0.7438576529297706,0.1397510769214877,-0.2785053229788533,-0.5766862985296206,-1.3032595315578548
