absolute_timestamp,accel_x,accel_y,accel_z
1775855273415795932,-1.708475,-0.081356,-9.403793
1775855273417956609,-1.698904,-0.081356,-9.446864
1775855273420117286,-1.670190,-0.081356,-9.470792
1775855273422277963,-1.660619,-0.062213,-9.523434
1775855273424438640,-1.612762,0.004786,-9.528220
1775855273426599317,-1.569692,0.066999,-9.600004
1775855273428759995,-1.521835,0.124427,-9.671789
1775855273430920672,-1.473979,0.181855,-9.748360
1775855273433081349,-1.426122,0.248854,-9.839287
1775855273435242026,-1.368695,0.301496,-9.911072
1775855273437402703,-1.344766,0.344566,-9.968499
1775855273439563380,-1.354338,0.397209,-9.963714
1775855273441724057,-1.354338,0.430708,-9.973285
1775855273443884734,-1.363909,0.478565,-9.978070
1775855273446045411,-1.392623,0.502493,-9.944571
1775855273448206088,-1.421337,0.531207,-9.925428
1775855273450366765,-1.493121,0.574277,-9.920643
1775855273452527442,-1.521835,0.598206,-9.930214
1775855273454688120,-1.603191,0.602991,-9.968499
1775855273456848797,-1.655833,0.612563,-10.030712
1775855273459009474,-1.722832,0.626920,-10.064212
1775855273461170151,-1.799403,0.622134,-10.112068
1775855273463330828,-1.880759,0.607777,-10.150353
1775855273465491505,-1.947758,0.588634,-10.135997
1775855273467652182,-2.043471,0.569492,-10.145568
1775855273469812859,-2.129612,0.531207,-10.145568
1775855273471973536,-2.230111,0.497707,-10.164711
1775855273474134213,-2.297110,0.440279,-10.150353
1775855273476294890,-2.368894,0.401994,-10.121640
1775855273478455567,-2.435894,0.344566,-10.092926
1775855273480616245,-2.464607,0.282353,-10.064212
1775855273482776922,-2.493321,0.210568,-10.040284
1775855273484937599,-2.493321,0.162712,-10.030712
1775855273487098276,-2.498107,0.071785,-10.001999
1775855273489258953,-2.507678,0.009571,-9.958928
1775855273491419630,-2.483750,-0.052642,-9.915857
1775855273493580307,-2.435894,-0.110070,-9.896714
1775855273495740984,-2.397608,-0.143569,-9.868001
1775855273497901661,-2.349752,-0.167498,-9.839287
1775855273500062338,-2.297110,-0.177069,-9.839287
1775855273502223015,-2.230111,-0.177069,-9.810573
1775855273504383692,-2.177469,-0.153141,-9.757931
1775855273506544370,-2.158326,-0.143569,-9.738789
1775855273508705047,-2.148755,-0.095713,-9.767502
1775855273510865724,-2.100898,-0.062213,-9.805787
1775855273513026401,-2.086541,-0.000000,-9.848858
1775855273515187078,-2.057827,0.071785,-9.901500
1775855273517347755,-2.033899,0.110070,-9.930214
1775855273519508432,-2.000400,0.200997,-10.011570
1775855273521669109,-1.962115,0.277567,-10.088140
1775855273523829786,-1.957329,0.349352,-10.207782
1775855273525990463,-1.962115,0.411565,-10.274780
1775855273528151140,-1.971686,0.478565,-10.389636
1775855273530311817,-1.986043,0.555135,-10.480563
1775855273532472495,-2.038685,0.579063,-10.557134
1775855273534633172,-2.100898,0.598206,-10.643275
1775855273536793849,-2.187040,0.593420,-10.695917
1775855273538954526,-2.268396,0.574277,-10.753345
1775855273541115203,-2.364109,0.516850,-10.815558
1775855273543275880,-2.459822,0.459422,-10.844273
1775855273545436557,-2.541178,0.392423,-10.829915
1775855273547597234,-2.622534,0.315853,-10.801202
1775855273549757911,-2.694318,0.229711,-10.753345
1775855273551918588,-2.746960,0.133998,-10.700703
1775855273554079265,-2.813959,0.043071,-10.619347
1775855273556239942,-2.857030,-0.057428,-10.528419
1775855273558400620,-2.876173,-0.133998,-10.475778
1775855273560561297,-2.895315,-0.220140,-10.384851
1775855273562721974,-2.900101,-0.282353,-10.313066
1775855273564882651,-2.880959,-0.349352,-10.222138
1775855273567043328,-2.842673,-0.406780,-10.140782
1775855273569204005,-2.818745,-0.478565,-10.045070
1775855273571364682,-2.770889,-0.531207,-9.963714
1775855273573525359,-2.723032,-0.564706,-9.872787
1775855273575686036,-2.641676,-0.602991,-9.824930
1775855273577846713,-2.589034,-0.617348,-9.748360
1775855273580007390,-2.488536,-0.641276,-9.695718
1775855273582168067,-2.397608,-0.646062,-9.643075
1775855273584328745,-2.306681,-0.641276,-9.576077
1775855273586489422,-2.206182,-0.641276,-9.518648
1775855273588650099,-2.115255,-0.622134,-9.475577
1775855273590810776,-2.029114,-0.583849,-9.437292
1775855273592971453,-1.938186,-0.540778,-9.399008
1775855273595132130,-1.852045,-0.468993,-9.365508
1775855273597292807,-1.741975,-0.425922,-9.346365
1775855273599453484,-1.636691,-0.358923,-9.332008
1775855273601614161,-1.560120,-0.282353,-9.355937
1775855273603774838,-1.459622,-0.224925,-9.389436
1775855273605935515,-1.402194,-0.162712,-9.437292
1775855273608096192,-1.335195,-0.086142,-9.499506
1775855273610256870,-1.301695,-0.023928,-9.590433
1775855273612417547,-1.263410,0.062213,-9.705289
1775855273614578224,-1.253839,0.153141,-9.815358
1775855273616738901,-1.244268,0.239282,-9.920643
1775855273618899578,-1.239482,0.311067,-10.016356
1775855273621060255,-1.292124,0.397209,-10.116854
1775855273623220932,-1.320838,0.478565,-10.193424
1775855273625381609,-1.411765,0.545564,-10.265209
1775855273627542286,-1.488336,0.612563,-10.332209
1775855273629702963,-1.579263,0.684347,-10.365707
1775855273631863640,-1.670190,0.717847,-10.437492
1775855273634024317,-1.751546,0.770489,-10.494920
1775855273636184995,-1.847259,0.799203,-10.600204
1775855273638345672,-1.928615,0.818345,-10.686346
1775855273640506349,-2.014757,0.827917,-10.782059
1775855273642667026,-2.076970,0.837488,-10.896914
1775855273644827703,-2.158326,0.842274,-10.973485
1775855273646988692,-2.234896,0.861416,-11.050055
1775855273649149682,-2.282753,0.866202,-11.117054
1775855273651310672,-2.340181,0.866202,-11.188839
1775855273653471661,-2.383251,0.861416,-11.231910
1775855273655632651,-2.440679,0.837488,-11.279766
1775855273657793640,-2.478964,0.823131,-11.313266
1775855273659954630,-2.522035,0.808774,-11.361122
1775855273662115620,-2.545963,0.803988,-11.389835
1775855273664276609,-2.589034,0.784846,-11.389835
1775855273666437599,-2.612962,0.736989,-11.408978
1775855273668598588,-2.651248,0.713061,-11.389835
1775855273670759578,-2.660819,0.665205,-11.361122
1775855273672920567,-2.684747,0.617348,-11.318051
1775855273675081557,-2.703890,0.559920,-11.246266
1775855273677242547,-2.742175,0.502493,-11.198410
1775855273679403536,-2.766103,0.406780,-11.131411
1775855273681564526,-2.794817,0.325424,-11.093125
1775855273683725515,-2.813959,0.239282,-11.054841
1775855273685886505,-2.828316,0.157926,-11.006984
1775855273688047495,-2.852245,0.071785,-10.944771
1775855273690208484,-2.861816,-0.014357,-10.887343
1775855273692369474,-2.880959,-0.119641,-10.863415
1775855273694530463,-2.904887,-0.224925,-10.834701
1775855273696691453,-2.924029,-0.325424,-10.820344
1775855273698852442,-2.943172,-0.430708,-10.801202
1775855273701013432,-2.943172,-0.545564,-10.829915
1775855273703174422,-2.943172,-0.641276,-10.877771
1775855273705335411,-2.914458,-0.736989,-10.935200
1775855273707496401,-2.871387,-0.794417,-11.021341
1775855273709657390,-2.837888,-0.827917,-11.112268
1775855273711818380,-2.761317,-0.880559,-11.203196
1775855273713979370,-2.684747,-0.890130,-11.289337
1775855273716140359,-2.636891,-0.894916,-11.351551
1775855273718301349,-2.584249,-0.866202,-11.394622
1775855273720462338,-2.522035,-0.847059,-11.432906
1775855273722623328,-2.478964,-0.813560,-11.456835
1775855273724784317,-2.445465,-0.765703,-11.475977
1775855273726945307,-2.416751,-0.713061,-11.490335
1775855273729106297,-2.388037,-0.674776,-11.499906
1775855273731267286,-2.368894,-0.612563,-11.538191
1775855273733428276,-2.335395,-0.569492,-11.542976
1775855273735589265,-2.316252,-0.502493,-11.557333
1775855273737750255,-2.282753,-0.440279,-11.547762
1775855273739911245,-2.230111,-0.397209,-11.547762
1775855273742072234,-2.191826,-0.334995,-11.542976
1775855273744233224,-2.167897,-0.272782,-11.538191
1775855273746394213,-2.096113,-0.220140,-11.533405
1775855273748555203,-2.081756,-0.186640,-11.519048
1775855273750716192,-2.057827,-0.138784,-11.475977
1775855273752877182,-2.029114,-0.100499,-11.461620
1775855273755038172,-2.005185,-0.105284,-11.408978
1775855273757199161,-1.966900,-0.086142,-11.337193
1775855273759360151,-1.919044,-0.071785,-11.274981
1775855273761521140,-1.880759,-0.086142,-11.198410
1775855273763682130,-1.847259,-0.076570,-11.112268
1775855273765843120,-1.837688,-0.090927,-11.016556
1775855273768004109,-1.828117,-0.114855,-10.892129
1775855273770165099,-1.832902,-0.133998,-10.786844
1775855273772326088,-1.856830,-0.157926,-10.695917
1775855273774487078,-1.885544,-0.196211,-10.581061
1775855273776648067,-1.933401,-0.220140,-10.509277
1775855273778809057,-1.971686,-0.272782,-10.418350
1775855273780970047,-2.019542,-0.311067,-10.346565
1775855273783131036,-2.057827,-0.363709,-10.255638
1775855273785292026,-2.091327,-0.421137,-10.202995
1775855273787453015,-2.115255,-0.449851,-10.135997
1775855273789614005,-2.158326,-0.502493,-10.083355
1775855273791774995,-2.172683,-0.540778,-10.049855
1775855273793935984,-2.182254,-0.564706,-10.025927
1775855273796096974,-2.158326,-0.598206,-9.968499
1775855273798257963,-2.191826,-0.622134,-9.925428
1775855273800418953,-2.196611,-0.626920,-9.925428
1775855273802579942,-2.172683,-0.636491,-9.872787
1775855273804740932,-2.163112,-0.602991,-9.844072
1775855273806901922,-2.158326,-0.588634,-9.791430
1775855273809062911,-2.143969,-0.531207,-9.791430
1775855273811223901,-2.120041,-0.497707,-9.791430
1775855273813384890,-2.110470,-0.464208,-9.796216
1775855273815545880,-2.081756,-0.445065,-9.810573
1775855273817706870,-2.053042,-0.392423,-9.868001
1775855273819867859,-2.038685,-0.368495,-9.848858
1775855273822028849,-2.029114,-0.349352,-9.844072
1775855273824189838,-2.019542,-0.325424,-9.810573
1775855273826350828,-2.014757,-0.287139,-9.791430
1775855273828511817,-2.019542,-0.272782,-9.772287
1775855273830672807,-2.024328,-0.253639,-9.757931
1775855273832833797,-2.000400,-0.229711,-9.743574
1775855273834994786,-1.995614,-0.205783,-9.719646
1775855273837155776,-1.990828,-0.205783,-9.695718
1775855273839316765,-1.976472,-0.205783,-9.686146
1775855273841477755,-1.995614,-0.186640,-9.662218
1775855273843638745,-2.009971,-0.191426,-9.614362
1775855273845799422,-1.990828,-0.191426,-9.604790
1775855273847960099,-2.000400,-0.186640,-9.566504
1775855273850120776,-1.995614,-0.167498,-9.518648
1775855273852281453,-2.005185,-0.167498,-9.499506
1775855273854442130,-2.019542,-0.177069,-9.466006
1775855273856602807,-2.019542,-0.191426,-9.432507
1775855273858763484,-2.019542,-0.191426,-9.394221
1775855273860924161,-2.029114,-0.186640,-9.351151
1775855273863084838,-2.043471,-0.200997,-9.336794
1775855273865245515,-2.024328,-0.196211,-9.284152
1775855273867406192,-2.033899,-0.205783,-9.265009
1775855273869566870,-2.014757,-0.210568,-9.241081
1775855273871727547,-2.019542,-0.200997,-9.221938
1775855273873888224,-2.005185,-0.224925,-9.193225
1775855273876048901,-2.000400,-0.239282,-9.193225
