time,seconds_elapsed,z,y,x,local_time
1775952733501620500,37.372620361328124,-0.10008052736520767,0.05142830312252045,-0.0009390306076966226,2026-04-11T19:12:13.501-05:00
1775952733511676700,37.3826767578125,-0.10016175359487534,0.0559234544634819,-0.000743554555810988,2026-04-11T19:12:13.511-05:00
1775952733521733600,37.39273364257812,-0.09730684757232666,0.05716421827673912,0.001056476030498743,2026-04-11T19:12:13.521-05:00
1775952733531790600,37.40279052734375,-0.09257786720991135,0.06274008005857468,0.0018495653057470918,2026-04-11T19:12:13.531-05:00
1775952733541847600,37.41284765625,-0.0889090970158577,0.06691112369298935,0.008110124617815018,2026-04-11T19:12:13.541-05:00
1775952733551904500,37.422904541015626,-0.08633888512849808,0.07645242661237717,0.010004963725805283,2026-04-11T19:12:13.551-05:00
1775952733561961500,37.43296142578125,-0.08522381633520126,0.08364669233560562,0.016765397042036057,2026-04-11T19:12:13.561-05:00
1775952733572018700,37.44301879882813,-0.08593488484621048,0.09370731562376022,0.01894546113908291,2026-04-11T19:12:13.572-05:00
1775952733582074400,37.453074462890626,-0.0870632603764534,0.1056705042719841,0.024460336193442345,2026-04-11T19:12:13.582-05:00
1775952733592131600,37.46313159179687,-0.08734262734651566,0.12320662289857864,0.03498328477144241,2026-04-11T19:12:13.592-05:00
1775952733602188500,37.4731884765625,-0.08326239883899689,0.13651496171951294,0.03919480741024017,2026-04-11T19:12:13.602-05:00
1775952733612245500,37.48324560546875,-0.0767618864774704,0.14357367157936096,0.0485699325799942,2026-04-11T19:12:13.612-05:00
1775952733622302500,37.49330249023438,-0.0638628676533699,0.14634975790977478,0.05153003707528114,2026-04-11T19:12:13.622-05:00
1775952733632359700,37.503359619140625,-0.05684783682227135,0.14323225617408752,0.04700452834367752,2026-04-11T19:12:13.632-05:00
1775952733642415600,37.51341552734375,-0.043479565531015396,0.1314925104379654,0.04303907975554466,2026-04-11T19:12:13.642-05:00
1775952733652472600,37.52347265625,-0.03489406779408455,0.11793755739927292,0.043412722647190094,2026-04-11T19:12:13.652-05:00
1775952733662529500,37.533529541015625,-0.029049495235085487,0.09846052527427673,0.037279728800058365,2026-04-11T19:12:13.662-05:00
1775952733672586500,37.54358642578125,-0.02503504604101181,0.08897621184587479,0.03430604189634323,2026-04-11T19:12:13.672-05:00
1775952733682643500,37.5536435546875,-0.03510525822639465,0.0849417895078659,0.028540564700961113,2026-04-11T19:12:13.682-05:00
1775952733692700700,37.56370068359375,-0.044189564883708954,0.0900057926774025,0.027655063197016716,2026-04-11T19:12:13.692-05:00
1775952733702757600,37.573757568359376,-0.056886717677116394,0.1023000031709671,0.02859116531908512,2026-04-11T19:12:13.702-05:00
1775952733712813600,37.5838134765625,-0.064424529671669,0.11586401611566544,0.02749447524547577,2026-04-11T19:12:13.712-05:00
1775952733722870500,37.59387060546875,-0.06250998377799988,0.12422607839107513,0.02359933592379093,2026-04-11T19:12:13.722-05:00
1775952733732927500,37.603927490234376,-0.05235215276479721,0.12109393626451492,0.012342952191829681,2026-04-11T19:12:13.732-05:00
1775952733742984700,37.61398461914062,-0.03765283524990082,0.10705295205116272,-0.0007371630053967237,2026-04-11T19:12:13.742-05:00
1775952733753041700,37.62404174804688,-0.020716730505228043,0.08430103212594986,-0.015082280151546001,2026-04-11T19:12:13.753-05:00
1775952733763098600,37.6340986328125,0.00413509039208293,0.05282912775874138,-0.029402630403637886,2026-04-11T19:12:13.763-05:00
1775952733773154600,37.644154541015624,0.024697888642549515,0.03198909014463425,-0.04667748883366585,2026-04-11T19:12:13.773-05:00
1775952733783211500,37.65421142578125,0.037883467972278595,0.021278390660881996,-0.055742356926202774,2026-04-11T19:12:13.783-05:00
1775952733793268500,37.6642685546875,0.04482153430581093,0.024464862421154976,-0.06807439029216766,2026-04-11T19:12:13.793-05:00
1775952733803325400,37.67432543945313,0.046970438212156296,0.030666565522551537,-0.07156526297330856,2026-04-11T19:12:13.803-05:00
1775952733813382700,37.684382568359375,0.05276201292872429,0.030773624777793884,-0.07441910356283188,2026-04-11T19:12:13.813-05:00
1775952733823439600,37.69443969726562,0.05462782457470894,0.024586835876107216,-0.07301162928342819,2026-04-11T19:12:13.823-05:00
