time,seconds_elapsed,local_time,magneticBearing
1775952740204724000,44.07572387695313,2026-04-11T19:12:20.204-05:00,235.13082601770014
1775952740214781000,44.085781005859374,2026-04-11T19:12:20.214-05:00,235.75873426481772
1775952740224836900,44.0958369140625,2026-04-11T19:12:20.224-05:00,235.17407936687056
1775952740234893800,44.10589379882813,2026-04-11T19:12:20.234-05:00,234.6359522156445
1775952740244950800,44.11595068359375,2026-04-11T19:12:20.244-05:00,235.01661307645995
1775952740255007700,44.1260078125,2026-04-11T19:12:20.255-05:00,234.1111343164012
1775952740265065000,44.13606494140625,2026-04-11T19:12:20.265-05:00,234.63832292764644
1775952740275121000,44.146120849609375,2026-04-11T19:12:20.275-05:00,234.29470742589726
1775952740285178000,44.15617822265625,2026-04-11T19:12:20.285-05:00,233.83850982094205
1775952740295235000,44.166235107421876,2026-04-11T19:12:20.295-05:00,234.87011170681882
1775952740305292000,44.1762919921875,2026-04-11T19:12:20.305-05:00,233.93268196123105
1775952740315349000,44.186348876953126,2026-04-11T19:12:20.315-05:00,234.59759729573523
1775952740325405000,44.196405029296876,2026-04-11T19:12:20.325-05:00,234.98940155984087
1775952740335462000,44.2064619140625,2026-04-11T19:12:20.335-05:00,234.24107933347148
1775952740345518800,44.216518798828126,2026-04-11T19:12:20.345-05:00,234.86890163302255
1775952740355575800,44.22657592773437,2026-04-11T19:12:20.355-05:00,234.7035443479
1775952740365632800,44.2366328125,2026-04-11T19:12:20.365-05:00,234.4749139794037
1775952740375689000,44.24668896484375,2026-04-11T19:12:20.375-05:00,235.30194941099646
1775952740385746000,44.25674584960937,2026-04-11T19:12:20.385-05:00,234.3178537754128
1775952740395803000,44.26680297851563,2026-04-11T19:12:20.395-05:00,234.51575269067916
1775952740405860000,44.276860107421875,2026-04-11T19:12:20.405-05:00,234.74108737014603
1775952740415917000,44.2869169921875,2026-04-11T19:12:20.415-05:00,234.23417625130284
1775952740425974000,44.29697412109375,2026-04-11T19:12:20.425-05:00,234.84960883381203
1775952740436030000,44.307030029296875,2026-04-11T19:12:20.436-05:00,234.62874648109363
1775952740446087000,44.3170869140625,2026-04-11T19:12:20.446-05:00,234.2853643860163
1775952740456144000,44.327143798828125,2026-04-11T19:12:20.456-05:00,234.78478307688417
1775952740466200800,44.33720092773437,2026-04-11T19:12:20.466-05:00,234.40830198005608
1775952740476257800,44.3472578125,2026-04-11T19:12:20.476-05:00,234.64237461774638
1775952740486314000,44.35731396484375,2026-04-11T19:12:20.486-05:00,234.64237461774638
1775952740496371000,44.36737084960937,2026-04-11T19:12:20.496-05:00,235.21503292891475
1775952740506428000,44.37742797851563,2026-04-11T19:12:20.506-05:00,234.31789700810114
1775952740516484900,44.38748486328125,2026-04-11T19:12:20.516-05:00,234.95976786279297
1775952740526542000,44.3975419921875,2026-04-11T19:12:20.526-05:00,235.12442231858674
1775952740536597800,44.40759765625,2026-04-11T19:12:20.536-05:00,234.52602883619284
1775952740546655000,44.417655029296874,2026-04-11T19:12:20.546-05:00,235.3422110351845
1775952740556712000,44.4277119140625,2026-04-11T19:12:20.556-05:00,235.1112633511882
1775952740566769000,44.437768798828124,2026-04-11T19:12:20.566-05:00,235.42947363953
1775952740576825900,44.44782592773438,2026-04-11T19:12:20.576-05:00,235.8796139934983
1775952740586882000,44.45788208007812,2026-04-11T19:12:20.586-05:00,235.47590589569728
1775952740596939000,44.46793896484375,2026-04-11T19:12:20.596-05:00,236.27652773517605
1775952740606996000,44.47799584960938,2026-04-11T19:12:20.606-05:00,236.65449739827858
1775952740617053000,44.488052978515626,2026-04-11T19:12:20.617-05:00,236.699703520254
1775952740627110000,44.49810986328125,2026-04-11T19:12:20.627-05:00,237.83409814293367
1775952740637165800,44.50816577148437,2026-04-11T19:12:20.637-05:00,237.5903940413904
1775952740647222800,44.518222900390626,2026-04-11T19:12:20.647-05:00,237.43680469259
1775952740657279700,44.52827978515625,2026-04-11T19:12:20.657-05:00,238.01841186481863
1775952740667337000,44.5383369140625,2026-04-11T19:12:20.667-05:00,237.29907772783426
1775952740677394000,44.54839379882812,2026-04-11T19:12:20.677-05:00,238.35216169619818
1775952740687450000,44.5584501953125,2026-04-11T19:12:20.687-05:00,238.77818737178123
1775952740697507000,44.56850708007813,2026-04-11T19:12:20.697-05:00,238.11414619713258
1775952740707564000,44.57856396484375,2026-04-11T19:12:20.707-05:00,238.76933918206623
1775952740717621000,44.58862109375,2026-04-11T19:12:20.717-05:00,238.45543454008282
1775952740727678000,44.598677978515624,2026-04-11T19:12:20.727-05:00,238.44013005048205
1775952740737734000,44.60873388671875,2026-04-11T19:12:20.737-05:00,238.84576623512112
1775952740747790800,44.61879077148438,2026-04-11T19:12:20.747-05:00,237.94930235575544
1775952740757847800,44.628847900390625,2026-04-11T19:12:20.757-05:00,238.46414095656047
1775952740767904800,44.63890478515625,2026-04-11T19:12:20.767-05:00,238.46414095656047
1775952740777961700,44.648961669921874,2026-04-11T19:12:20.777-05:00,238.65331461774002
1775952740788018000,44.659017822265625,2026-04-11T19:12:20.788-05:00,237.93308490513527
1775952740798075000,44.66907495117187,2026-04-11T19:12:20.798-05:00,238.5145859704209
1775952740808132000,44.679132080078126,2026-04-11T19:12:20.808-05:00,238.07157458158838
1775952740818189000,44.68918896484375,2026-04-11T19:12:20.818-05:00,238.08113188449107
1775952740828246000,44.69924609375,2026-04-11T19:12:20.828-05:00,239.1976729698753
1775952740838303000,44.70930297851562,2026-04-11T19:12:20.838-05:00,238.48814178390313
1775952740848359000,44.71935888671875,2026-04-11T19:12:20.848-05:00,238.78105156430706
1775952740858415900,44.729415771484376,2026-04-11T19:12:20.858-05:00,238.89722121665932
1775952740868472800,44.73947290039062,2026-04-11T19:12:20.868-05:00,238.2028996088057
1775952740878529800,44.74952978515625,2026-04-11T19:12:20.878-05:00,238.552983023214
1775952740888586800,44.75958666992187,2026-04-11T19:12:20.888-05:00,238.2585718637186
1775952740898642000,44.76964184570313,2026-04-11T19:12:20.898-05:00,238.17022054105252
1775952740908699000,44.779698974609374,2026-04-11T19:12:20.908-05:00,238.93917039422246
1775952740918755800,44.789755859375,2026-04-11T19:12:20.918-05:00,238.1923337286545
1775952740928812800,44.799812744140624,2026-04-11T19:12:20.928-05:00,238.76551025630232
1775952740938869800,44.80986987304688,2026-04-11T19:12:20.938-05:00,239.1309308357658
1775952740948926000,44.81992602539062,2026-04-11T19:12:20.948-05:00,238.0411132327255
1775952740958983000,44.82998291015625,2026-04-11T19:12:20.958-05:00,238.97568316211266
1775952740969040000,44.84003979492188,2026-04-11T19:12:20.969-05:00,238.21449708745553
1775952740979096800,44.850096923828126,2026-04-11T19:12:20.979-05:00,237.93698614425756
1775952740989153800,44.86015380859375,2026-04-11T19:12:20.989-05:00,238.8645353521446
1775952740999209700,44.87020971679687,2026-04-11T19:12:20.999-05:00,238.35497449776784
1775952741009266700,44.8802666015625,2026-04-11T19:12:21.009-05:00,238.9690467430902
1775952741019324000,44.89032397460937,2026-04-11T19:12:21.019-05:00,239.19672477636493
1775952741029380900,44.900380859375,2026-04-11T19:12:21.029-05:00,238.5513932570332
1775952741039437800,44.91043774414062,2026-04-11T19:12:21.039-05:00,238.5513932570332
1775952741049494000,44.92049389648437,2026-04-11T19:12:21.049-05:00,239.22385922088938
1775952741059551000,44.93055102539063,2026-04-11T19:12:21.059-05:00,238.7590791550537
1775952741069608000,44.94060791015625,2026-04-11T19:12:21.069-05:00,238.54422086365526
1775952741079665000,44.95066479492188,2026-04-11T19:12:21.079-05:00,238.90309252831074
1775952741089721900,44.960721923828125,2026-04-11T19:12:21.089-05:00,238.1260657452519
1775952741099777800,44.97077783203125,2026-04-11T19:12:21.099-05:00,238.29737856444632
1775952741109834800,44.98083471679688,2026-04-11T19:12:21.109-05:00,238.49598474642698
1775952741119891700,44.9908916015625,2026-04-11T19:12:21.119-05:00,237.6093241462508
1775952741129948700,45.00094873046875,2026-04-11T19:12:21.129-05:00,238.19040439009484
1775952741140006000,45.011005859375,2026-04-11T19:12:21.140-05:00,238.4333735552146
1775952741150061800,45.021061767578125,2026-04-11T19:12:21.150-05:00,237.47213894784704
1775952741160119000,45.031119140625,2026-04-11T19:12:21.160-05:00,238.38377780355512
1775952741170176000,45.04117602539063,2026-04-11T19:12:21.170-05:00,237.27251296048195
1775952741180233000,45.05123291015625,2026-04-11T19:12:21.180-05:00,237.37161597642464
1775952741190290000,45.0612900390625,2026-04-11T19:12:21.190-05:00,237.62384208146568
1775952741200345900,45.07134594726563,2026-04-11T19:12:21.200-05:00,236.20358481973057
1775952741210402800,45.08140283203125,2026-04-11T19:12:21.210-05:00,237.2540943918828
1775952741220459800,45.09145971679688,2026-04-11T19:12:21.220-05:00,237.0143049393071
1775952741230516700,45.101516845703124,2026-04-11T19:12:21.230-05:00,236.8585668234037
1775952741240573700,45.11157373046875,2026-04-11T19:12:21.240-05:00,238.01946622570804
1775952741250630000,45.1216298828125,2026-04-11T19:12:21.250-05:00,236.83163108519813
1775952741260686800,45.131686767578124,2026-04-11T19:12:21.260-05:00,237.18486570596772
1775952741270743800,45.14174389648438,2026-04-11T19:12:21.270-05:00,237.58388377386444
1775952741280801000,45.151801025390625,2026-04-11T19:12:21.280-05:00,236.7163419385763
1775952741290858000,45.16185791015625,2026-04-11T19:12:21.290-05:00,237.81250513623084
1775952741300914000,45.17191381835938,2026-04-11T19:12:21.300-05:00,237.8877448936321
1775952741310971000,45.181970947265626,2026-04-11T19:12:21.310-05:00,237.56323046192477
1775952741321027800,45.19202783203125,2026-04-11T19:12:21.321-05:00,237.56323046192477
1775952741331084800,45.202084716796875,2026-04-11T19:12:21.331-05:00,238.48629969603238
1775952741341141800,45.21214184570312,2026-04-11T19:12:21.341-05:00,238.20731296000784
1775952741351197700,45.22219775390625,2026-04-11T19:12:21.351-05:00,238.40790150681164
1775952741361255000,45.2322548828125,2026-04-11T19:12:21.361-05:00,238.8187853441387
1775952741371311900,45.24231176757812,2026-04-11T19:12:21.371-05:00,237.88232421001692
1775952741381368800,45.25236889648438,2026-04-11T19:12:21.381-05:00,238.29809033469712
1775952741391425800,45.26242578125,2026-04-11T19:12:21.391-05:00,238.34214019869282
1775952741401481700,45.27248168945312,2026-04-11T19:12:21.401-05:00,237.92410944967526
1775952741411538700,45.28253857421875,2026-04-11T19:12:21.411-05:00,239.19779594119058
1775952741421596000,45.292595947265625,2026-04-11T19:12:21.421-05:00,238.2588525156039
1775952741431652900,45.30265283203125,2026-04-11T19:12:21.431-05:00,238.18453396305924
1775952741441709800,45.312709716796874,2026-04-11T19:12:21.441-05:00,238.75818768120496
1775952741451766800,45.32276684570313,2026-04-11T19:12:21.451-05:00,238.14263388982852
1775952741461823000,45.33282299804687,2026-04-11T19:12:21.461-05:00,238.73653438012963
1775952741471880000,45.3428798828125,2026-04-11T19:12:21.471-05:00,238.65748418064567
1775952741481937000,45.35293701171875,2026-04-11T19:12:21.481-05:00,238.2338609849046
1775952741491993900,45.362993896484376,2026-04-11T19:12:21.491-05:00,238.93764635993358
1775952741502050800,45.37305078125,2026-04-11T19:12:21.502-05:00,238.40869879466453
1775952741512106800,45.38310668945312,2026-04-11T19:12:21.512-05:00,238.15143706865945
1775952741522163700,45.393163818359376,2026-04-11T19:12:21.522-05:00,238.56400411021684
1775952741532220700,45.403220703125,2026-04-11T19:12:21.532-05:00,237.61671720227434
1775952741542278000,45.41327783203125,2026-04-11T19:12:21.542-05:00,238.1933957204511
1775952741552334800,45.4233349609375,2026-04-11T19:12:21.552-05:00,237.79712565925416
1775952741562390800,45.433390869140624,2026-04-11T19:12:21.562-05:00,237.56922923969893
1775952741572448000,45.44344799804688,2026-04-11T19:12:21.572-05:00,238.54126552330095
1775952741582505000,45.4535048828125,2026-04-11T19:12:21.582-05:00,237.63622354736867
1775952741592562000,45.46356201171875,2026-04-11T19:12:21.592-05:00,237.63622354736867
1775952741602619000,45.473618896484375,2026-04-11T19:12:21.602-05:00,237.7384729717935
1775952741612674800,45.4836748046875,2026-04-11T19:12:21.612-05:00,238.193837411326
1775952741622731800,45.49373168945313,2026-04-11T19:12:21.622-05:00,237.28329304537965
1775952741632788700,45.503788818359375,2026-04-11T19:12:21.632-05:00,237.85798651877036
1775952741642845700,45.513845703125,2026-04-11T19:12:21.642-05:00,237.97641480101947
1775952741652902700,45.523902587890625,2026-04-11T19:12:21.652-05:00,237.0884472498931
1775952741662958800,45.533958740234375,2026-04-11T19:12:21.662-05:00,238.05396640872112
1775952741673015800,45.54401586914062,2026-04-11T19:12:21.673-05:00,237.35885678971155
1775952741683073000,45.55407299804688,2026-04-11T19:12:21.683-05:00,237.0223057837742
1775952741693130000,45.5641298828125,2026-04-11T19:12:21.693-05:00,237.50860527661428
1775952741703187000,45.57418701171875,2026-04-11T19:12:21.703-05:00,237.13556361146726
1775952741713243000,45.58424291992188,2026-04-11T19:12:21.713-05:00,237.53303961570703
1775952741723299800,45.5942998046875,2026-04-11T19:12:21.723-05:00,237.20271978694933
1775952741733356800,45.60435668945313,2026-04-11T19:12:21.733-05:00,236.78703298719606
1775952741743413800,45.614413818359374,2026-04-11T19:12:21.743-05:00,237.33967307579223
1775952741753470700,45.624470703125,2026-04-11T19:12:21.753-05:00,236.8377937835341
1775952741763526700,45.63452661132813,2026-04-11T19:12:21.763-05:00,237.3216143513569
1775952741773584000,45.644583984375,2026-04-11T19:12:21.773-05:00,238.1036568663481
1775952741783640800,45.65464086914063,2026-04-11T19:12:21.783-05:00,237.05303963650294
1775952741793697800,45.66469775390625,2026-04-11T19:12:21.793-05:00,237.4009442693422
1775952741803755000,45.67475512695312,2026-04-11T19:12:21.803-05:00,237.39446455539303
1775952741813811000,45.68481103515625,2026-04-11T19:12:21.813-05:00,236.94256840967432
1775952741823868000,45.694867919921876,2026-04-11T19:12:21.823-05:00,237.34234643712767
1775952741833924900,45.7049248046875,2026-04-11T19:12:21.833-05:00,237.11486760376738
1775952741843981800,45.71498193359375,2026-04-11T19:12:21.843-05:00,236.8991224643329
1775952741854038800,45.72503881835937,2026-04-11T19:12:21.854-05:00,237.31647946264977
1775952741864094700,45.7350947265625,2026-04-11T19:12:21.864-05:00,237.0417028450559
1775952741874152000,45.74515185546875,2026-04-11T19:12:21.874-05:00,237.0417028450559
1775952741884209000,45.755208984375,2026-04-11T19:12:21.884-05:00,237.37866400979692
1775952741894265900,45.76526586914063,2026-04-11T19:12:21.894-05:00,237.38710447907232
1775952741904323000,45.775322998046875,2026-04-11T19:12:21.904-05:00,237.30505138286554
1775952741914379000,45.78537890625,2026-04-11T19:12:21.914-05:00,238.01981129414233
1775952741924436000,45.79543603515625,2026-04-11T19:12:21.924-05:00,237.2695319827211
1775952741934493200,45.8054931640625,2026-04-11T19:12:21.934-05:00,237.2123833070084
1775952741944550100,45.81555004882812,2026-04-11T19:12:21.944-05:00,237.8329609944885
1775952741954607000,45.825607177734376,2026-04-11T19:12:21.954-05:00,237.42658124891415
1775952741964663000,45.8356630859375,2026-04-11T19:12:21.964-05:00,237.60217299396555
1775952741974720000,45.84571997070312,2026-04-11T19:12:21.974-05:00,237.5972102896501
1775952741984777000,45.85577685546875,2026-04-11T19:12:21.984-05:00,236.98017350381102
1775952741994834200,45.865834228515624,2026-04-11T19:12:21.994-05:00,237.5114211544846
1775952742004891100,45.87589111328125,2026-04-11T19:12:22.004-05:00,237.5357912408772
1775952742014947000,45.88594702148438,2026-04-11T19:12:22.014-05:00,237.3876077176509
1775952742025004000,45.896004150390624,2026-04-11T19:12:22.025-05:00,238.09185667231208
1775952742035061000,45.90606103515625,2026-04-11T19:12:22.035-05:00,237.34710367810573
1775952742045118000,45.916117919921874,2026-04-11T19:12:22.045-05:00,237.82349346356028
1775952742055175200,45.92617504882813,2026-04-11T19:12:22.055-05:00,237.65397535692512
1775952742065230800,45.93623095703125,2026-04-11T19:12:22.065-05:00,237.40398606007147
1775952742075288000,45.9462880859375,2026-04-11T19:12:22.075-05:00,238.17905530786737
1775952742085345000,45.95634497070313,2026-04-11T19:12:22.085-05:00,237.94455744734378
1775952742095402000,45.966402099609375,2026-04-11T19:12:22.095-05:00,237.75710317918225
1775952742105459200,45.97645922851562,2026-04-11T19:12:22.105-05:00,238.38282463975594
1775952742115515100,45.98651513671875,2026-04-11T19:12:22.115-05:00,237.8493006148924
1775952742125572000,45.996572021484376,2026-04-11T19:12:22.125-05:00,238.11838371465515
1775952742135629000,46.00662915039062,2026-04-11T19:12:22.135-05:00,238.17090095941418
1775952742145686000,46.01668603515625,2026-04-11T19:12:22.145-05:00,238.17090095941418
1775952742155743000,46.02674291992187,2026-04-11T19:12:22.155-05:00,237.63580150332905
1775952742165799000,46.036798828125,2026-04-11T19:12:22.165-05:00,238.1146045587456
