time,seconds_elapsed,z,y,x,local_time
1775952716476529200,20.347529052734377,-0.05031648650765419,-0.027127200737595558,-0.07630433887243271,2026-04-11T19:11:56.476-05:00
1775952716486586000,20.357586181640624,-0.051449503749608994,-0.01844814419746399,-0.08093807101249695,2026-04-11T19:11:56.486-05:00
1775952716496643000,20.36764306640625,-0.054231442511081696,-0.00713903084397316,-0.08069652318954468,2026-04-11T19:11:56.496-05:00
1775952716506700000,20.377699951171873,-0.04910701513290405,0.003709818236529827,-0.08017770200967789,2026-04-11T19:11:56.506-05:00
1775952716516757000,20.387757080078124,-0.046962905675172806,0.010215387679636478,-0.07983867824077606,2026-04-11T19:11:56.516-05:00
1775952716526814000,20.39781396484375,-0.0426412858068943,0.011935902759432793,-0.07792048901319504,2026-04-11T19:11:56.526-05:00
1775952716536871000,20.407870849609374,-0.03757675364613533,0.004299820400774479,-0.07635321468114853,2026-04-11T19:11:56.536-05:00
1775952716546927900,20.417927978515625,-0.03077263943850994,-0.009212889708578587,-0.07972881942987442,2026-04-11T19:11:56.546-05:00
1775952716556984000,20.427984130859375,-0.022748269140720367,-0.02430369332432747,-0.0763748362660408,2026-04-11T19:11:56.556-05:00
1775952716567041000,20.438041015625,-0.0187388826161623,-0.03836987912654877,-0.0712982714176178,2026-04-11T19:11:56.567-05:00
1775952716577098200,20.44809814453125,-0.016644572839140892,-0.04465840011835098,-0.06690405309200287,2026-04-11T19:11:56.577-05:00
1775952716587155200,20.4581552734375,-0.014877349138259888,-0.043696705251932144,-0.05949139595031738,2026-04-11T19:11:56.587-05:00
1775952716597212200,20.468212158203126,-0.013948173262178898,-0.039180781692266464,-0.043265290558338165,2026-04-11T19:11:56.597-05:00
1775952716607269000,20.47826904296875,-0.012974361889064312,-0.024530313909053802,-0.03335718438029289,2026-04-11T19:11:56.607-05:00
1775952716617326000,20.488326171875,-0.009516246616840363,-0.005689780227839947,-0.019653890281915665,2026-04-11T19:11:56.617-05:00
1775952716627383000,20.498383056640623,0.00025699357502162457,0.007656145840883255,-0.0030141163151711226,2026-04-11T19:11:56.627-05:00
1775952716637440000,20.50843994140625,0.009197491221129894,0.013001109473407269,0.008624962531030178,2026-04-11T19:11:56.637-05:00
1775952716647497000,20.5184970703125,0.025500699877738953,0.014361005276441574,0.017232142388820648,2026-04-11T19:11:56.647-05:00
