absolute_timestamp,accel_x,accel_y,accel_z
1144509745.691,-0.413438,-0.159213,-0.807842
1144509745.701,-0.409515,-0.170956,-0.807842
1144509745.711,-0.405591,-0.178785,-0.815646
1144509745.721,-0.417361,-0.198356,-0.842958
1144509745.731,-0.433055,-0.206185,-0.823449
1144509745.741,-0.464443,-0.170956,-0.893679
1144509745.751,-0.464443,-0.049613,-0.975615
1144509745.761,-0.413438,0.016929,-0.979516
1144509745.771,-0.303580,-0.210099,-1.006828
1144509745.780,-0.362433,-0.194442,-1.049746
1144509745.791,-0.519372,-0.057442,-0.987320
1144509745.801,-0.519372,-0.069185,-0.897581
1144509745.811,-0.491908,-0.120070,-0.823449
1144509745.821,-0.503678,-0.135728,-0.823449
1144509745.831,-0.538990,-0.123985,-0.846859
1144509745.840,-0.515449,-0.139642,-0.897581
1144509745.851,-0.456596,-0.135728,-0.905384
1144509745.860,-0.452673,-0.116156,-0.901483
1144509745.871,-0.499755,-0.120070,-0.905384
1144509745.880,-0.531143,-0.127899,-0.932696
1144509745.891,-0.527219,-0.139642,-0.920991
1144509745.901,-0.515449,-0.135728,-0.893679
1144509745.911,-0.511525,-0.147470,-0.909286
1144509745.921,-0.491908,-0.159213,-0.924893
1144509745.930,-0.491908,-0.167042,-0.936598
1144509745.940,-0.464443,-0.163127,-0.963910
1144509745.950,-0.448749,-0.167042,-0.971713
1144509745.960,-0.436979,-0.178785,-0.963910
1144509745.970,-0.429132,-0.182699,-0.956106
1144509745.980,-0.456596,-0.174870,-0.940500
1144509745.990,-0.460520,-0.155299,-0.924893
1144509746.000,-0.476214,-0.155299,-0.936598
1144509746.010,-0.480137,-0.143556,-0.952205
1144509746.020,-0.476214,-0.167042,-0.920991
1144509746.032,-0.464443,-0.155299,-0.928794
1144509746.040,-0.468367,-0.182699,-0.928794
1144509746.050,-0.464443,-0.167042,-0.905384
1144509746.060,-0.480137,-0.167042,-0.889778
1144509746.070,-0.503678,-0.163127,-0.905384
1144509746.080,-0.484061,-0.143556,-0.889778
1144509746.090,-0.484061,-0.151385,-0.885876
1144509746.100,-0.472290,-0.147470,-0.889778
1144509746.110,-0.472290,-0.151385,-0.870269
1144509746.120,-0.472290,-0.147470,-0.854663
1144509746.129,-0.487984,-0.167042,-0.842958
1144509746.140,-0.464443,-0.178785,-0.827351
1144509746.150,-0.460520,-0.194442,-0.831253
1144509746.160,-0.444826,-0.237499,-0.831253
1144509746.170,-0.436979,-0.245327,-0.835154
1144509746.180,-0.421285,-0.257070,-0.811744
1144509746.190,-0.440902,-0.260984,-0.831253
1144509746.200,-0.440902,-0.257070,-0.835154
1144509746.210,-0.429132,-0.268813,-0.835154
1144509746.220,-0.401668,-0.272727,-0.823449
1144509746.230,-0.393821,-0.272727,-0.827351
1144509746.240,-0.374203,-0.300127,-0.850761
1144509746.250,-0.350662,-0.335356,-0.862466
1144509746.260,-0.354586,-0.358841,-0.874171
1144509746.270,-0.350662,-0.382327,-0.862466
1144509746.280,-0.354586,-0.397984,-0.874171
1144509746.290,-0.342815,-0.394070,-0.878073
1144509746.300,-0.323198,-0.405813,-0.866368
1144509746.310,-0.331045,-0.397984,-0.874171
1144509746.320,-0.327121,-0.394070,-0.858564
1144509746.330,-0.323198,-0.370584,-0.846859
1144509746.339,-0.327121,-0.382327,-0.819547
1144509746.349,-0.327121,-0.378413,-0.800039
1144509746.359,-0.334968,-0.374498,-0.811744
1144509746.369,-0.342815,-0.362756,-0.811744
1144509746.379,-0.350662,-0.362756,-0.788334
1144509746.389,-0.346739,-0.382327,-0.788334
1144509746.399,-0.342815,-0.401898,-0.800039
1144509746.409,-0.299657,-0.409727,-0.819547
1144509746.419,-0.287886,-0.425384,-0.803941
1144509746.429,-0.244728,-0.444955,-0.800039
1144509746.439,-0.240804,-0.433213,-0.835154
1144509746.449,-0.225110,-0.444955,-0.811744
1144509746.459,-0.225110,-0.472355,-0.800039
1144509746.469,-0.240804,-0.503670,-0.780531
1144509746.479,-0.225110,-0.527155,-0.780531
1144509746.489,-0.197646,-0.550641,-0.784432
1144509746.501,-0.166258,-0.538898,-0.780531
1144509746.509,-0.115253,-0.562384,-0.749317
1144509746.519,-0.115253,-0.585869,-0.749317
1144509746.529,-0.119176,-0.589784,-0.725907
1144509746.539,-0.138794,-0.597612,-0.729809
1144509746.549,-0.142717,-0.613269,-0.718104
1144509746.559,-0.150564,-0.617184,-0.698595
1144509746.569,-0.150564,-0.609355,-0.679087
1144509746.579,-0.142717,-0.625012,-0.655677
1144509746.589,-0.134870,-0.632841,-0.640070
1144509746.599,-0.119176,-0.656326,-0.608857
1144509746.609,-0.111329,-0.675898,-0.628365
1144509746.619,-0.123100,-0.691555,-0.632267
1144509746.629,-0.134870,-0.711126,-0.616660
1144509746.639,-0.142717,-0.707212,-0.616660
1144509746.649,-0.138794,-0.715040,-0.647874
1144509746.659,-0.119176,-0.742441,-0.671284
1144509746.669,-0.095635,-0.777669,-0.690792
1144509746.679,-0.040706,-0.793326,-0.686890
1144509746.689,-0.001471,-0.808983,-0.675185
1144509746.699,0.041687,-0.801155,-0.647874
1144509746.709,0.057381,-0.812897,-0.640070
1144509746.719,0.049534,-0.808983,-0.608857
1144509746.729,0.033840,-0.805069,-0.601053
1144509746.739,0.018146,-0.820726,-0.562037
1144509746.749,0.049534,-0.852040,-0.562037
1144509746.759,0.088769,-0.891183,-0.538627
1144509746.769,0.147621,-0.914669,-0.487905
1144509746.779,0.214321,-0.934240,-0.444986
1144509746.789,0.257479,-0.949897,-0.405970
1144509746.799,0.241785,-0.942069,-0.386461
1144509746.809,0.167239,-0.922497,-0.370854
1144509746.819,0.080922,-0.902926,-0.374756
1144509746.829,0.029917,-0.895097,-0.378658
1144509746.839,0.022070,-0.875526,-0.448888
1144509746.849,0.088769,-0.891183,-0.484003
1144509746.859,0.175086,-0.910754,-0.534725
1144509746.869,0.253556,-0.930326,-0.550332
1144509746.879,0.277097,-0.918583,-0.604955
1144509746.889,0.230015,-0.871612,-0.577643
1144509746.899,0.135851,-0.840297,-0.593250
1144509746.909,0.080922,-0.808983,-0.589348
1144509746.919,0.029917,-0.773755,-0.589348
1144509746.929,-0.005395,-0.765926,-0.589348
1144509746.939,-0.017165,-0.765926,-0.577643
1144509746.949,0.002452,-0.785497,-0.593250
1144509746.959,0.080922,-0.824640,-0.608857
1144509746.970,0.171162,-0.848126,-0.581545
1144509746.979,0.194703,-0.840297,-0.530823
1144509746.988,0.179009,-0.832469,-0.534725
1144509746.998,0.163315,-0.844212,-0.495708
1144509747.008,0.167239,-0.840297,-0.468396
1144509747.018,0.182933,-0.852040,-0.441085
1144509747.029,0.194703,-0.844212,-0.390363
1144509747.038,0.226091,-0.852040,-0.366953
1144509747.048,0.284944,-0.883354,-0.312329
1144509747.058,0.363413,-0.930326,-0.308428
1144509747.068,0.422266,-0.981211,-0.296723
1144509747.078,0.461501,-1.028183,-0.320133
1144509747.088,0.485042,-1.039925,-0.316231
1144509747.098,0.512506,-1.039925,-0.320133
1144509747.108,0.536047,-1.020354,-0.285018
1144509747.118,0.536047,-1.012526,-0.257706
1144509747.128,0.563512,-1.020354,-0.199181
1144509747.138,0.571359,-1.032097,-0.195279
1144509747.148,0.575282,-1.043840,-0.175771
1144509747.158,0.606670,-1.059497,-0.191377
1144509747.168,0.610593,-1.051668,-0.167967
1144509747.178,0.606670,-1.059497,-0.195279
1144509747.188,0.641981,-1.024268,-0.226492
1144509747.198,0.681216,-0.985126,-0.226492
1144509747.208,0.692987,-0.977297,-0.230394
1144509747.218,0.665522,-0.973383,-0.191377
1144509747.228,0.645905,-0.957726,-0.203082
1144509747.238,0.634134,-0.945983,-0.187476
1144509747.248,0.630211,-0.910754,-0.152361
1144509747.258,0.630211,-0.879440,-0.148459
1144509747.268,0.606670,-0.887269,-0.144557
1144509747.278,0.583129,-0.902926,-0.140655
1144509747.288,0.579206,-0.906840,-0.148459
1144509747.298,0.567435,-0.883354,-0.152361
1144509747.308,0.563512,-0.871612,-0.117245
1144509747.318,0.571359,-0.828555,-0.113344
1144509747.328,0.590976,-0.781583,-0.082130
1144509747.338,0.614517,-0.742441,-0.093835
1144509747.348,0.638058,-0.722869,-0.101639
1144509747.358,0.638058,-0.726783,-0.136754
1144509747.368,0.634134,-0.738526,-0.148459
1144509747.378,0.614517,-0.765926,-0.183574
1144509747.388,0.575282,-0.793326,-0.210886
1144509747.398,0.488965,-0.812897,-0.257706
1144509747.408,0.430113,-0.836383,-0.308428
1144509747.418,0.453654,-0.875526,-0.351346
1144509747.427,0.496812,-0.945983,-0.425478
1144509747.439,0.524277,-0.989040,-0.476200
1144509747.449,0.543894,-1.016440,-0.507413
1144509747.458,0.532124,-1.020354,-0.507413
1144509747.468,0.524277,-1.024268,-0.526922
1144509747.477,0.516430,-1.051668,-0.526922
1144509747.487,0.516430,-1.063411,-0.534725
1144509747.497,0.488965,-1.059497,-0.507413
1144509747.507,0.465424,-1.036011,-0.503512
1144509747.517,0.437960,-0.996868,-0.499610
1144509747.527,0.394801,-0.949897,-0.515217
1144509747.537,0.355566,-0.922497,-0.526922
1144509747.547,0.359490,-0.895097,-0.526922
1144509747.557,0.359490,-0.879440,-0.523020
1144509747.567,0.351643,-0.875526,-0.554233
1144509747.577,0.320255,-0.883354,-0.534725
1144509747.587,0.281020,-0.883354,-0.523020
1144509747.597,0.222168,-0.867697,-0.491807
1144509747.607,0.194703,-0.828555,-0.507413
1144509747.617,0.159392,-0.793326,-0.460593
1144509747.627,0.147621,-0.777669,-0.425478
1144509747.637,0.092693,-0.785497,-0.413773
1144509747.647,0.010299,-0.840297,-0.433281
1144509747.657,-0.060324,-0.891183,-0.484003
1144509747.667,-0.115253,-0.891183,-0.565938
1144509747.677,-0.119176,-0.852040,-0.624464
1144509747.687,-0.052477,-0.808983,-0.682989
1144509747.697,-0.001471,-0.769840,-0.729809
1144509747.707,0.018146,-0.718955,-0.757121
1144509747.717,-0.001471,-0.679812,-0.761022
1144509747.727,-0.025012,-0.636755,-0.753219
1144509747.737,-0.048553,-0.585869,-0.768826
1144509747.747,-0.048553,-0.546727,-0.780531
1144509747.757,-0.044630,-0.515412,-0.819547
1144509747.767,0.002452,-0.480184,-0.839056
1144509747.777,0.045611,-0.444955,-0.881974
1144509747.786,0.124080,-0.421470,-0.897581
1144509747.797,0.155468,-0.397984,-0.881974
1144509747.807,0.131927,-0.397984,-0.835154
1144509747.817,0.076999,-0.382327,-0.800039
1144509747.827,-0.005395,-0.382327,-0.772727
1144509747.837,-0.091712,-0.374498,-0.768826
1144509747.847,-0.158411,-0.374498,-0.768826
1144509747.857,-0.193722,-0.378413,-0.784432
1144509747.867,-0.221187,-0.370584,-0.815646
1144509747.877,-0.232957,-0.397984,-0.842958
1144509747.887,-0.205493,-0.437127,-0.858564
1144509747.897,-0.181952,-0.452784,-0.881974
1144509747.907,-0.170181,-0.488012,-0.870269
1144509747.917,-0.189799,-0.511498,-0.866368
1144509747.926,-0.189799,-0.519327,-0.858564
1144509747.936,-0.201569,-0.538898,-0.870269
1144509747.946,-0.189799,-0.542812,-0.870269
1144509747.956,-0.201569,-0.538898,-0.862466
1144509747.966,-0.201569,-0.527155,-0.854663
1144509747.976,-0.193722,-0.534984,-0.831253
1144509747.987,-0.205493,-0.538898,-0.842958
1144509747.996,-0.225110,-0.542812,-0.827351
1144509748.006,-0.244728,-0.527155,-0.815646
1144509748.016,-0.260422,-0.488012,-0.796137
1144509748.026,-0.268269,-0.476270,-0.792236
1144509748.036,-0.276116,-0.452784,-0.796137
1144509748.046,-0.268269,-0.468441,-0.780531
1144509748.056,-0.319274,-0.499755,-0.788334
1144509748.066,-0.334968,-0.507584,-0.784432
1144509748.076,-0.334968,-0.448870,-0.764924
1144509748.086,-0.338892,-0.335356,-0.803941
1144509748.096,-0.342815,-0.221842,-0.788334
1144509748.106,-0.350662,-0.163127,-0.823449
1144509748.116,-0.366356,-0.186613,-0.839056
1144509748.126,-0.354586,-0.245327,-0.839056
1144509748.136,-0.370280,-0.257070,-0.854663
1144509748.146,-0.382050,-0.233584,-0.858564
1144509748.156,-0.393821,-0.206185,-0.846859
1144509748.166,-0.385974,-0.198356,-0.862466
1144509748.176,-0.393821,-0.202270,-0.870269
1144509748.186,-0.382050,-0.260984,-0.885876
1144509748.196,-0.409515,-0.304041,-0.928794
1144509748.206,-0.405591,-0.347098,-0.913188
1144509748.216,-0.382050,-0.339270,-0.889778
1144509748.226,-0.374203,-0.347098,-0.881974
1144509748.236,-0.393821,-0.366670,-0.858564
1144509748.246,-0.393821,-0.354927,-0.858564
1144509748.256,-0.397744,-0.331441,-0.850761
1144509748.266,-0.393821,-0.331441,-0.850761
1144509748.286,-0.374203,-0.343184,-0.846859
1144509748.296,-0.397744,-0.347098,-0.819547
1144509748.306,-0.385974,-0.331441,-0.823449
1144509748.316,-0.374203,-0.300127,-0.803941
1144509748.326,-0.374203,-0.284470,-0.831253
1144509748.335,-0.389897,-0.272727,-0.811744
1144509748.346,-0.397744,-0.257070,-0.831253
1144509748.356,-0.401668,-0.260984,-0.811744
1144509748.366,-0.389897,-0.253156,-0.803941
1144509748.376,-0.393821,-0.253156,-0.796137
1144509748.386,-0.382050,-0.249242,-0.776629
1144509748.396,-0.401668,-0.241413,-0.800039
1144509748.406,-0.409515,-0.229670,-0.792236
1144509748.416,-0.397744,-0.217927,-0.788334
1144509748.425,-0.382050,-0.217927,-0.776629
1144509748.435,-0.385974,-0.210099,-0.788334
1144509748.445,-0.389897,-0.178785,-0.784432
1144509748.455,-0.417361,-0.155299,-0.839056
1144509748.465,-0.409515,-0.077013,-0.854663
1144509748.475,-0.378127,0.083472,-0.913188
1144509748.485,-0.319274,0.126529,-0.999025
1144509748.495,-0.229034,-0.080928,-1.018533
1144509748.505,-0.283963,-0.167042,-1.049746
1144509748.515,-0.456596,-0.096585,-1.018533
1144509748.525,-0.527219,-0.155299,-0.999025
1144509748.535,-0.476214,-0.253156,-1.018533
1144509748.545,-0.476214,-0.284470,-1.041943
1144509748.555,-0.444826,-0.233584,-1.010730
1144509748.565,-0.413438,-0.147470,-0.963910
1144509748.575,-0.374203,-0.100499,-0.932696
1144509748.585,-0.354586,-0.108328,-0.893679
1144509748.595,-0.401668,-0.127899,-0.893679
1144509748.605,-0.452673,-0.127899,-0.913188
1144509748.615,-0.476214,-0.131813,-0.885876
1144509748.625,-0.464443,-0.170956,-0.893679
1144509748.635,-0.452673,-0.206185,-0.881974
1144509748.645,-0.460520,-0.225756,-0.846859
1144509748.657,-0.476214,-0.249242,-0.854663
1144509748.665,-0.464443,-0.241413,-0.839056
1144509748.675,-0.452673,-0.214013,-0.842958
1144509748.685,-0.436979,-0.202270,-0.827351
1144509748.695,-0.433055,-0.170956,-0.827351
1144509748.705,-0.409515,-0.139642,-0.823449
1144509748.715,-0.405591,-0.120070,-0.842958
1144509748.725,-0.409515,-0.108328,-0.862466
1144509748.735,-0.401668,-0.112242,-0.874171
1144509748.745,-0.393821,-0.120070,-0.897581
1144509748.755,-0.393821,-0.127899,-0.913188
1144509748.765,-0.405591,-0.120070,-0.909286
1144509748.775,-0.417361,-0.135728,-0.940500
1144509748.785,-0.425208,-0.170956,-0.944401
1144509748.795,-0.433055,-0.182699,-0.952205
1144509748.805,-0.433055,-0.194442,-0.948303
1144509748.815,-0.444826,-0.198356,-0.920991
1144509748.825,-0.468367,-0.202270,-0.909286
1144509748.835,-0.468367,-0.206185,-0.917089
1144509748.845,-0.484061,-0.190527,-0.901483
1144509748.855,-0.468367,-0.174870,-0.913188
1144509748.865,-0.468367,-0.170956,-0.924893
1144509748.875,-0.464443,-0.186613,-0.963910
1144509748.885,-0.464443,-0.202270,-0.960008
1144509748.895,-0.464443,-0.178785,-0.948303
1144509748.905,-0.456596,-0.194442,-0.944401
1144509748.915,-0.433055,-0.202270,-0.971713
1144509748.925,-0.425208,-0.229670,-0.963910
1144509748.934,-0.405591,-0.237499,-0.928794
1144509748.944,-0.401668,-0.253156,-0.975615
1144509748.954,-0.389897,-0.233584,-0.971713
1144509748.964,-0.393821,-0.221842,-0.995123
1144509748.974,-0.378127,-0.194442,-0.987320
1144509748.984,-0.382050,-0.217927,-0.987320
1144509748.994,-0.354586,-0.237499,-0.979516
1144509749.004,-0.346739,-0.260984,-0.987320
1144509749.014,-0.346739,-0.260984,-0.975615
1144509749.024,-0.362433,-0.268813,-0.952205
1144509749.034,-0.374203,-0.276641,-0.936598
1144509749.044,-0.358509,-0.280556,-0.917089
1144509749.054,-0.362433,-0.276641,-0.905384
1144509749.064,-0.362433,-0.280556,-0.920991
1144509749.074,-0.374203,-0.288384,-0.905384
1144509749.084,-0.350662,-0.307956,-0.905384
1144509749.094,-0.346739,-0.315784,-0.870269
1144509749.104,-0.331045,-0.300127,-0.842958
1144509749.114,-0.319274,-0.311870,-0.835154
1144509749.125,-0.307504,-0.327527,-0.823449
1144509749.134,-0.299657,-0.339270,-0.811744
1144509749.143,-0.299657,-0.347098,-0.776629
1144509749.154,-0.319274,-0.351013,-0.768826
1144509749.164,-0.323198,-0.370584,-0.768826
1144509749.174,-0.303580,-0.382327,-0.745416
1144509749.184,-0.283963,-0.378413,-0.749317
1144509749.194,-0.280039,-0.370584,-0.761022
1144509749.204,-0.283963,-0.390156,-0.753219
1144509749.214,-0.276116,-0.429298,-0.764924
1144509749.224,-0.256498,-0.448870,-0.768826
1144509749.234,-0.260422,-0.456698,-0.764924
1144509749.244,-0.264345,-0.444955,-0.796137
1144509749.254,-0.248651,-0.456698,-0.780531
1144509749.264,-0.229034,-0.468441,-0.757121
1144509749.274,-0.240804,-0.472355,-0.768826
1144509749.284,-0.244728,-0.472355,-0.764924
1144509749.294,-0.217263,-0.480184,-0.737612
1144509749.304,-0.201569,-0.503670,-0.753219
1144509749.314,-0.209416,-0.550641,-0.780531
1144509749.324,-0.221187,-0.558469,-0.757121
1144509749.333,-0.229034,-0.534984,-0.772727
1144509749.343,-0.209416,-0.554555,-0.792236
1144509749.353,-0.209416,-0.570212,-0.803941
1144509749.363,-0.217263,-0.585869,-0.768826
1144509749.373,-0.193722,-0.578041,-0.764924
1144509749.383,-0.185875,-0.550641,-0.722005
1144509749.393,-0.162334,-0.562384,-0.706399
1144509749.403,-0.178028,-0.574126,-0.694694
1144509749.413,-0.170181,-0.601527,-0.686890
1144509749.423,-0.170181,-0.605441,-0.686890
1144509749.434,-0.142717,-0.605441,-0.682989
1144509749.444,-0.127023,-0.605441,-0.682989
1144509749.453,-0.127023,-0.625012,-0.675185
1144509749.463,-0.103482,-0.675898,-0.679087
1144509749.473,-0.079941,-0.687641,-0.643972
1144509749.483,-0.060324,-0.687641,-0.616660
1144509749.493,-0.040706,-0.715040,-0.624464
1144509749.503,-0.009318,-0.750269,-0.581545
1144509749.513,-0.009318,-0.762012,-0.558135
1144509749.523,0.022070,-0.738526,-0.519118
1144509749.533,0.022070,-0.746355,-0.519118
1144509749.543,0.006376,-0.797240,-0.487905
1144509749.553,0.010299,-0.801155,-0.452790
1144509749.563,0.025993,-0.816812,-0.394265
1144509749.573,0.049534,-0.797240,-0.359149
1144509749.583,0.018146,-0.820726,-0.363051
1144509749.594,0.018146,-0.938154,-0.355248
1144509749.603,0.057381,-1.047754,-0.378658
1144509749.613,0.088769,-1.102554,-0.398166
1144509749.623,0.128004,-1.129954,-0.386461
1144509749.633,0.128004,-1.086897,-0.370854
1144509749.643,0.143698,-1.028183,-0.347444
1144509749.653,0.124080,-1.000783,-0.316231
1144509749.663,0.124080,-1.000783,-0.308428
1144509749.673,0.131927,-0.992954,-0.277214
1144509749.683,0.135851,-0.969468,-0.234296
1144509749.693,0.159392,-0.973383,-0.210886
1144509749.703,0.143698,-1.047754,-0.183574
1144509749.713,0.143698,-1.090811,-0.152361
1144509749.723,0.131927,-1.090811,-0.125049
1144509749.733,0.116233,-1.090811,-0.109442
1144509749.743,0.108386,-1.075154,-0.121147
1144509749.752,0.124080,-1.039925,-0.093835
1144509749.763,0.155468,-1.024268,-0.074327
1144509749.773,0.167239,-1.004697,-0.082130
1144509749.783,0.159392,-0.977297,-0.066524
1144509749.793,0.163315,-0.981211,-0.058720
1144509749.803,0.175086,-0.973383,-0.031409
1144509749.813,0.179009,-0.992954,-0.031409
1144509749.823,0.175086,-1.012526,-0.039212
1144509749.832,0.182933,-0.965554,-0.027507
1144509749.842,0.206474,-0.934240,-0.004097
1144509749.852,0.233938,-0.926411,0.015412
1144509749.862,0.249632,-0.934240,0.058330
1144509749.872,0.249632,-0.942069,0.066133
1144509749.883,0.245709,-0.953811,0.101249
1144509749.892,0.257479,-0.957726,0.085642
1144509749.902,0.269250,-0.945983,0.066133
1144509749.912,0.296714,-0.910754,0.058330
1144509749.922,0.320255,-0.883354,0.046625
1144509749.932,0.367337,-0.852040,0.042723
1144509749.942,0.406572,-0.828555,0.066133
1144509749.951,0.449730,-0.836383,0.097347
1144509749.962,0.477195,-0.863783,0.128560
1144509749.972,0.496812,-0.899012,0.171479
1144509749.982,0.532124,-0.926411,0.210496
1144509749.992,0.563512,-0.957726,0.261217
1144509750.002,0.571359,-0.996868,0.280726
1144509750.012,0.583129,-1.036011,0.269021
1144509750.022,0.590976,-1.063411,0.272922
1144509750.032,0.587053,-1.067325,0.284627
1144509750.042,0.610593,-1.043840,0.276824
1144509750.052,0.638058,-1.008611,0.300234
1144509750.063,0.645905,-0.989040,0.323644
1144509750.072,0.657675,-0.949897,0.323644
1144509750.082,0.638058,-0.957726,0.331448
1144509750.092,0.622364,-0.961640,0.343153
1144509750.102,0.618440,-0.949897,0.335349
1144509750.112,0.618440,-0.938154,0.331448
1144509750.122,0.614517,-0.918583,0.315841
1144509750.132,0.606670,-0.891183,0.315841
1144509750.142,0.630211,-0.820726,0.335349
1144509750.152,0.630211,-0.750269,0.378268
1144509750.162,0.645905,-0.726783,0.409481
1144509750.172,0.641981,-0.691555,0.452400
1144509750.182,0.653752,-0.679812,0.479711
1144509750.192,0.653752,-0.691555,0.483613
1144509750.202,0.657675,-0.675898,0.491416
1144509750.212,0.665522,-0.664155,0.487515
1144509750.222,0.665522,-0.675898,0.479711
1144509750.232,0.665522,-0.699383,0.468006
1144509750.242,0.685140,-0.711126,0.444596
1144509750.251,0.696910,-0.718955,0.444596
1144509750.262,0.677293,-0.734612,0.389973
1144509750.272,0.677293,-0.742441,0.382169
1144509750.281,0.704757,-0.750269,0.374366
1144509750.292,0.724375,-0.754183,0.347054
1144509750.302,0.736145,-0.805069,0.304136
1144509750.311,0.740069,-0.859869,0.230004
1144509750.321,0.716528,-0.899012,0.179282
1144509750.331,0.681216,-0.922497,0.148069
1144509750.341,0.649828,-0.930326,0.109052
1144509750.351,0.622364,-0.949897,0.066133
1144509750.361,0.594900,-0.992954,0.038822
1144509750.372,0.579206,-1.036011,-0.004097
1144509750.382,0.547818,-1.075154,-0.004097
1144509750.391,0.524277,-1.086897,-0.027507
1144509750.401,0.504659,-1.079068,-0.039212
1144509750.411,0.492889,-1.055583,-0.031409
1144509750.421,0.465424,-1.032097,-0.031409
1144509750.431,0.453654,-1.047754,-0.035310
1144509750.441,0.402648,-1.086897,-0.066524
1144509750.451,0.359490,-1.098640,-0.074327
1144509750.461,0.339873,-1.094725,-0.070425
1144509750.471,0.320255,-1.075154,-0.097737
1144509750.481,0.284944,-1.039925,-0.101639
1144509750.491,0.273173,-1.028183,-0.121147
1144509750.501,0.265326,-1.032097,-0.128950
1144509750.511,0.241785,-1.024268,-0.164066
1144509750.521,0.214321,-1.008611,-0.152361
1144509750.533,0.179009,-0.989040,-0.148459
1144509750.541,0.135851,-0.977297,-0.164066
1144509750.551,0.076999,-0.949897,-0.187476
1144509750.561,0.029917,-0.914669,-0.222591
1144509750.571,0.029917,-0.875526,-0.253804
1144509750.580,0.049534,-0.844212,-0.257706
1144509750.591,0.076999,-0.824640,-0.265509
1144509750.601,0.069152,-0.805069,-0.277214
1144509750.611,0.057381,-0.812897,-0.304526
1144509750.621,0.037764,-0.820726,-0.304526
1144509750.631,0.041687,-0.832469,-0.292821
1144509750.641,0.029917,-0.832469,-0.324034
1144509750.651,0.006376,-0.812897,-0.292821
1144509750.661,-0.017165,-0.832469,-0.296723
1144509750.671,-0.064247,-0.855954,-0.335739
1144509750.680,-0.115253,-0.867697,-0.351346
1144509750.691,-0.134870,-0.867697,-0.386461
1144509750.701,-0.138794,-0.875526,-0.421576
1144509750.711,-0.154487,-0.902926,-0.456691
1144509750.721,-0.154487,-0.899012,-0.480101
1144509750.731,-0.162334,-0.906840,-0.511315
1144509750.741,-0.178028,-0.887269,-0.519118
1144509750.751,-0.166258,-0.883354,-0.499610
1144509750.761,-0.174105,-0.859869,-0.503512
1144509750.771,-0.197646,-0.844212,-0.487905
1144509750.780,-0.217263,-0.848126,-0.472298
1144509750.791,-0.225110,-0.848126,-0.476200
1144509750.800,-0.244728,-0.859869,-0.476200
1144509750.810,-0.268269,-0.852040,-0.472298
1144509750.820,-0.272192,-0.836383,-0.480101
1144509750.830,-0.252575,-0.820726,-0.526922
1144509750.840,-0.256498,-0.801155,-0.530823
1144509750.850,-0.236881,-0.769840,-0.538627
1144509750.860,-0.213340,-0.773755,-0.565938
1144509750.870,-0.205493,-0.777669,-0.565938
1144509750.880,-0.205493,-0.801155,-0.569840
1144509750.890,-0.229034,-0.824640,-0.562037
1144509750.900,-0.287886,-0.816812,-0.562037
1144509750.910,-0.327121,-0.808983,-0.558135
1144509750.920,-0.342815,-0.820726,-0.581545
1144509750.930,-0.311427,-0.828555,-0.628365
1144509750.940,-0.264345,-0.812897,-0.643972
1144509750.950,-0.229034,-0.793326,-0.663480
1144509750.960,-0.213340,-0.785497,-0.690792
1144509750.970,-0.209416,-0.758098,-0.651775
1144509750.980,-0.221187,-0.718955,-0.624464
1144509750.990,-0.240804,-0.707212,-0.643972
1144509751.001,-0.264345,-0.734612,-0.663480
1144509751.010,-0.264345,-0.734612,-0.714202
1144509751.020,-0.236881,-0.715040,-0.686890
1144509751.029,-0.240804,-0.703298,-0.702497
1144509751.040,-0.225110,-0.699383,-0.729809
1144509751.050,-0.217263,-0.648498,-0.718104
1144509751.059,-0.201569,-0.605441,-0.714202
1144509751.070,-0.201569,-0.550641,-0.729809
1144509751.080,-0.232957,-0.538898,-0.749317
1144509751.090,-0.276116,-0.507584,-0.741514
1144509751.100,-0.307504,-0.491927,-0.753219
1144509751.110,-0.299657,-0.507584,-0.733711
1144509751.120,-0.287886,-0.507584,-0.741514
1144509751.130,-0.291810,-0.499755,-0.753219
1144509751.139,-0.299657,-0.495841,-0.776629
1144509751.149,-0.307504,-0.491927,-0.772727
1144509751.160,-0.311427,-0.495841,-0.784432
1144509751.170,-0.307504,-0.488012,-0.819547
1144509751.180,-0.299657,-0.488012,-0.823449
1144509751.190,-0.307504,-0.480184,-0.811744
1144509751.200,-0.311427,-0.480184,-0.819547
1144509751.210,-0.295733,-0.495841,-0.815646
1144509751.220,-0.295733,-0.503670,-0.866368
1144509751.230,-0.291810,-0.515412,-0.862466
1144509751.240,-0.287886,-0.507584,-0.854663
1144509751.249,-0.283963,-0.511498,-0.842958
1144509751.259,-0.280039,-0.507584,-0.831253
1144509751.269,-0.283963,-0.488012,-0.842958
1144509751.279,-0.283963,-0.480184,-0.811744
1144509751.289,-0.295733,-0.484098,-0.803941
1144509751.299,-0.311427,-0.484098,-0.796137
1144509751.309,-0.315351,-0.491927,-0.780531
1144509751.319,-0.311427,-0.484098,-0.764924
1144509751.329,-0.287886,-0.476270,-0.764924
1144509751.339,-0.276116,-0.491927,-0.733711
1144509751.349,-0.280039,-0.491927,-0.722005
1144509751.359,-0.268269,-0.468441,-0.733711
1144509751.369,-0.260422,-0.460613,-0.710300
