time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch,local_time
1775952799103814100,1.457814208984375,-1.1946966620153159,-0.47101472728420996,-0.3245810955026501,-1.4325750368116084,0.6778389370955991,-0.461872832504305,-0.34554962451983157,2026-04-11T19:13:19.103-05:00
1775952799113871000,1.46787109375,-1.182898504580666,-0.47503334695691374,-0.31165551720829093,-1.4558442569200816,0.6757288569392081,-0.4696856630245089,-0.3567462766885933,2026-04-11T19:13:19.113-05:00
1775952799123927000,1.477927001953125,-1.1739747341123166,-0.47977398456580655,-0.299744467384914,-1.472210036910076,0.6752674589115595,-0.47326961389446326,-0.3728076178054325,2026-04-11T19:13:19.123-05:00
1775952799133984300,1.487984375,-1.1663197346364755,-0.4846544507255893,-0.2889742716644457,-1.4770041930415418,0.6780208371270784,-0.4710538036332645,-0.3951718208237887,2026-04-11T19:13:19.133-05:00
1775952799144041200,1.498041259765625,-1.1597550910152186,-0.48999471105928105,-0.2789493152974821,-1.4715667033814581,0.6836188177703975,-0.4634195279611645,-0.42398744108147246,2026-04-11T19:13:19.144-05:00
1775952799154098200,1.50809814453125,-1.15408541169043,-0.4963170794460108,-0.26869512645691945,-1.4607246631702322,0.6906911140264974,-0.4521263282167198,-0.45853544277423797,2026-04-11T19:13:19.154-05:00
1775952799164154000,1.518154052734375,-1.149674108881354,-0.5039066823495146,-0.25758756691110235,-1.4507481911049276,0.6973539635279146,-0.43980026553217194,-0.496360585315342,2026-04-11T19:13:19.164-05:00
1775952799174211000,1.528211181640625,-1.1462971965364994,-0.5123422226953273,-0.24573237601326953,-1.4435533920859194,0.7029854914010027,-0.42770614631607995,-0.5353426763874388,2026-04-11T19:13:19.174-05:00
1775952799184268000,1.53826806640625,-1.1426588568251117,-0.5208120815583097,-0.23340501607142305,-1.4375881007131728,0.7080063153520672,-0.415937289087613,-0.574378093524636,2026-04-11T19:13:19.184-05:00
1775952799194325000,1.548324951171875,-1.1390732419007934,-0.529370498543998,-0.22039730062514062,-1.4352716914228816,0.7118298321137007,-0.40557393943715264,-0.6124435800066189,2026-04-11T19:13:19.194-05:00
1775952799204381000,1.558380859375,-1.1347916003134522,-0.5379221289744968,-0.20618890877759402,-1.4370835023628938,0.7145339452551333,-0.3969474164226961,-0.6498097412106317,2026-04-11T19:13:19.204-05:00
1775952799214438000,1.56843798828125,-1.1295282755678118,-0.5462505951064416,-0.1910271734747176,-1.4411048603459695,0.716595555302075,-0.389371016973361,-0.6868706975431669,2026-04-11T19:13:19.214-05:00
1775952799224495000,1.5784951171875,-1.1231382646651658,-0.5541375860792984,-0.17537399759238886,-1.4452583623683606,0.7184394602286648,-0.38212614643834486,-0.7237491140655569,2026-04-11T19:13:19.224-05:00
1775952799234552300,1.58855224609375,-1.115402156737628,-0.5615716753811701,-0.159432668136984,-1.4476783666131414,0.7204434030982462,-0.37440576807806797,-0.7611798962347028,2026-04-11T19:13:19.234-05:00
1775952799244609300,1.598609375,-1.1062581798634303,-0.5687401916545072,-0.14317449876538174,-1.4472486395787039,0.7227874505534012,-0.3655325285901562,-0.8001874459966496,2026-04-11T19:13:19.244-05:00
1775952799254665200,1.608665283203125,-1.0966997183982945,-0.5757825306313527,-0.12688226224113328,-1.4453437540110465,0.7250261657623488,-0.3559670509480991,-0.8399099195199675,2026-04-11T19:13:19.254-05:00
1775952799264722200,1.61872216796875,-1.0897285490038044,-0.5823298342847786,-0.11240738944249899,-1.445335165466026,0.7262621548689,-0.3475626814049807,-0.8752613697653537,2026-04-11T19:13:19.264-05:00
1775952799274779100,1.628779052734375,-1.0864971112145374,-0.5884263450352792,-0.09994344649171727,-1.4492733268935452,0.7262529253764713,-0.34106082984032304,-0.9051521380097065,2026-04-11T19:13:19.274-05:00
1775952799284836000,1.638836181640625,-1.0863509767077981,-0.5945403734600858,-0.08864250882621627,-1.4553359069184624,0.7255644464704712,-0.33499331262165455,-0.9329254114201042,2026-04-11T19:13:19.284-05:00
1775952799294892000,1.64889208984375,-1.0890453468357106,-0.6010679245962125,-0.07806225783980593,-1.4615976026887445,0.7246386512695427,-0.32790621083459615,-0.9612710903394531,2026-04-11T19:13:19.294-05:00
1775952799304949000,1.658948974609375,-1.0949684199672787,-0.6082241009587239,-0.06802484289278196,-1.4679206679483563,0.723528590541613,-0.31928408672610115,-0.9912232783190766,2026-04-11T19:13:19.304-05:00
1775952799315006000,1.669005859375,-1.104428276141578,-0.6160618211086355,-0.0582361584256727,-1.4752756904281934,0.7221093336359521,-0.309248197579964,-1.023066909838215,2026-04-11T19:13:19.315-05:00
1775952799325063200,1.679063232421875,-1.1170939020630457,-0.6245768318670243,-0.048099232841433984,-1.4842151767729745,0.7203563315405006,-0.2977867166646932,-1.0576192428705433,2026-04-11T19:13:19.325-05:00
1775952799335119000,1.689119140625,-1.1316392413694094,-0.6335937539808147,-0.03664237955264327,-1.4951449198525404,0.7182885208181059,-0.28509265182706284,-1.095841312424044,2026-04-11T19:13:19.335-05:00
1775952799345176000,1.699176025390625,-1.1470131357047009,-0.6427822999862938,-0.023016189501270747,-1.5095206823416463,0.7157667991300272,-0.271990851194554,-1.1376367341860016,2026-04-11T19:13:19.345-05:00
1775952799355233000,1.70923291015625,-1.1631369677071373,-0.6518632711098715,-0.0069425773352571685,-1.528336866781172,0.7127303424679464,-0.25892410873405813,-1.1826448428203609,2026-04-11T19:13:19.355-05:00
1775952799365290200,1.719290283203125,-1.1806639582441973,-0.6606218109593611,0.011411243942158903,-1.5518914501680203,0.7092415120960348,-0.24581505908109558,-1.230605276345581,2026-04-11T19:13:19.365-05:00
1775952799375347200,1.72934716796875,-1.2008199772448778,-0.6688487894444061,0.031963942634328404,-1.5813601837286777,0.7053157380909043,-0.23270006909792937,-1.281255858744861,2026-04-11T19:13:19.375-05:00
1775952799385403100,1.739403076171875,-1.2273682519876956,-0.6764803914771634,0.05437861902887269,-1.6196192404785945,0.7009492717108978,-0.21928836741398564,-1.334476033008291,2026-04-11T19:13:19.385-05:00
1775952799395460000,1.749460205078125,-1.2691174132241891,-0.6834846305339798,0.07824807487797529,-1.6746076843275015,0.6961007907766045,-0.20535270108155948,-1.3899136853794427,2026-04-11T19:13:19.395-05:00
1775952799405517000,1.75951708984375,-1.3493577919734292,-0.6897493770104189,0.10314080606749229,-1.7691070575282908,0.6907645224220463,-0.19092437285578218,-1.4465632020353416,2026-04-11T19:13:19.405-05:00
1775952799415574000,1.769573974609375,-1.5687159194543172,-0.6952792104543404,0.12851258165942522,-2.002899739120612,0.6849267383724019,-0.17591641748099335,-1.5021620092509071,2026-04-11T19:13:19.415-05:00
1775952799425630200,1.779630126953125,-2.620297017813145,-0.7002937423664063,0.15372262669186967,-3.068375930026135,0.6783950552658704,-0.1604308812787073,-1.5384016102614078,2026-04-11T19:13:19.425-05:00
1775952799435687200,1.789687255859375,2.590055019334123,-0.7049588226017449,0.1783552876952306,2.1289066244174495,0.6710410468857159,-0.1446596730979772,-1.5031705414506875,2026-04-11T19:13:19.435-05:00
1775952799445744000,1.799744140625,2.3681328879461088,-0.7092332473114829,0.20348285890623874,1.8926416692143653,0.6625392425580681,-0.12893696315864747,-1.4463185559223948,2026-04-11T19:13:19.445-05:00
1775952799455801000,1.809801025390625,2.2968621910039775,-0.7130315220122274,0.23089386333214423,1.8023879699275343,0.6521879191434854,-0.11368901096916169,-1.383768827805163,2026-04-11T19:13:19.455-05:00
1775952799465857000,1.81985693359375,2.273298672624795,-0.7167117104327727,0.26106739999317086,1.7556007161823153,0.6391959363456968,-0.09796261807102977,-1.3147076859194644,2026-04-11T19:13:19.465-05:00
1775952799475914000,1.8299140625,2.273231396362387,-0.719998036722615,0.2950356286750178,1.7255059371009436,0.6227402254386359,-0.08216810951185455,-1.23829399438211,2026-04-11T19:13:19.475-05:00
1775952799485971000,1.839970947265625,2.2950202500395274,-0.7225729011392512,0.328910143451678,1.7093334710916053,0.6038720830701593,-0.07102900188558171,-1.1665714252023718,2026-04-11T19:13:19.485-05:00
1775952799496028200,1.850028076171875,2.341243013838477,-0.7237228390560725,0.3539773615587729,1.708698847784884,0.5876017984181209,-0.0751630768300354,-1.1284125262293412,2026-04-11T19:13:19.496-05:00
1775952799506085000,1.860085205078125,2.410148210988156,-0.7223639772597735,0.3666363023873991,1.722122841132879,0.5778676326416179,-0.09918222281450725,-1.137505855004566,2026-04-11T19:13:19.506-05:00
1775952799516141300,1.870141357421875,2.495205432667621,-0.7182943915452793,0.3730714565717851,1.7461680742965902,0.5717619453548051,-0.1340120739630663,-1.1716136232035308,2026-04-11T19:13:19.516-05:00
1775952799526198300,1.8801982421875,2.5865180512012858,-0.7123661514755916,0.3798857944921648,1.7745532052501332,0.565286449170367,-0.1693299042745124,-1.2055447039212355,2026-04-11T19:13:19.526-05:00
1775952799536255200,1.890255126953125,2.6632256795346914,-0.7037704487851221,0.39093019661848943,1.7861486042710177,0.5581393999738047,-0.20090106295262794,-1.2305743505505542,2026-04-11T19:13:19.536-05:00
1775952799546312200,1.900312255859375,2.6817962606156796,-0.6889719530653073,0.40983205276909984,1.734903823063351,0.5532022411198526,-0.2265448622021529,-1.2468050827811004,2026-04-11T19:13:19.546-05:00
1775952799556368100,1.9103681640625,2.6267331960604965,-0.6679362387861042,0.4347105388697288,1.6102849256890528,0.5521758908965284,-0.24492788017925327,-1.2551052244531207,2026-04-11T19:13:19.556-05:00
1775952799566425000,1.920425048828125,2.5268780767665486,-0.6441954993587189,0.46068714615548156,1.4478423270300118,0.5539554761896767,-0.256735151896445,-1.2540709638004848,2026-04-11T19:13:19.566-05:00
1775952799576482000,1.93048193359375,2.4139502891705495,-0.6202046151094881,0.4849875311116832,1.281307282315783,0.5573233851076587,-0.2636742218928132,-1.2439715785462802,2026-04-11T19:13:19.576-05:00
1775952799586539000,1.9405390625,2.3086355061106536,-0.5975586813742935,0.5062426839798546,1.1319431670083226,0.5615338997519546,-0.2670610262978489,-1.2270369260433986,2026-04-11T19:13:19.586-05:00
1775952799596595200,1.95059521484375,2.2207229564837583,-0.5777055347975896,0.5235079513084868,1.0106389020098536,0.5662108312305397,-0.26758390432123363,-1.2064892216513956,2026-04-11T19:13:19.596-05:00
1775952799606652200,1.960652099609375,2.15223366253766,-0.5621389921514877,0.5358529472741067,0.9214931579277532,0.5713185977239459,-0.2654365093044663,-1.1857759854240768,2026-04-11T19:13:19.606-05:00
1775952799616709000,1.970709228515625,2.0997474885684984,-0.5527128179817065,0.5417360915526722,0.8661297832623117,0.577552519462387,-0.2597377305958738,-1.167723333804973,2026-04-11T19:13:19.616-05:00
1775952799626766000,1.98076611328125,2.0568494245594304,-0.5512940367905819,0.5391163790341563,0.8455441835701568,0.5862101088156968,-0.24856816131264065,-1.1539309032600864,2026-04-11T19:13:19.626-05:00
1775952799636822000,1.990822021484375,2.018162153171158,-0.5577472949391555,0.5273218455862161,0.8554556262961792,0.5975759766249734,-0.23184605396001412,-1.1459637374965765,2026-04-11T19:13:19.636-05:00
1775952799646879000,2.00087890625,1.98099706531269,-0.5698145008763436,0.5076285690551522,0.8866116115975267,0.610629629411174,-0.21155623622296366,-1.1449155424875277,2026-04-11T19:13:19.646-05:00
1775952799656936200,2.010936279296875,1.944149659654228,-0.5851990557834058,0.48170772874346895,0.9316245620486456,0.624341855020689,-0.1889368241400992,-1.149973671183783,2026-04-11T19:13:19.656-05:00
1775952799666993200,2.0209931640625,1.903486406555625,-0.6022464859331387,0.4502587673408668,0.9854129122940332,0.6387236809020009,-0.16309025531636512,-1.1585018740578583,2026-04-11T19:13:19.666-05:00
1775952799677050000,2.031050048828125,1.847954784132064,-0.6185538098818482,0.41392915782543854,1.0384168031954788,0.6547789785796132,-0.13159979068888047,-1.165480842560551,2026-04-11T19:13:19.677-05:00
1775952799687106300,2.041106201171875,1.7684090336132587,-0.6310567589035762,0.3745888334309359,1.0780299272993619,0.6727332212298022,-0.09423656968309836,-1.1672281646596052,2026-04-11T19:13:19.687-05:00
1775952799697163300,2.051163330078125,1.6682452017180014,-0.6380016973026866,0.33488623081302193,1.0975297582563408,0.6912118076797328,-0.05505725003349732,-1.1651928353910093,2026-04-11T19:13:19.697-05:00
1775952799707220200,2.06122021484375,1.5655995808289402,-0.6410023758649096,0.2968067726217908,1.1028479695598004,0.7075203719924931,-0.020898503075930348,-1.1666797234365878,2026-04-11T19:13:19.707-05:00
1775952799717277200,2.071277099609375,1.4869364658706719,-0.6453267507492847,0.2602412126760994,1.1128110212601063,0.7182084346074151,0.002157252629250072,-1.1832401726245143,2026-04-11T19:13:19.717-05:00
1775952799727333000,2.0813330078125,1.44204315218002,-0.6525881725331331,0.22776701763344506,1.1295814430302404,0.722583221080752,0.011157626395759531,-1.21686048483359,2026-04-11T19:13:19.727-05:00
1775952799737390000,2.09139013671875,1.435127545892124,-0.6627258881883693,0.200567616262257,1.160083209176176,0.7214471703833496,0.00900398192811023,-1.2617748444192949,2026-04-11T19:13:19.737-05:00
1775952799747447000,2.101447021484375,1.4711851565074,-0.6746688807744133,0.17884655918751505,1.2161493339766627,0.7161254207369994,0.0005278027965162916,-1.3096950711343278,2026-04-11T19:13:19.747-05:00
1775952799757504000,2.11150390625,1.5577498729274026,-0.6870482767829174,0.16296191263293341,1.3098393375790742,0.7080186124641225,-0.010855105824691895,-1.3532217282343966,2026-04-11T19:13:19.757-05:00
1775952799767560000,2.121559814453125,1.7008166484055962,-0.6989966569097805,0.1526362109878174,1.4516508359528986,0.6982882555543117,-0.02234784601962257,-1.386276663273853,2026-04-11T19:13:19.767-05:00
1775952799777617200,2.1316171875,1.8909196010552873,-0.7101361619478087,0.14731331388480143,1.6354067095804588,0.6877247365458695,-0.03225041639334701,-1.404824357488846,2026-04-11T19:13:19.777-05:00
1775952799787674000,2.141674072265625,2.088623545217406,-0.7200723175998379,0.14600043614319003,1.8236180884024116,0.6771715212690603,-0.0402293118140429,-1.409201404040083,2026-04-11T19:13:19.787-05:00
1775952799797731300,2.1517314453125,2.2616075139179,-0.7287243349095679,0.14787582238307703,1.9834133514710963,0.6669597986252185,-0.04752163679596064,-1.4039551956545118,2026-04-11T19:13:19.797-05:00
1775952799807788300,2.161788330078125,2.404893647892979,-0.7362365640644007,0.1516817835395715,2.110034950953188,0.6571876837153812,-0.05525127880784748,-1.3942289104032395,2026-04-11T19:13:19.807-05:00
1775952799817844200,2.17184423828125,2.5265107156887487,-0.7427379577407452,0.1560419755195009,2.21290085359488,0.6480090007670123,-0.06383896822006825,-1.383573176176932,2026-04-11T19:13:19.817-05:00
1775952799827901200,2.181901123046875,2.6336176634008757,-0.748320596726588,0.15976584269918512,2.3013724812124168,0.6396631069058211,-0.07295439613691498,-1.3737923531565948,2026-04-11T19:13:19.827-05:00
1775952799837958100,2.191958251953125,2.7277575745766507,-0.7530001122505533,0.16196059928561915,2.379644698489084,0.6325270669358154,-0.0816645667732406,-1.3656873232369828,2026-04-11T19:13:19.837-05:00
1775952799848015000,2.20201513671875,2.806270492053091,-0.7567283932034005,0.16229083416074958,2.447133463286509,0.6269951161521474,-0.08888804719365696,-1.3596029361214397,2026-04-11T19:13:19.848-05:00
1775952799858071000,2.212071044921875,2.8680351182089705,-0.759486998713611,0.1605541938970057,2.5041296499087573,0.6233694824699147,-0.09387437785204589,-1.3560284219114391,2026-04-11T19:13:19.858-05:00
1775952799868128000,2.2221279296875,2.914788706371151,-0.7614265653929894,0.15666653724944832,2.552998794239236,0.6216224325956455,-0.09628535000222366,-1.3550133673793274,2026-04-11T19:13:19.868-05:00
1775952799878185000,2.23218505859375,2.9528142789422227,-0.7630361601749146,0.15061312172554533,2.599710459843037,0.6211367210709703,-0.09633648808068301,-1.35552576877218,2026-04-11T19:13:19.878-05:00
1775952799888242200,2.2422421875,2.9883009727329664,-0.7646643662394685,0.14320157288464816,2.6477664289400993,0.6210850716615293,-0.09505312444394912,-1.3562202965805605,2026-04-11T19:13:19.888-05:00
1775952799898298000,2.252298095703125,3.023571357779667,-0.7662047490829547,0.13610166665296342,2.6948620583883396,0.6209496479695881,-0.09395899434649879,-1.3564944075801746,2026-04-11T19:13:19.898-05:00
1775952799908355000,2.26235498046875,3.05754297690304,-0.7674223608039236,0.13073944503484516,2.7363810601163148,0.6205791789300935,-0.09408294446744679,-1.3563453564274484,2026-04-11T19:13:19.908-05:00
1775952799918412000,2.272412109375,3.0876554673130556,-0.7681488779542425,0.127679631586686,2.768721482346543,0.620086321194752,-0.09559389828847921,-1.3561322674518939,2026-04-11T19:13:19.918-05:00
1775952799928469200,2.28246923828125,3.1115753303583373,-0.7683753555025955,0.12698831146675676,2.7898413114178506,0.6195359816892232,-0.09822701884669467,-1.3559995298327863,2026-04-11T19:13:19.928-05:00
