time,seconds_elapsed,z,y,x,local_time
1775952807762696200,10.1166962890625,-39.06573486328125,-23.543363571166992,13.858467102050781,2026-04-11T19:13:27.762-05:00
1775952807772753400,10.12675341796875,-38.97314453125,-23.77972984313965,12.764869689941406,2026-04-11T19:13:27.772-05:00
1775952807782810400,10.136810302734375,-39.14308166503906,-24.01556968688965,12.224807739257812,2026-04-11T19:13:27.782-05:00
1775952807792866300,10.1468662109375,-39.14308166503906,-24.01556968688965,12.224807739257812,2026-04-11T19:13:27.792-05:00
1775952807802923300,10.15692333984375,-39.29052734375,-24.147249221801758,11.49920654296875,2026-04-11T19:13:27.802-05:00
1775952807812980200,10.166980224609375,-39.32984161376953,-24.329999923706055,10.725822448730469,2026-04-11T19:13:27.812-05:00
1775952807823037400,10.177037353515624,-39.47392654418945,-24.534849166870117,9.975730895996094,2026-04-11T19:13:27.823-05:00
1775952807833094400,10.187094482421875,-39.59166717529297,-24.75245475769043,9.247314453125,2026-04-11T19:13:27.833-05:00
1775952807843150300,10.197150390625,-39.743263244628906,-24.7945499420166,8.303939819335938,2026-04-11T19:13:27.843-05:00
1775952807853207300,10.207207275390624,-39.889617919921875,-24.887723922729492,7.55511474609375,2026-04-11T19:13:27.853-05:00
1775952807863264300,10.21726416015625,-39.980525970458984,-25.029733657836914,6.810020446777344,2026-04-11T19:13:27.863-05:00
1775952807873321500,10.227321533203124,-39.9267578125,-25.13874626159668,6.3261871337890625,2026-04-11T19:13:27.873-05:00
1775952807883377400,10.23737744140625,-40.16705322265625,-25.283599853515625,5.977325439453125,2026-04-11T19:13:27.883-05:00
1775952807893434400,10.247434326171875,-39.86226272583008,-25.481731414794922,5.71978759765625,2026-04-11T19:13:27.893-05:00
1775952807903491300,10.2574912109375,-39.73767852783203,-25.534133911132812,5.562736511230469,2026-04-11T19:13:27.903-05:00
1775952807913548300,10.26754833984375,-39.66950988769531,-25.555809020996094,5.389068603515625,2026-04-11T19:13:27.913-05:00
1775952807923605200,10.277605224609376,-39.748329162597656,-25.681297302246094,5.399406433105469,2026-04-11T19:13:27.923-05:00
1775952807933661200,10.2876611328125,-39.787376403808594,-25.64612579345703,5.3587799072265625,2026-04-11T19:13:27.933-05:00
1775952807943718100,10.29771826171875,-39.77442169189453,-25.809307098388672,5.312103271484375,2026-04-11T19:13:27.943-05:00
1775952807953775000,10.307775146484374,-39.591064453125,-25.835784912109375,5.3883056640625,2026-04-11T19:13:27.953-05:00
1775952807963832300,10.317832275390625,-39.45525360107422,-25.849117279052734,5.2755889892578125,2026-04-11T19:13:27.963-05:00
1775952807973888500,10.327888427734376,-39.56480407714844,-26.079681396484375,5.277565002441406,2026-04-11T19:13:27.973-05:00
1775952807983945500,10.337945556640625,-39.62138748168945,-26.141090393066406,5.2686004638671875,2026-04-11T19:13:27.983-05:00
1775952807994002400,10.34800244140625,-39.604087829589844,-26.07530975341797,5.1434783935546875,2026-04-11T19:13:27.994-05:00
1775952808004059600,10.3580595703125,-39.43037033081055,-26.175025939941406,5.0971527099609375,2026-04-11T19:13:28.004-05:00
1775952808014116600,10.36811669921875,-39.46593475341797,-26.182327270507812,5.141883850097656,2026-04-11T19:13:28.014-05:00
1775952808024172500,10.378172607421876,-39.18528366088867,-26.119434356689453,5.0176849365234375,2026-04-11T19:13:28.024-05:00
1775952808034229500,10.3882294921875,-39.34099578857422,-26.106685638427734,5.088897705078125,2026-04-11T19:13:28.034-05:00
1775952808044286500,10.398286376953125,-39.24076843261719,-26.123809814453125,5.0377655029296875,2026-04-11T19:13:28.044-05:00
1775952808054343400,10.408343505859374,-39.43294906616211,-26.229862213134766,5.0605010986328125,2026-04-11T19:13:28.054-05:00
1775952808064399600,10.418399658203125,-39.44807434082031,-26.2589111328125,5.0889892578125,2026-04-11T19:13:28.064-05:00
1775952808074456600,10.42845654296875,-39.44807434082031,-26.2589111328125,5.0889892578125,2026-04-11T19:13:28.074-05:00
1775952808084513500,10.438513427734375,-39.36811065673828,-26.30630111694336,4.98828125,2026-04-11T19:13:28.084-05:00
1775952808094570500,10.448570556640625,-39.35659408569336,-26.251399993896484,5.1259765625,2026-04-11T19:13:28.094-05:00
1775952808104627500,10.45862744140625,-39.44316864013672,-26.239704132080078,5.134086608886719,2026-04-11T19:13:28.104-05:00
1775952808114683400,10.468683349609375,-39.456092834472656,-26.371604919433594,5.115669250488281,2026-04-11T19:13:28.114-05:00
1775952808124740400,10.478740234375,-39.53683853149414,-26.377357482910156,5.194694519042969,2026-04-11T19:13:28.124-05:00
1775952808134797300,10.48879736328125,-39.490196228027344,-26.386863708496094,5.0692291259765625,2026-04-11T19:13:28.134-05:00
1775952808144854500,10.4988544921875,-39.297725677490234,-26.37255096435547,4.9708099365234375,2026-04-11T19:13:28.144-05:00
1775952808154910500,10.508910400390626,-39.400146484375,-26.305625915527344,5.021644592285156,2026-04-11T19:13:28.154-05:00
1775952808164967700,10.5189677734375,-39.37166213989258,-26.38567352294922,4.993927001953125,2026-04-11T19:13:28.164-05:00
1775952808175024600,10.529024658203125,-39.39453125,-26.485301971435547,5.079139709472656,2026-04-11T19:13:28.175-05:00
1775952808185081600,10.53908154296875,-39.5278434753418,-26.459251403808594,5.171142578125,2026-04-11T19:13:28.185-05:00
1775952808195138600,10.549138671875,-39.51219940185547,-26.530303955078125,5.1374359130859375,2026-04-11T19:13:28.195-05:00
1775952808205194500,10.559194580078126,-39.509666442871094,-26.403759002685547,5.087364196777344,2026-04-11T19:13:28.205-05:00
1775952808215251500,10.56925146484375,-39.390625,-26.403648376464844,5.20611572265625,2026-04-11T19:13:28.215-05:00
1775952808225308400,10.579308349609375,-39.41337966918945,-26.293560028076172,5.243614196777344,2026-04-11T19:13:28.225-05:00
1775952808235365400,10.589365478515624,-39.55432891845703,-26.258373260498047,5.2403564453125,2026-04-11T19:13:28.235-05:00
1775952808245421600,10.599421630859375,-39.450050354003906,-26.18505859375,5.382179260253906,2026-04-11T19:13:28.245-05:00
1775952808255478500,10.609478515625,-39.58383560180664,-26.15262222290039,5.646507263183594,2026-04-11T19:13:28.255-05:00
1775952808265535500,10.619535400390625,-39.62898635864258,-26.03137969970703,6.1063385009765625,2026-04-11T19:13:28.265-05:00
1775952808275592400,10.629592529296875,-39.567848205566406,-25.993534088134766,6.340919494628906,2026-04-11T19:13:28.275-05:00
1775952808285649700,10.639649658203124,-39.41175079345703,-25.906021118164062,7.096954345703125,2026-04-11T19:13:28.285-05:00
1775952808295705600,10.64970556640625,-39.65361785888672,-25.738258361816406,7.7531280517578125,2026-04-11T19:13:28.295-05:00
1775952808305762600,10.659762451171876,-39.374488830566406,-25.673738479614258,8.548004150390625,2026-04-11T19:13:28.305-05:00
1775952808315819500,10.669819580078125,-39.30809020996094,-25.458314895629883,9.639694213867188,2026-04-11T19:13:28.315-05:00
1775952808325876500,10.67987646484375,-39.01431655883789,-25.40645980834961,10.75860595703125,2026-04-11T19:13:28.325-05:00
1775952808335932700,10.6899326171875,-38.584102630615234,-25.32037353515625,11.839797973632812,2026-04-11T19:13:28.335-05:00
1775952808345989600,10.69998974609375,-38.57668685913086,-25.319183349609375,11.85052490234375,2026-04-11T19:13:28.345-05:00
1775952808356046600,10.710046630859376,-38.30829620361328,-25.178287506103516,13.134941101074219,2026-04-11T19:13:28.356-05:00
1775952808366103600,10.720103515625,-38.06488037109375,-25.071969985961914,14.3194580078125,2026-04-11T19:13:28.366-05:00
1775952808376160500,10.730160400390625,-37.55879211425781,-24.860244750976562,15.586769104003906,2026-04-11T19:13:28.376-05:00
1775952808386216400,10.740216552734376,-37.236412048339844,-24.646041870117188,16.799636840820312,2026-04-11T19:13:28.386-05:00
1775952808396273400,10.7502734375,-36.757015228271484,-24.472003936767578,17.942337036132812,2026-04-11T19:13:28.396-05:00
1775952808406330400,10.760330322265625,-36.40689468383789,-24.24216079711914,19.22332000732422,2026-04-11T19:13:28.406-05:00
1775952808416387600,10.7703876953125,-36.04499435424805,-23.839725494384766,20.30493927001953,2026-04-11T19:13:28.416-05:00
1775952808426443300,10.780443359375,-35.594749450683594,-23.42481803894043,21.38573455810547,2026-04-11T19:13:28.426-05:00
1775952808436500500,10.79050048828125,-35.2136116027832,-22.993072509765625,22.57177734375,2026-04-11T19:13:28.436-05:00
1775952808446557700,10.8005576171875,-35.11869812011719,-22.6846923828125,23.442176818847656,2026-04-11T19:13:28.446-05:00
1775952808456614700,10.81061474609375,-34.833370208740234,-22.25631332397461,24.425003051757812,2026-04-11T19:13:28.456-05:00
1775952808466671600,10.820671630859374,-34.19937515258789,-21.692533493041992,25.570457458496094,2026-04-11T19:13:28.466-05:00
1775952808476727600,10.8307275390625,-33.878326416015625,-21.30931282043457,26.342575073242188,2026-04-11T19:13:28.476-05:00
1775952808486784500,10.840784423828126,-33.38224411010742,-20.602888107299805,27.038558959960938,2026-04-11T19:13:28.486-05:00
1775952808496841500,10.850841552734375,-33.27846908569336,-20.174272537231445,27.6337890625,2026-04-11T19:13:28.496-05:00
1775952808506898400,10.8608984375,-32.9250602722168,-19.67255210876465,28.25389862060547,2026-04-11T19:13:28.506-05:00
1775952808516954400,10.870954345703124,-32.605712890625,-19.267486572265625,28.652618408203125,2026-04-11T19:13:28.516-05:00
1775952808527011300,10.88101123046875,-32.72052001953125,-19.0714111328125,29.181724548339844,2026-04-11T19:13:28.527-05:00
1775952808537068500,10.891068603515626,-32.50667190551758,-18.802993774414062,29.584999084472656,2026-04-11T19:13:28.537-05:00
1775952808547125500,10.90112548828125,-32.38298416137695,-18.53179359436035,29.708724975585938,2026-04-11T19:13:28.547-05:00
1775952808557182700,10.9111826171875,-32.190338134765625,-18.52254867553711,29.74884033203125,2026-04-11T19:13:28.557-05:00
1775952808567238400,10.92123828125,-32.18612289428711,-18.176029205322266,29.86945343017578,2026-04-11T19:13:28.567-05:00
1775952808577295600,10.931295654296875,-32.46480941772461,-18.09510040283203,29.885665893554688,2026-04-11T19:13:28.577-05:00
1775952808587352600,10.9413525390625,-32.463829040527344,-17.882598876953125,29.94000244140625,2026-04-11T19:13:28.587-05:00
1775952808597409500,10.951409423828125,-32.43025588989258,-17.54358673095703,30.125831604003906,2026-04-11T19:13:28.597-05:00
1775952808607466500,10.961466552734375,-32.56562423706055,-17.52359962463379,30.257339477539062,2026-04-11T19:13:28.607-05:00
1775952808617522400,10.9715224609375,-32.681053161621094,-17.285213470458984,30.292625427246094,2026-04-11T19:13:28.617-05:00
1775952808627579400,10.981579345703125,-32.681053161621094,-17.285213470458984,30.292625427246094,2026-04-11T19:13:28.627-05:00
1775952808637636400,10.99163623046875,-32.62690734863281,-16.959156036376953,30.400482177734375,2026-04-11T19:13:28.637-05:00
1775952808647693600,11.001693603515625,-32.610626220703125,-16.982295989990234,30.458465576171875,2026-04-11T19:13:28.647-05:00
1775952808657749500,11.01174951171875,-32.68949890136719,-16.82501220703125,30.551467895507812,2026-04-11T19:13:28.657-05:00
1775952808667806500,11.021806396484376,-32.81252670288086,-16.76875114440918,30.4366455078125,2026-04-11T19:13:28.667-05:00
1775952808677863400,11.031863525390625,-32.88220977783203,-16.574077606201172,30.37779998779297,2026-04-11T19:13:28.677-05:00
1775952808687920400,11.04192041015625,-33.10051727294922,-16.354516983032227,30.419334411621094,2026-04-11T19:13:28.687-05:00
1775952808697976300,11.051976318359374,-33.317440032958984,-16.296262741088867,30.188796997070312,2026-04-11T19:13:28.697-05:00
1775952808708033500,11.062033447265625,-33.3393669128418,-16.232799530029297,30.201934814453125,2026-04-11T19:13:28.708-05:00
1775952808718090500,11.072090576171876,-33.76625442504883,-16.034372329711914,30.004165649414062,2026-04-11T19:13:28.718-05:00
1775952808728147500,11.0821474609375,-33.745887756347656,-15.982667922973633,29.847984313964844,2026-04-11T19:13:28.728-05:00
1775952808738204400,11.092204345703125,-33.79933166503906,-15.868988037109375,29.82305145263672,2026-04-11T19:13:28.738-05:00
1775952808748260600,11.102260498046874,-33.71050262451172,-15.78610610961914,30.017417907714844,2026-04-11T19:13:28.748-05:00
1775952808758317600,11.112317626953125,-33.3060417175293,-15.669830322265625,30.099716186523438,2026-04-11T19:13:28.758-05:00
1775952808768374500,11.12237451171875,-33.196956634521484,-15.45927619934082,30.340049743652344,2026-04-11T19:13:28.768-05:00
1775952808778431500,11.132431396484375,-32.99074172973633,-15.455577850341797,30.623886108398438,2026-04-11T19:13:28.778-05:00
1775952808788487400,11.1424873046875,-32.88221740722656,-15.197639465332031,30.897499084472656,2026-04-11T19:13:28.788-05:00
1775952808798544400,11.15254443359375,-32.83167266845703,-15.042062759399414,30.923927307128906,2026-04-11T19:13:28.798-05:00
1775952808808601300,11.162601318359375,-33.013465881347656,-15.036798477172852,30.85948944091797,2026-04-11T19:13:28.808-05:00
1775952808818658300,11.172658203125,-33.04030990600586,-14.903238296508789,30.99425506591797,2026-04-11T19:13:28.818-05:00
1775952808828715500,11.182715576171875,-33.01657485961914,-14.816286087036133,31.108001708984375,2026-04-11T19:13:28.828-05:00
1775952808838771500,11.192771484375,-33.06980514526367,-14.726665496826172,31.058746337890625,2026-04-11T19:13:28.838-05:00
1775952808848828700,11.20282861328125,-32.9434814453125,-14.568671226501465,31.311012268066406,2026-04-11T19:13:28.848-05:00
1775952808858885600,11.2128857421875,-32.90864181518555,-14.436288833618164,31.17914581298828,2026-04-11T19:13:28.858-05:00
1775952808868942600,11.222942626953126,-32.891204833984375,-14.420400619506836,31.270980834960938,2026-04-11T19:13:28.868-05:00
1775952808878998500,11.23299853515625,-33.03608703613281,-14.256134033203125,31.31751251220703,2026-04-11T19:13:28.878-05:00
1775952808889055500,11.243055419921875,-33.140174865722656,-14.198531150817871,31.240684509277344,2026-04-11T19:13:28.889-05:00
1775952808899112400,11.253112548828126,-33.140174865722656,-14.198531150817871,31.240684509277344,2026-04-11T19:13:28.899-05:00
1775952808909169400,11.26316943359375,-33.1023063659668,-14.133986473083496,31.127586364746094,2026-04-11T19:13:28.909-05:00
1775952808919226400,11.273226318359375,-33.33637619018555,-14.073229789733887,31.043380737304688,2026-04-11T19:13:28.919-05:00
1775952808929282600,11.283282470703124,-33.3692512512207,-14.068153381347656,30.95001220703125,2026-04-11T19:13:28.929-05:00
1775952808939339500,11.293339599609375,-33.372005462646484,-14.036754608154297,31.157806396484375,2026-04-11T19:13:28.939-05:00
1775952808949396500,11.303396484375,-33.49408721923828,-13.97877311706543,31.05805206298828,2026-04-11T19:13:28.949-05:00
1775952808959453400,11.313453369140625,-33.387962341308594,-13.979419708251953,30.97899627685547,2026-04-11T19:13:28.959-05:00
1775952808969511000,11.323510986328126,-33.490814208984375,-13.966581344604492,31.045875549316406,2026-04-11T19:13:28.969-05:00
1775952808979566800,11.33356689453125,-33.42681884765625,-14.05848503112793,30.91547393798828,2026-04-11T19:13:28.979-05:00
1775952808989623800,11.343623779296875,-33.407371520996094,-14.023109436035156,31.024208068847656,2026-04-11T19:13:28.989-05:00
1775952808999680800,11.3536806640625,-33.415592193603516,-13.994723320007324,30.774513244628906,2026-04-11T19:13:28.999-05:00
1775952809009737700,11.36373779296875,-33.61293411254883,-14.067008018493652,30.8145751953125,2026-04-11T19:13:29.009-05:00
1775952809019794000,11.3737939453125,-33.52157974243164,-14.109663963317871,30.795761108398438,2026-04-11T19:13:29.019-05:00
1775952809029851000,11.383850830078124,-33.24503707885742,-14.251955032348633,30.6763916015625,2026-04-11T19:13:29.029-05:00
1775952809039907800,11.393907958984375,-33.30052947998047,-14.451859474182129,30.820083618164062,2026-04-11T19:13:29.039-05:00
1775952809049964800,11.40396484375,-33.254310607910156,-14.607248306274414,30.700950622558594,2026-04-11T19:13:29.049-05:00
1775952809060020700,11.414020751953124,-33.24830627441406,-14.66154956817627,30.46576690673828,2026-04-11T19:13:29.060-05:00
1775952809070077700,11.42407763671875,-33.45818328857422,-14.842425346374512,30.319984436035156,2026-04-11T19:13:29.070-05:00
1775952809080134700,11.434134765625,-33.774757385253906,-14.888544082641602,30.01276397705078,2026-04-11T19:13:29.080-05:00
1775952809090191600,11.444191650390625,-34.096473693847656,-15.157050132751465,29.68901824951172,2026-04-11T19:13:29.090-05:00
1775952809100248600,11.45424853515625,-34.28034210205078,-15.410867691040039,29.60535430908203,2026-04-11T19:13:29.100-05:00
1775952809110304800,11.4643046875,-34.51509094238281,-15.34623908996582,29.329177856445312,2026-04-11T19:13:29.110-05:00
1775952809120362000,11.474362060546875,-34.6088752746582,-15.504980087280273,29.149063110351562,2026-04-11T19:13:29.120-05:00
1775952809130419000,11.4844189453125,-34.75302505493164,-15.578256607055664,29.073997497558594,2026-04-11T19:13:29.130-05:00
1775952809140476000,11.494475830078125,-34.757286071777344,-15.623727798461914,29.058456420898438,2026-04-11T19:13:29.140-05:00
1775952809150531800,11.50453173828125,-34.42723083496094,-15.59588623046875,29.29113006591797,2026-04-11T19:13:29.150-05:00
1775952809160588800,11.5145888671875,-34.09971237182617,-15.539134979248047,29.45880889892578,2026-04-11T19:13:29.160-05:00
1775952809170645800,11.524645751953125,-34.0644416809082,-15.648048400878906,29.474349975585938,2026-04-11T19:13:29.170-05:00
1775952809180702700,11.53470263671875,-34.0644416809082,-15.648048400878906,29.474349975585938,2026-04-11T19:13:29.180-05:00
1775952809190759700,11.544759765625,-33.998390197753906,-15.694808959960938,29.57270050048828,2026-04-11T19:13:29.190-05:00
1775952809200815600,11.554815673828125,-33.926979064941406,-15.766529083251953,29.42412567138672,2026-04-11T19:13:29.200-05:00
1775952809210872600,11.56487255859375,-34.0590934753418,-15.978614807128906,29.28491973876953,2026-04-11T19:13:29.210-05:00
1775952809220929800,11.5749296875,-34.20051956176758,-16.116655349731445,29.14183807373047,2026-04-11T19:13:29.220-05:00
1775952809230986800,11.58498681640625,-34.4339714050293,-16.291038513183594,28.83026123046875,2026-04-11T19:13:29.230-05:00
1775952809241042700,11.595042724609375,-34.466590881347656,-16.325929641723633,28.773941040039062,2026-04-11T19:13:29.241-05:00
1775952809251099600,11.605099609375,-34.283233642578125,-16.43441390991211,28.853469848632812,2026-04-11T19:13:29.251-05:00
1775952809261156900,11.615156982421874,-33.872154235839844,-16.57006072998047,29.10186767578125,2026-04-11T19:13:29.261-05:00
1775952809271213800,11.6252138671875,-33.57795715332031,-16.5683536529541,29.51116943359375,2026-04-11T19:13:29.271-05:00
1775952809281270800,11.635270751953126,-33.311824798583984,-16.804950714111328,29.59575653076172,2026-04-11T19:13:29.281-05:00
1775952809291326700,11.64532666015625,-32.903297424316406,-16.965469360351562,29.598533630371094,2026-04-11T19:13:29.291-05:00
1775952809301383700,11.6553837890625,-32.882083892822266,-17.231679916381836,29.435203552246094,2026-04-11T19:13:29.301-05:00
1775952809311440600,11.665440673828124,-32.95526123046875,-17.680564880371094,28.958587646484375,2026-04-11T19:13:29.311-05:00
1775952809321497900,11.675497802734375,-33.28061294555664,-17.921945571899414,28.837127685546875,2026-04-11T19:13:29.321-05:00
1775952809331553800,11.6855537109375,-33.3180046081543,-18.170360565185547,28.41907501220703,2026-04-11T19:13:29.331-05:00
1775952809341610800,11.69561083984375,-33.56257629394531,-18.482315063476562,28.27220916748047,2026-04-11T19:13:29.341-05:00
1775952809351667700,11.705667724609375,-33.39965057373047,-18.777782440185547,28.048439025878906,2026-04-11T19:13:29.351-05:00
1775952809361724700,11.715724609375,-33.61054611206055,-19.08527374267578,27.775405883789062,2026-04-11T19:13:29.361-05:00
1775952809371781600,11.72578173828125,-33.47034454345703,-19.32234001159668,27.531761169433594,2026-04-11T19:13:29.371-05:00
1775952809381837600,11.735837646484375,-33.62546157836914,-19.686580657958984,27.233001708984375,2026-04-11T19:13:29.381-05:00
1775952809391894500,11.74589453125,-34.058631896972656,-20.212966918945312,26.546104431152344,2026-04-11T19:13:29.391-05:00
1775952809401951700,11.75595166015625,-33.996944427490234,-20.469430923461914,26.136260986328125,2026-04-11T19:13:29.401-05:00
1775952809412008700,11.7660087890625,-34.583316802978516,-20.83392333984375,25.29035186767578,2026-04-11T19:13:29.412-05:00
1775952809422065700,11.776065673828125,-34.715179443359375,-21.213003158569336,24.51708984375,2026-04-11T19:13:29.422-05:00
1775952809432121900,11.786121826171875,-35.3188591003418,-21.30223846435547,23.530899047851562,2026-04-11T19:13:29.432-05:00
1775952809442178800,11.7961787109375,-35.797183990478516,-21.724227905273438,22.58002471923828,2026-04-11T19:13:29.442-05:00
1775952809452235800,11.80623583984375,-36.291656494140625,-22.01862907409668,21.596534729003906,2026-04-11T19:13:29.452-05:00
1775952809462292700,11.816292724609376,-36.291656494140625,-22.01862907409668,21.596534729003906,2026-04-11T19:13:29.462-05:00
1775952809472348700,11.8263486328125,-36.767398834228516,-22.095468521118164,20.41290283203125,2026-04-11T19:13:29.472-05:00
1775952809482405600,11.836405517578125,-37.12907028198242,-22.50661277770996,19.067771911621094,2026-04-11T19:13:29.482-05:00
1775952809492462600,11.846462646484374,-37.80473709106445,-22.683609008789062,17.726272583007812,2026-04-11T19:13:29.492-05:00
1775952809502519600,11.85651953125,-38.39429473876953,-22.89101791381836,16.11199188232422,2026-04-11T19:13:29.502-05:00
1775952809512575700,11.86657568359375,-38.975242614746094,-23.211944580078125,14.644554138183594,2026-04-11T19:13:29.512-05:00
1775952809522632700,11.8766328125,-39.31000900268555,-23.31725311279297,13.321823120117188,2026-04-11T19:13:29.522-05:00
1775952809532690000,11.88668994140625,-39.515281677246094,-23.445619583129883,11.842529296875,2026-04-11T19:13:29.532-05:00
1775952809542747000,11.896746826171874,-39.792518615722656,-23.574064254760742,10.762336730957031,2026-04-11T19:13:29.542-05:00
1775952809552803800,11.906803955078125,-39.83062744140625,-23.924163818359375,9.744415283203125,2026-04-11T19:13:29.552-05:00
1775952809562859800,11.91685986328125,-39.92795944213867,-24.170616149902344,8.818572998046875,2026-04-11T19:13:29.562-05:00
1775952809572916700,11.926916748046875,-39.89618682861328,-24.608135223388672,8.100387573242188,2026-04-11T19:13:29.572-05:00
1775952809582973700,11.9369736328125,-39.943965911865234,-24.797149658203125,7.409797668457031,2026-04-11T19:13:29.582-05:00
1775952809593030700,11.94703076171875,-39.7625617980957,-25.290454864501953,6.995368957519531,2026-04-11T19:13:29.593-05:00
1775952809603086800,11.9570869140625,-39.55725860595703,-25.635299682617188,6.623130798339844,2026-04-11T19:13:29.603-05:00
1775952809613143800,11.967143798828126,-39.31843566894531,-25.886371612548828,6.291473388671875,2026-04-11T19:13:29.613-05:00
1775952809623200800,11.97720068359375,-39.145755767822266,-26.128732681274414,6.030464172363281,2026-04-11T19:13:29.623-05:00
1775952809633257700,11.9872578125,-39.15092086791992,-26.199140548706055,5.751487731933594,2026-04-11T19:13:29.633-05:00
1775952809643314700,11.997314697265624,-39.00907516479492,-26.382787704467773,5.4818572998046875,2026-04-11T19:13:29.643-05:00
1775952809653370600,12.00737060546875,-38.992042541503906,-26.528703689575195,5.427825927734375,2026-04-11T19:13:29.653-05:00
1775952809663427600,12.017427490234375,-38.95170593261719,-26.59294891357422,5.300445556640625,2026-04-11T19:13:29.663-05:00
1775952809673484800,12.02748486328125,-38.63628387451172,-26.60492515563965,5.142097473144531,2026-04-11T19:13:29.673-05:00
1775952809683541800,12.037541748046875,-38.814674377441406,-26.662017822265625,5.0200958251953125,2026-04-11T19:13:29.683-05:00
1775952809693598000,12.047597900390626,-38.6937370300293,-26.76780128479004,4.984039306640625,2026-04-11T19:13:29.693-05:00
1775952809703655000,12.057655029296875,-38.69790267944336,-26.78363037109375,5.1360321044921875,2026-04-11T19:13:29.703-05:00
1775952809713711900,12.0677119140625,-38.87419509887695,-26.819135665893555,5.0781097412109375,2026-04-11T19:13:29.713-05:00
1775952809723768800,12.077768798828124,-38.743534088134766,-26.946216583251953,4.9653167724609375,2026-04-11T19:13:29.723-05:00
1775952809733825800,12.08782568359375,-38.743534088134766,-26.946216583251953,4.9653167724609375,2026-04-11T19:13:29.733-05:00
1775952809743881700,12.0978818359375,-38.876983642578125,-26.84233283996582,5.062591552734375,2026-04-11T19:13:29.743-05:00
1775952809753938700,12.107938720703125,-38.95884704589844,-26.80500602722168,5.0098876953125,2026-04-11T19:13:29.753-05:00
1775952809763995600,12.11799560546875,-38.7489128112793,-26.85805892944336,5.0932769775390625,2026-04-11T19:13:29.763-05:00
1775952809774052600,12.128052490234374,-38.70162582397461,-26.85601806640625,5.224189758300781,2026-04-11T19:13:29.774-05:00
1775952809784108800,12.13810888671875,-38.679195404052734,-26.866878509521484,4.979194641113281,2026-04-11T19:13:29.784-05:00
1775952809794165800,12.148165771484376,-38.78080368041992,-26.916397094726562,5.0189208984375,2026-04-11T19:13:29.794-05:00
1775952809804222700,12.15822265625,-38.60468673706055,-26.909168243408203,4.9981231689453125,2026-04-11T19:13:29.804-05:00
1775952809814280000,12.168280029296875,-38.698577880859375,-26.97821044921875,5.12310791015625,2026-04-11T19:13:29.814-05:00
1775952809824337000,12.1783369140625,-38.75350570678711,-26.999191284179688,5.267784118652344,2026-04-11T19:13:29.824-05:00
1775952809834392800,12.188392822265625,-38.90657043457031,-27.06226348876953,5.25494384765625,2026-04-11T19:13:29.834-05:00
1775952809844449800,12.19844970703125,-38.79925537109375,-27.043865203857422,5.092445373535156,2026-04-11T19:13:29.844-05:00
1775952809854506800,12.2085068359375,-38.91481018066406,-26.901294708251953,5.212608337402344,2026-04-11T19:13:29.854-05:00
1775952809864563700,12.218563720703125,-38.84514617919922,-26.91115951538086,5.204681396484375,2026-04-11T19:13:29.864-05:00
1775952809874619600,12.22861962890625,-38.58290481567383,-26.825035095214844,5.123222351074219,2026-04-11T19:13:29.874-05:00
1775952809884676900,12.2386767578125,-38.68528366088867,-26.80501937866211,5.146263122558594,2026-04-11T19:13:29.884-05:00
1775952809894733800,12.24873388671875,-38.81648635864258,-26.96133804321289,5.047279357910156,2026-04-11T19:13:29.894-05:00
1775952809904790800,12.258790771484374,-38.72831344604492,-26.917388916015625,5.12957763671875,2026-04-11T19:13:29.904-05:00
1775952809914847700,12.26884765625,-38.8413200378418,-26.98514175415039,5.086921691894531,2026-04-11T19:13:29.914-05:00
1775952809924903700,12.278903564453126,-38.57871627807617,-27.09811782836914,5.062400817871094,2026-04-11T19:13:29.924-05:00
1775952809934960600,12.288960693359375,-38.71034240722656,-27.12560272216797,5.0564117431640625,2026-04-11T19:13:29.934-05:00
1775952809945017600,12.299017578125,-38.878787994384766,-27.145854949951172,4.9432220458984375,2026-04-11T19:13:29.945-05:00
1775952809955074800,12.30907470703125,-38.776031494140625,-27.07232666015625,4.871696472167969,2026-04-11T19:13:29.955-05:00
1775952809965130200,12.319130126953125,-38.970947265625,-26.930068969726562,5.090705871582031,2026-04-11T19:13:29.965-05:00
1775952809975187200,12.329187255859376,-38.79962158203125,-26.94274139404297,4.977058410644531,2026-04-11T19:13:29.975-05:00
1775952809985244200,12.339244140625,-38.90320587158203,-26.889049530029297,5.078163146972656,2026-04-11T19:13:29.985-05:00
1775952809995301400,12.34930126953125,-38.88704299926758,-26.77481460571289,5.11627197265625,2026-04-11T19:13:29.995-05:00
1775952810005358300,12.3593583984375,-38.69318389892578,-26.69546127319336,5.135215759277344,2026-04-11T19:13:30.005-05:00
1775952810015414300,12.369414306640625,-38.69318389892578,-26.69546127319336,5.135215759277344,2026-04-11T19:13:30.015-05:00
1775952810025471200,12.37947119140625,-38.94477844238281,-26.592723846435547,5.45135498046875,2026-04-11T19:13:30.025-05:00
1775952810035528200,12.389528076171874,-38.82107925415039,-26.447772979736328,5.478614807128906,2026-04-11T19:13:30.035-05:00
1775952810045585200,12.399585205078125,-38.99559020996094,-26.284259796142578,5.806587219238281,2026-04-11T19:13:30.045-05:00
1775952810055641300,12.409641357421876,-39.25413513183594,-26.109773635864258,6.2215423583984375,2026-04-11T19:13:30.055-05:00
