time,seconds_elapsed,z,y,x
1773148849863582500,13.23658251953125,-0.4960174560546875,0.8131103515625,0.3292999267578125
1773148849873619500,13.246619384765625,-0.5016326904296875,0.843536376953125,0.31927490234375
1773148849883656400,13.256656494140625,-0.5547027587890625,0.863616943359375,0.3062286376953125
1773148849893693400,13.266693359375,-0.523773193359375,0.8490753173828125,0.2921142578125
1773148849903729400,13.2767294921875,-0.4905853271484375,0.879241943359375,0.2862701416015625
1773148849913766400,13.286766357421875,-0.4645538330078125,0.89703369140625,0.2641143798828125
1773148849923803600,13.2968037109375,-0.47930908203125,0.9003753662109375,0.2061920166015625
1773148849933840600,13.306840576171876,-0.4827880859375,0.9220733642578125,0.1372222900390625
1773148849943877400,13.31687744140625,-0.475738525390625,0.9699859619140625,0.082244873046875
1773148849953914400,13.326914306640624,-0.479888916015625,1.0194091796875,0.0640411376953125
1773148849963951600,13.33695166015625,-0.411529541015625,1.0067901611328125,0.0792999267578125
1773148849973987600,13.346987548828125,-0.4315032958984375,1.048248291015625,0.065277099609375
1773148849984024600,13.357024658203125,-0.4707794189453125,1.0659027099609375,0.0411834716796875
1773148849994061600,13.3670615234375,-0.463104248046875,1.0536346435546875,0.060272216796875
1773148850004098300,13.377098388671875,-0.4325714111328125,1.0135345458984375,0.0714263916015625
1773148850014135600,13.387135498046876,-0.3812103271484375,0.98638916015625,0.0721435546875
1773148850024172500,13.397172607421876,-0.36688232421875,0.972442626953125,0.0770111083984375
1773148850034209500,13.40720947265625,-0.3779449462890625,0.99664306640625,0.0604095458984375
1773148850044245500,13.41724560546875,-0.37701416015625,0.9849853515625,0.0385589599609375
1773148850054282500,13.427282470703124,-0.3380279541015625,0.977508544921875,0.0201568603515625
1773148850064319500,13.437319580078125,-0.27642822265625,0.96954345703125,0.006134033203125
1773148850074356500,13.4473564453125,-0.253753662109375,0.938262939453125,0.0067901611328125
1773148850084393500,13.4573935546875,-0.251800537109375,0.962982177734375,0.025665283203125
1773148850094430500,13.467430419921875,-0.2709808349609375,0.96990966796875,0.034454345703125
1773148850104467500,13.477467529296876,-0.27606201171875,0.9615478515625,0.0286865234375
1773148850114504400,13.48750439453125,-0.2457122802734375,0.91790771484375,0.017181396484375
1773148850124540700,13.497540771484376,-0.2263336181640625,0.8994903564453125,0.009857177734375
1773148850134577400,13.507577392578124,-0.2296905517578125,0.8594818115234375,-0.003326416015625
1773148850144614400,13.517614501953124,-0.222259521484375,0.818084716796875,-0.0165863037109375
1773148850154651400,13.5276513671875,-0.20880126953125,0.779632568359375,-0.027923583984375
1773148850164688600,13.537688720703125,-0.2190704345703125,0.741546630859375,-0.027557373046875
1773148850174725600,13.5477255859375,-0.20904541015625,0.7183837890625,-0.011505126953125
1773148850184762400,13.557762451171875,-0.197906494140625,0.685638427734375,0.0050048828125
1773148850194798600,13.567798583984375,-0.2151947021484375,0.643951416015625,0.0218505859375
1773148850204835300,13.57783544921875,-0.25152587890625,0.5777587890625,0.026580810546875
1773148850214872600,13.58787255859375,-0.3036041259765625,0.5220794677734375,0.01409912109375
1773148850224909600,13.59790966796875,-0.338104248046875,0.457122802734375,-0.0084686279296875
1773148850234946600,13.607946533203124,-0.3260955810546875,0.4449462890625,-0.02667236328125
1773148850244983600,13.617983642578125,-0.2781219482421875,0.4598846435546875,-0.026397705078125
1773148850255020300,13.628020263671875,-0.2421722412109375,0.4834747314453125,-0.01483154296875
1773148850265056300,13.63805615234375,-0.2264404296875,0.529266357421875,-0.0063934326171875
1773148850275093500,13.648093505859375,-0.22027587890625,0.57952880859375,-0.0204315185546875
1773148850285130500,13.658130615234375,-0.21832275390625,0.6126556396484375,-0.0586090087890625
1773148850295167500,13.66816748046875,-0.1977996826171875,0.6308135986328125,-0.12127685546875
1773148850305204500,13.67820458984375,-0.1618804931640625,0.680633544921875,-0.1802215576171875
1773148850315241500,13.688241455078124,-0.1342010498046875,0.7279052734375,-0.2266845703125
1773148850325278500,13.698278564453124,-0.096954345703125,0.7733001708984375,-0.2401885986328125
1773148850335315500,13.7083154296875,-0.0617523193359375,0.83184814453125,-0.2435760498046875
1773148850345351400,13.718351318359375,-0.024078369140625,0.9120330810546875,-0.2298583984375
1773148850355388400,13.728388427734375,0.01849365234375,0.9989166259765625,-0.220550537109375
1773148850365425700,13.73842578125,0.0581817626953125,1.084716796875,-0.2316436767578125
1773148850375462700,13.748462646484375,0.0812835693359375,1.1740875244140625,-0.263031005859375
1773148850385499400,13.75849951171875,0.08245849609375,1.235198974609375,-0.31219482421875
1773148850395536400,13.768536376953126,0.08538818359375,1.2184295654296875,-0.3686676025390625
1773148850405573400,13.778573486328124,0.0738677978515625,1.1307830810546875,-0.381378173828125
1773148850415609600,13.788609619140624,0.042388916015625,1.030487060546875,-0.356964111328125
1773148850425646600,13.798646484375,0.0012359619140625,0.948211669921875,-0.3104705810546875
1773148850435683600,13.80868359375,-0.041107177734375,0.91253662109375,-0.2608795166015625
1773148850445720300,13.81872021484375,-0.0676422119140625,0.9385223388671875,-0.215667724609375
1773148850455757300,13.82875732421875,-0.0749969482421875,0.9988250732421875,-0.18426513671875
1773148850465794600,13.838794677734375,-0.0899505615234375,1.0787353515625,-0.1554107666015625
1773148850475831600,13.84883154296875,-0.1380767822265625,1.1585235595703125,-0.1114044189453125
