absolute_timestamp,accel_x,accel_y,accel_z
1775859238233,-0.145,-0.312,-0.982
1775859238253,-0.106,-0.211,-0.935
1775859238273,-0.111,-0.184,-1.025
1775859238293,-0.134,-0.184,-1.086
1775859238313,-0.130,-0.204,-0.966
1775859238332,-0.138,-0.146,-0.879
1775859238352,-0.105,-0.067,-0.941
1775859238372,-0.136,-0.181,-0.999
1775859238392,-0.156,-0.179,-0.977
1775859238411,-0.119,-0.070,-1.027
1775859238431,-0.137,-0.068,-1.041
1775859238451,-0.159,-0.063,-1.135
1775859238471,-0.152,-0.046,-1.306
1775859238490,-0.157,-0.129,-1.275
1775859238510,-0.166,-0.177,-1.030
1775859238530,-0.138,-0.128,-1.035
1775859238550,-0.090,-0.042,-1.205
1775859238570,-0.104,-0.141,-1.224
1775859238589,-0.097,-0.205,-1.174
1775859238609,-0.071,-0.059,-1.185
1775859238629,-0.065,0.025,-1.168
1775859238649,-0.065,-0.189,-1.025
1775859238668,-0.103,-0.270,-0.976
1775859238688,-0.077,-0.217,-1.038
1775859238708,-0.074,-0.302,-0.951
1775859238728,-0.044,-0.290,-0.882
1775859238747,-0.041,-0.215,-0.960
1775859238767,-0.056,-0.088,-1.045
1775859238787,-0.098,-0.030,-1.017
1775859238807,-0.161,-0.183,-0.963
1775859238826,-0.159,-0.273,-0.910
1775859238846,-0.153,-0.189,-0.929
1775859238866,-0.137,-0.027,-1.027
1775859238886,-0.146,-0.216,-0.978
1775859238905,-0.113,-0.344,-0.946
1775859238925,-0.043,-0.048,-1.144
1775859238945,-0.026,0.020,-1.175
1775859238965,-0.057,-0.120,-0.969
1775859238985,-0.077,-0.247,-0.920
1775859239004,-0.040,0.005,-1.151
1775859239024,-0.078,-0.080,-1.120
1775859239044,-0.083,-0.351,-0.936
1775859239064,-0.015,-0.249,-0.956
1775859239083,0.014,-0.113,-1.068
1775859239103,0.012,-0.144,-1.037
1775859239123,-0.013,-0.327,-0.964
1775859239143,0.062,-0.305,-1.014
1775859239162,0.074,-0.167,-0.992
1775859239182,0.060,-0.219,-0.992
1775859239202,0.063,-0.309,-1.008
1775859239222,0.050,-0.276,-0.851
1775859239241,0.005,-0.032,-0.750
1775859239261,0.012,0.067,-0.913
1775859239281,0.033,0.024,-1.076
1775859239301,0.024,-0.034,-0.936
1775859239321,0.064,0.000,-0.953
1775859239340,0.096,0.049,-1.160
1775859239360,0.075,-0.001,-0.991
1775859239380,0.074,-0.086,-0.880
1775859239400,0.097,-0.071,-1.063
1775859239419,0.139,0.021,-1.174
1775859239439,0.136,0.022,-1.139
1775859239459,0.123,-0.090,-1.194
1775859239479,0.123,-0.091,-1.173
1775859239498,0.118,-0.038,-1.124
1775859239518,0.131,-0.206,-1.148
1775859239538,0.145,-0.233,-1.228
1775859239558,0.112,-0.194,-1.250
1775859239577,0.079,-0.205,-1.298
1775859239597,0.016,-0.366,-1.246
1775859239617,-0.002,-0.492,-1.212
1775859239637,0.002,-0.551,-1.182
1775859239657,0.027,-0.540,-1.178
1775859239676,0.052,-0.438,-1.270
1775859239696,0.059,-0.395,-1.317
1775859239716,-0.013,-0.531,-1.235
1775859239736,-0.023,-0.574,-1.199
1775859239755,-0.042,-0.541,-1.190
1775859239775,-0.039,-0.514,-1.154
1775859239795,-0.023,-0.531,-1.171
1775859239815,-0.010,-0.528,-1.145
1775859239834,-0.025,-0.342,-1.097
1775859239854,-0.045,-0.280,-1.149
1775859239874,-0.093,-0.401,-1.135
1775859239894,-0.120,-0.369,-1.113
1775859239913,-0.105,-0.264,-1.187
1775859239933,-0.124,-0.284,-1.173
1775859239953,-0.140,-0.193,-1.133
1775859239973,-0.167,-0.232,-1.111
1775859239993,-0.187,-0.280,-1.090
1775859240012,-0.200,-0.227,-1.079
1775859240032,-0.205,-0.321,-1.044
1775859240052,-0.206,-0.338,-0.962
1775859240072,-0.196,-0.229,-0.932
1775859240091,-0.196,-0.336,-0.931
1775859240111,-0.175,-0.314,-0.875
1775859240131,-0.155,-0.249,-0.811
1775859240151,-0.175,-0.340,-0.812
1775859240170,-0.152,-0.311,-0.806
1775859240190,-0.143,-0.299,-0.777
1775859240210,-0.139,-0.342,-0.784
1775859240230,-0.103,-0.379,-0.792
1775859240249,-0.089,-0.314,-0.736
1775859240269,-0.076,-0.343,-0.706
1775859240289,-0.075,-0.364,-0.622
1775859240309,-0.081,-0.361,-0.584
1775859240328,-0.073,-0.389,-0.631
1775859240348,-0.084,-0.384,-0.608
1775859240368,-0.086,-0.387,-0.540
1775859240388,-0.093,-0.424,-0.529
1775859240408,-0.105,-0.411,-0.592
1775859240427,-0.115,-0.411,-0.608
1775859240447,-0.128,-0.457,-0.584
1775859240467,-0.154,-0.449,-0.561
1775859240487,-0.183,-0.533,-0.596
1775859240506,-0.229,-0.599,-0.590
1775859240526,-0.251,-0.595,-0.549
1775859240546,-0.270,-0.589,-0.563
1775859240566,-0.277,-0.691,-0.611
1775859240585,-0.289,-0.763,-0.566
1775859240605,-0.282,-0.804,-0.558
1775859240625,-0.220,-0.749,-0.616
1775859240645,-0.165,-0.711,-0.638
1775859240664,-0.095,-0.675,-0.637
1775859240684,-0.055,-0.648,-0.708
1775859240704,-0.024,-0.734,-0.689
1775859240724,0.006,-0.764,-0.549
