time,seconds_elapsed,local_time,magneticBearing
1775952491625499000,3.350498779296875,2026-04-11T19:08:11.625-05:00,0.17618951464414173
1775952491635557000,3.36055712890625,2026-04-11T19:08:11.635-05:00,359.92531246022656
1775952491645613300,3.37061328125,2026-04-11T19:08:11.645-05:00,359.5617534898228
1775952491655671300,3.38067138671875,2026-04-11T19:08:11.655-05:00,358.97082703664597
1775952491665729300,3.390729248046875,2026-04-11T19:08:11.665-05:00,358.5532000898143
1775952491675786200,3.4007861328125,2026-04-11T19:08:11.675-05:00,358.18766736375676
1775952491685844200,3.41084423828125,2026-04-11T19:08:11.685-05:00,358.18014169976516
1775952491695902500,3.42090234375,2026-04-11T19:08:11.695-05:00,358.887866668537
1775952491705960400,3.43096044921875,2026-04-11T19:08:11.705-05:00,0.38921953284105365
1775952491716017400,3.441017333984375,2026-04-11T19:08:11.716-05:00,2.787010454116539
1775952491726075400,3.451075439453125,2026-04-11T19:08:11.726-05:00,6.936437238511554
1775952491736133400,3.46113330078125,2026-04-11T19:08:11.736-05:00,11.261075876857554
1775952491746190300,3.4711904296875,2026-04-11T19:08:11.746-05:00,14.881714124735982
1775952491756248300,3.481248291015625,2026-04-11T19:08:11.756-05:00,17.75855574333768
1775952491766306300,3.491306396484375,2026-04-11T19:08:11.766-05:00,20.288068811745383
1775952491776363300,3.50136328125,2026-04-11T19:08:11.776-05:00,22.997411981531386
1775952491786421500,3.51142138671875,2026-04-11T19:08:11.786-05:00,26.003911502386412
1775952491796479200,3.521479248046875,2026-04-11T19:08:11.796-05:00,28.90230404565679
1775952491806537200,3.531537109375,2026-04-11T19:08:11.806-05:00,32.789260681468214
1775952491816594200,3.54159423828125,2026-04-11T19:08:11.816-05:00,36.9168155855778
1775952491826652400,3.55165234375,2026-04-11T19:08:11.826-05:00,40.94236710321416
1775952491836710400,3.56171044921875,2026-04-11T19:08:11.836-05:00,44.57077610661313
1775952491846767400,3.571767333984375,2026-04-11T19:08:11.846-05:00,47.8074086857492
1775952491856825300,3.581825439453125,2026-04-11T19:08:11.856-05:00,50.99534670284958
1775952491866883300,3.59188330078125,2026-04-11T19:08:11.866-05:00,54.09464470957435
1775952491876940300,3.601940185546875,2026-04-11T19:08:11.876-05:00,56.64087328945499
1775952491886998300,3.611998291015625,2026-04-11T19:08:11.886-05:00,58.88632260786003
1775952491897056500,3.622056396484375,2026-04-11T19:08:11.897-05:00,58.88254445782551
1775952491907114500,3.632114501953125,2026-04-11T19:08:11.907-05:00,61.006753165647886
1775952491917171500,3.64217138671875,2026-04-11T19:08:11.917-05:00,63.29188174832404
1775952491927229200,3.652229248046875,2026-04-11T19:08:11.927-05:00,65.26416692246319
1775952491937287400,3.662287353515625,2026-04-11T19:08:11.937-05:00,67.11819094599946
1775952491947344400,3.672344482421875,2026-04-11T19:08:11.947-05:00,69.08144951191588
1775952491957402400,3.68240234375,2026-04-11T19:08:11.957-05:00,70.84395004253031
1775952491967460400,3.69246044921875,2026-04-11T19:08:11.967-05:00,72.18811107023342
1775952491977517300,3.702517333984375,2026-04-11T19:08:11.977-05:00,73.46296500902369
1775952491987575300,3.7125751953125,2026-04-11T19:08:11.987-05:00,74.23526406016778
1775952491997633300,3.72263330078125,2026-04-11T19:08:11.997-05:00,74.67747059953354
1775952492007690200,3.732690185546875,2026-04-11T19:08:12.007-05:00,74.75971040248339
1775952492017748200,3.742748291015625,2026-04-11T19:08:12.017-05:00,74.47572048668572
1775952492027806500,3.752806396484375,2026-04-11T19:08:12.027-05:00,73.86853949704872
1775952492037864200,3.7628642578125,2026-04-11T19:08:12.037-05:00,73.1197914524077
1775952492047921400,3.77292138671875,2026-04-11T19:08:12.047-05:00,71.78709472800749
1775952492057979400,3.7829794921875,2026-04-11T19:08:12.057-05:00,69.83785505542116
1775952492068037400,3.793037353515625,2026-04-11T19:08:12.068-05:00,67.47457563906069
1775952492078094300,3.80309423828125,2026-04-11T19:08:12.078-05:00,64.64814044211818
1775952492088152300,3.81315234375,2026-04-11T19:08:12.088-05:00,61.67034869224622
1775952492098210600,3.82321044921875,2026-04-11T19:08:12.098-05:00,58.30258592892061
1775952492108268300,3.833268310546875,2026-04-11T19:08:12.108-05:00,53.95293757961186
1775952492118325200,3.8433251953125,2026-04-11T19:08:12.118-05:00,49.50259892154387
1775952492128383200,3.85338330078125,2026-04-11T19:08:12.128-05:00,45.29891920846202
1775952492138441500,3.86344140625,2026-04-11T19:08:12.138-05:00,41.710152018755906
1775952492148498400,3.87349853515625,2026-04-11T19:08:12.148-05:00,39.17701827154687
1775952492158556400,3.883556396484375,2026-04-11T19:08:12.158-05:00,37.154344270890206
1775952492168614100,3.8936142578125,2026-04-11T19:08:12.168-05:00,36.176442403467995
1775952492178671000,3.903671142578125,2026-04-11T19:08:12.178-05:00,36.176442403467995
1775952492188729300,3.913729248046875,2026-04-11T19:08:12.188-05:00,35.64373698163464
1775952492198787300,3.923787353515625,2026-04-11T19:08:12.198-05:00,34.93585975297295
1775952492208844300,3.93384423828125,2026-04-11T19:08:12.208-05:00,34.34734621531335
1775952492218902500,3.943902587890625,2026-04-11T19:08:12.218-05:00,34.0209359047818
1775952492228960300,3.953960205078125,2026-04-11T19:08:12.228-05:00,34.30593786609897
1775952492239018200,3.964018310546875,2026-04-11T19:08:12.239-05:00,35.16135049122921
1775952492249075200,3.9740751953125,2026-04-11T19:08:12.249-05:00,36.70047575255921
1775952492259133400,3.984133544921875,2026-04-11T19:08:12.259-05:00,39.22041615757663
1775952492269191400,3.99419140625,2026-04-11T19:08:12.269-05:00,42.1486906975055
1775952492279248400,4.004248291015625,2026-04-11T19:08:12.279-05:00,45.22556743195909
1775952492289306400,4.014306396484375,2026-04-11T19:08:12.289-05:00,48.56538560952237
1775952492299364400,4.0243642578125,2026-04-11T19:08:12.299-05:00,52.26920888018221
1775952492309421300,4.03442138671875,2026-04-11T19:08:12.309-05:00,55.77299355837273
1775952492319479300,4.044479248046875,2026-04-11T19:08:12.319-05:00,58.57458631627251
1775952492329537300,4.054537353515625,2026-04-11T19:08:12.329-05:00,60.60586619642449
1775952492339595500,4.064595458984375,2026-04-11T19:08:12.339-05:00,61.6471917832653
1775952492349652500,4.074652587890625,2026-04-11T19:08:12.349-05:00,62.11935898700241
1775952492359710200,4.084710205078125,2026-04-11T19:08:12.359-05:00,62.04317347341909
1775952492369768200,4.094768310546875,2026-04-11T19:08:12.369-05:00,61.87743838085387
1775952492379825400,4.104825439453125,2026-04-11T19:08:12.379-05:00,61.25757681876784
1775952492389883400,4.11488330078125,2026-04-11T19:08:12.389-05:00,60.25118684951674
1775952492399941400,4.12494140625,2026-04-11T19:08:12.399-05:00,59.14008325263097
1775952492409998300,4.134998291015625,2026-04-11T19:08:12.409-05:00,57.584645647905454
1775952492420056300,4.145056396484375,2026-04-11T19:08:12.420-05:00,56.08320432885243
1775952492430114300,4.1551142578125,2026-04-11T19:08:12.430-05:00,55.01940819560974
1775952492440172300,4.16517236328125,2026-04-11T19:08:12.440-05:00,53.8659971842025
1775952492450229200,4.175229248046875,2026-04-11T19:08:12.450-05:00,53.8659971842025
1775952492460287500,4.18528759765625,2026-04-11T19:08:12.460-05:00,52.54733032103727
1775952492470345500,4.195345458984375,2026-04-11T19:08:12.470-05:00,50.78414218123076
1775952492480402400,4.20540234375,2026-04-11T19:08:12.480-05:00,48.35632670145834
1775952492490460200,4.215460205078125,2026-04-11T19:08:12.490-05:00,45.16518629197474
1775952492500518400,4.225518310546875,2026-04-11T19:08:12.500-05:00,41.743420260649636
1775952492510575400,4.235575439453125,2026-04-11T19:08:12.510-05:00,38.37162846269981
1775952492520633300,4.24563330078125,2026-04-11T19:08:12.520-05:00,35.249641055679724
1775952492530691300,4.25569140625,2026-04-11T19:08:12.530-05:00,33.03444266108507
1775952492540748300,4.265748291015625,2026-04-11T19:08:12.540-05:00,31.59174878871181
1775952492550806300,4.27580615234375,2026-04-11T19:08:12.550-05:00,30.64107828224306
1775952492560864300,4.2858642578125,2026-04-11T19:08:12.560-05:00,29.99703981228583
1775952492570922200,4.295922119140625,2026-04-11T19:08:12.570-05:00,29.235314088018374
1775952492580979500,4.3059794921875,2026-04-11T19:08:12.580-05:00,28.04817536751529
1775952492591037400,4.316037353515625,2026-04-11T19:08:12.591-05:00,26.59920425848406
1775952492601095400,4.326095458984375,2026-04-11T19:08:12.601-05:00,25.016845613134375
1775952492611152400,4.33615234375,2026-04-11T19:08:12.611-05:00,23.80860712559522
1775952492621210400,4.34621044921875,2026-04-11T19:08:12.621-05:00,22.8713879688813
1775952492631268400,4.356268310546875,2026-04-11T19:08:12.631-05:00,22.135177033509372
1775952492641325300,4.3663251953125,2026-04-11T19:08:12.641-05:00,21.97434430215738
1775952492651383800,4.3763837890625,2026-04-11T19:08:12.651-05:00,22.303038568014458
1775952492661441800,4.38644189453125,2026-04-11T19:08:12.661-05:00,22.62121930313249
1775952492671499500,4.39649951171875,2026-04-11T19:08:12.671-05:00,22.904812459133908
1775952492681556700,4.406556640625,2026-04-11T19:08:12.681-05:00,22.95649507026287
1775952492691614700,4.41661474609375,2026-04-11T19:08:12.691-05:00,22.56683776511547
1775952492701672700,4.426672607421875,2026-04-11T19:08:12.701-05:00,22.265145541046728
1775952492711729700,4.436729736328125,2026-04-11T19:08:12.711-05:00,22.009586539816585
1775952492721788000,4.446787841796875,2026-04-11T19:08:12.721-05:00,21.485030929273098
1775952492731845600,4.456845703125,2026-04-11T19:08:12.731-05:00,21.483096010993396
1775952492741902600,4.466902587890625,2026-04-11T19:08:12.741-05:00,20.57322238608704
1775952492751960600,4.476960693359375,2026-04-11T19:08:12.751-05:00,19.684083252986298
1775952492762018800,4.487018798828125,2026-04-11T19:08:12.762-05:00,18.77324215578855
1775952492772075800,4.49707568359375,2026-04-11T19:08:12.772-05:00,18.24461266229919
1775952492782133800,4.5071337890625,2026-04-11T19:08:12.782-05:00,17.688890918710936
1775952492792191500,4.51719140625,2026-04-11T19:08:12.792-05:00,17.30161472307762
1775952492802249700,4.527249755859375,2026-04-11T19:08:12.802-05:00,16.678700924197777
1775952492812306700,4.537306640625,2026-04-11T19:08:12.812-05:00,16.256463899112937
1775952492822364700,4.54736474609375,2026-04-11T19:08:12.822-05:00,15.578415106210883
1775952492832422700,4.557422607421875,2026-04-11T19:08:12.832-05:00,14.810559705758685
1775952492842479900,4.56747998046875,2026-04-11T19:08:12.842-05:00,13.745951220331202
1775952492852537900,4.577537841796875,2026-04-11T19:08:12.852-05:00,12.264165460751979
1775952492862595600,4.587595703125,2026-04-11T19:08:12.862-05:00,11.037901891558779
1775952492872652500,4.597652587890625,2026-04-11T19:08:12.872-05:00,9.527651074660968
1775952492882710800,4.607710693359375,2026-04-11T19:08:12.882-05:00,8.353234763339117
1775952492892768800,4.617768798828125,2026-04-11T19:08:12.892-05:00,7.015159754490952
1775952492902826800,4.62782666015625,2026-04-11T19:08:12.902-05:00,5.563886491547027
1775952492912883700,4.6378837890625,2026-04-11T19:08:12.912-05:00,3.7689607333530444
1775952492922941700,4.647941650390625,2026-04-11T19:08:12.922-05:00,1.8461862429075742
1775952492932999700,4.657999755859375,2026-04-11T19:08:12.932-05:00,359.9552442820948
1775952492943056600,4.668056640625,2026-04-11T19:08:12.943-05:00,357.8368528834236
1775952492953114600,4.678114501953125,2026-04-11T19:08:12.953-05:00,355.8718217629297
1775952492963172900,4.6881728515625,2026-04-11T19:08:12.963-05:00,354.2992062681621
1775952492973229800,4.698229736328125,2026-04-11T19:08:12.973-05:00,353.28775348346676
1775952492983287600,4.70828759765625,2026-04-11T19:08:12.983-05:00,352.7783621724891
1775952492993345500,4.718345458984375,2026-04-11T19:08:12.993-05:00,352.72254673255554
1775952493003402800,4.72840283203125,2026-04-11T19:08:13.003-05:00,353.3639888086999
1775952493013460700,4.738460693359375,2026-04-11T19:08:13.013-05:00,353.3639888086999
1775952493023518700,4.748518798828125,2026-04-11T19:08:13.023-05:00,354.6458965444439
1775952493033576700,4.75857666015625,2026-04-11T19:08:13.033-05:00,356.20490562179054
1775952493043634000,4.768634033203125,2026-04-11T19:08:13.043-05:00,357.698796314
1775952493053691600,4.778691650390625,2026-04-11T19:08:13.053-05:00,358.995959848811
1775952493063749600,4.78874951171875,2026-04-11T19:08:13.063-05:00,0.013852461786001205
1775952493073806600,4.798806640625,2026-04-11T19:08:13.073-05:00,1.1736454921757427
1775952493083864800,4.80886474609375,2026-04-11T19:08:13.083-05:00,2.235101830544373
1775952493093922800,4.8189228515625,2026-04-11T19:08:13.093-05:00,2.73956788571048
1775952493103979800,4.828979736328125,2026-04-11T19:08:13.103-05:00,2.578289630736893
1775952493114037500,4.83903759765625,2026-04-11T19:08:13.114-05:00,1.7025477844974866
1775952493124095700,4.849095703125,2026-04-11T19:08:13.124-05:00,0.16369686790321536
1775952493134153700,4.85915380859375,2026-04-11T19:08:13.134-05:00,358.31017810788836
1775952493144210700,4.869210693359375,2026-04-11T19:08:13.144-05:00,355.98054479573665
1775952493154268700,4.8792685546875,2026-04-11T19:08:13.154-05:00,354.08802739104516
1775952493164326700,4.88932666015625,2026-04-11T19:08:13.164-05:00,352.3993318140228
1775952493174383600,4.899383544921875,2026-04-11T19:08:13.174-05:00,350.9852808850346
1775952493184441600,4.909441650390625,2026-04-11T19:08:13.184-05:00,350.53955805729424
1775952493194499600,4.91949951171875,2026-04-11T19:08:13.194-05:00,350.06606646449427
1775952493204556800,4.929556884765625,2026-04-11T19:08:13.204-05:00,349.8885961369103
1775952493214614800,4.93961474609375,2026-04-11T19:08:13.214-05:00,349.6692452073168
1775952493224672800,4.9496728515625,2026-04-11T19:08:13.224-05:00,349.5702852613337
1775952493234729700,4.959729736328125,2026-04-11T19:08:13.234-05:00,349.65981341315165
1775952493244787700,4.96978759765625,2026-04-11T19:08:13.244-05:00,349.4841532826888
1775952493254845700,4.979845703125,2026-04-11T19:08:13.254-05:00,349.73525091550584
1775952493264903700,4.989903564453125,2026-04-11T19:08:13.264-05:00,349.9509525247755
1775952493274960600,4.999960693359375,2026-04-11T19:08:13.274-05:00,350.0632967400208
1775952493285019000,5.010018798828125,2026-04-11T19:08:13.285-05:00,350.0632967400208
1775952493295076600,5.02007666015625,2026-04-11T19:08:13.295-05:00,350.30248908510436
1775952493305133600,5.030133544921875,2026-04-11T19:08:13.305-05:00,350.3637900228666
1775952493315191600,5.040191650390625,2026-04-11T19:08:13.315-05:00,350.26731819888266
1775952493325249800,5.050249755859375,2026-04-11T19:08:13.325-05:00,350.1435004337263
1775952493335306800,5.060306640625,2026-04-11T19:08:13.335-05:00,349.8408557273955
1775952493345364700,5.07036474609375,2026-04-11T19:08:13.345-05:00,349.52062686609315
1775952493355422700,5.080422607421875,2026-04-11T19:08:13.355-05:00,349.0318974000923
1775952493365480000,5.09047998046875,2026-04-11T19:08:13.365-05:00,348.582161905081
1775952493375537700,5.10053759765625,2026-04-11T19:08:13.375-05:00,348.34482502672654
1775952493385595600,5.110595703125,2026-04-11T19:08:13.385-05:00,347.77457600630356
1775952493395654000,5.12065380859375,2026-04-11T19:08:13.395-05:00,347.35717827968097
1775952493405710800,5.1307109375,2026-04-11T19:08:13.405-05:00,347.18597474864373
1775952493415768800,5.140768798828125,2026-04-11T19:08:13.415-05:00,346.8701430116092
1775952493425826600,5.15082666015625,2026-04-11T19:08:13.425-05:00,346.71588177492475
1775952493435883500,5.160883544921875,2026-04-11T19:08:13.435-05:00,346.8495776228172
1775952493445941800,5.170941650390625,2026-04-11T19:08:13.445-05:00,347.01601828678986
1775952493455999700,5.180999755859375,2026-04-11T19:08:13.455-05:00,347.1810715646928
1775952493466056700,5.191056640625,2026-04-11T19:08:13.466-05:00,347.6509526512705
1775952493476114700,5.20111474609375,2026-04-11T19:08:13.476-05:00,347.9975732436845
1775952493486172700,5.211172607421875,2026-04-11T19:08:13.486-05:00,348.5861621882683
1775952493496229600,5.221229736328125,2026-04-11T19:08:13.496-05:00,349.24430043567224
1775952493506287600,5.23128759765625,2026-04-11T19:08:13.506-05:00,349.56902922800174
1775952493516345600,5.241345703125,2026-04-11T19:08:13.516-05:00,349.9617903444146
1775952493526403800,5.25140380859375,2026-04-11T19:08:13.526-05:00,350.4345346021912
1775952493536460800,5.261460693359375,2026-04-11T19:08:13.536-05:00,350.2667218127893
1775952493546518800,5.271518798828125,2026-04-11T19:08:13.546-05:00,350.3202368180984
1775952493556576500,5.281576416015625,2026-04-11T19:08:13.556-05:00,349.98451463849153
1775952493566633700,5.2916337890625,2026-04-11T19:08:13.566-05:00,349.98451463849153
1775952493576691700,5.301691650390625,2026-04-11T19:08:13.576-05:00,349.89591984174666
1775952493586749700,5.311749755859375,2026-04-11T19:08:13.586-05:00,349.82137069432605
1775952493596806700,5.321806640625,2026-04-11T19:08:13.596-05:00,349.61417731472204
1775952493606865000,5.331864990234375,2026-04-11T19:08:13.606-05:00,349.42496990047636
1775952493616922600,5.341922607421875,2026-04-11T19:08:13.616-05:00,349.23266374020676
1775952493626979600,5.3519794921875,2026-04-11T19:08:13.626-05:00,349.10865677205004
1775952493637037600,5.36203759765625,2026-04-11T19:08:13.637-05:00,348.8469548473848
1775952493647095800,5.372095703125,2026-04-11T19:08:13.647-05:00,348.6156789488378
1775952493657153800,5.38215380859375,2026-04-11T19:08:13.657-05:00,348.1436204144567
1775952493667210800,5.392210693359375,2026-04-11T19:08:13.667-05:00,348.01614821018245
