time,seconds_elapsed,z,y,x,local_time
1775952504720333600,16.44533349609375,-0.78355872631073,-0.5138500332832336,1.2412967681884766,2026-04-11T19:08:24.720-05:00
1775952504730391800,16.455391845703126,-0.676794171333313,-0.20798009634017944,1.2371940612792969,2026-04-11T19:08:24.730-05:00
1775952504740448800,16.46544873046875,-0.5742523670196533,0.13554424047470093,1.17350172996521,2026-04-11T19:08:24.740-05:00
1775952504750506800,16.4755068359375,-0.47847551107406616,0.45512276887893677,1.0695239305496216,2026-04-11T19:08:24.750-05:00
1775952504760564700,16.485564697265627,-0.4116317629814148,0.6901249289512634,0.9808222651481628,2026-04-11T19:08:24.760-05:00
1775952504770622000,16.4956220703125,-0.35122302174568176,0.8716558218002319,0.8902878165245056,2026-04-11T19:08:24.770-05:00
1775952504780679700,16.5056796875,-0.31026971340179443,0.9780160784721375,0.789770245552063,2026-04-11T19:08:24.780-05:00
1775952504790736600,16.515736572265624,-0.2982231676578522,1.0366027355194092,0.6560790538787842,2026-04-11T19:08:24.790-05:00
1775952504800794600,16.525794677734375,-0.2667672336101532,1.0307307243347168,0.5360676646232605,2026-04-11T19:08:24.800-05:00
1775952504810852900,16.535852783203126,-0.2423681616783142,0.9929074048995972,0.41076117753982544,2026-04-11T19:08:24.810-05:00
1775952504820909800,16.545909912109376,-0.24731364846229553,0.8363316655158997,0.30449357628822327,2026-04-11T19:08:24.820-05:00
1775952504830967800,16.5559677734375,-0.1856929063796997,0.6302732825279236,0.23408786952495575,2026-04-11T19:08:24.830-05:00
1775952504841024800,16.566024658203126,-0.10806281864643097,0.37072187662124634,0.16955813765525818,2026-04-11T19:08:24.841-05:00
1775952504851082500,16.57608251953125,-0.06838970631361008,0.05681454762816429,0.12905971705913544,2026-04-11T19:08:24.851-05:00
1775952504861139700,16.5861396484375,-0.04717336967587471,-0.2545529305934906,0.10451362282037735,2026-04-11T19:08:24.861-05:00
1775952504871197700,16.59619775390625,-0.053770020604133606,-0.48079484701156616,0.07738373428583145,2026-04-11T19:08:24.871-05:00
1775952504881255700,16.606255615234375,-0.10920212417840958,-0.620525598526001,0.06620378792285919,2026-04-11T19:08:24.881-05:00
1775952504891312600,16.616312744140625,-0.16638152301311493,-0.6262420415878296,0.05540706589818001,2026-04-11T19:08:24.891-05:00
1775952504901371000,16.626370849609376,-0.22715166211128235,-0.5552294254302979,0.09634357690811157,2026-04-11T19:08:24.901-05:00
1775952504911427800,16.636427734375,-0.2992117404937744,-0.4620768129825592,0.17961077392101288,2026-04-11T19:08:24.911-05:00
