time,seconds_elapsed,z,y,x,local_time
1775952548184435500,59.909435546875,-0.03750845044851303,-0.2011849284172058,-0.1170436292886734,2026-04-11T19:09:08.184-05:00
1775952548194492400,59.91949243164063,0.03637722507119179,-0.22981762886047363,-0.18401360511779785,2026-04-11T19:09:08.194-05:00
1775952548204549400,59.92954931640625,0.09500668942928314,-0.2849515378475189,-0.24600371718406677,2026-04-11T19:09:08.204-05:00
1775952548214607600,59.939607666015625,0.1344616860151291,-0.34423190355300903,-0.301872581243515,2026-04-11T19:09:08.214-05:00
1775952548224664600,59.94966455078125,0.15503254532814026,-0.351740300655365,-0.3129284977912903,2026-04-11T19:09:08.224-05:00
1775952548234721500,59.959721435546875,0.1635674387216568,-0.31736767292022705,-0.2882268726825714,2026-04-11T19:09:08.234-05:00
1775952548244778500,59.96977856445312,0.15994249284267426,-0.2636740505695343,-0.2611040472984314,2026-04-11T19:09:08.244-05:00
1775952548254835500,59.97983544921875,0.13208769261837006,-0.20318542420864105,-0.22693248093128204,2026-04-11T19:09:08.254-05:00
1775952548264892400,59.98989233398437,0.10031472891569138,-0.1672191172838211,-0.19592225551605225,2026-04-11T19:09:08.264-05:00
1775952548274949400,59.999949462890626,0.06950382143259048,-0.12144628912210464,-0.1807297170162201,2026-04-11T19:09:08.274-05:00
1775952548285007600,60.01000756835938,0.03568270429968834,-0.1276153028011322,-0.1525965929031372,2026-04-11T19:09:08.285-05:00
1775952548295064600,60.020064697265624,0.012098285369575024,-0.15635187923908234,-0.13632521033287048,2026-04-11T19:09:08.295-05:00
1775952548305121500,60.03012158203125,0.017408300191164017,-0.174046590924263,-0.17338889837265015,2026-04-11T19:09:08.305-05:00
1775952548315178500,60.040178466796874,0.04821627587080002,-0.1960861086845398,-0.2183731496334076,2026-04-11T19:09:08.315-05:00
1775952548325235500,60.0502353515625,0.09376003593206406,-0.20616410672664642,-0.26091447472572327,2026-04-11T19:09:08.325-05:00
1775952548335292400,60.06029248046875,0.13212792575359344,-0.22325360774993896,-0.2948724329471588,2026-04-11T19:09:08.335-05:00
1775952548345349400,60.07034936523438,0.12346725165843964,-0.17192824184894562,-0.2869230806827545,2026-04-11T19:09:08.345-05:00
1775952548355407600,60.08040771484375,0.09384837001562119,-0.02620512992143631,-0.23544175922870636,2026-04-11T19:09:08.355-05:00
1775952548365464600,60.090464599609376,0.05277280509471893,0.1656779646873474,-0.14977583289146423,2026-04-11T19:09:08.365-05:00
1775952548375521500,60.100521484375,-0.014828073792159557,0.3598439693450928,-0.01510829757899046,2026-04-11T19:09:08.375-05:00
1775952548385578500,60.11057861328125,-0.0786481574177742,0.5525506734848022,0.12397058308124542,2026-04-11T19:09:08.385-05:00
1775952548395635500,60.12063549804687,-0.13941644132137299,0.6994830965995789,0.23244726657867432,2026-04-11T19:09:08.395-05:00
1775952548405692400,60.1306923828125,-0.19477598369121552,0.7418350577354431,0.27275997400283813,2026-04-11T19:09:08.405-05:00
1775952548415749400,60.14074926757812,-0.21320666372776031,0.683186411857605,0.23700331151485443,2026-04-11T19:09:08.415-05:00
