time,seconds_elapsed,z,y,x,local_time
1775952519917216000,31.642216064453127,-0.0485687255859375,0.9815216064453125,0.351104736328125,2026-04-11T19:08:39.917-05:00
1775952519927274200,31.652274169921874,-0.0525665283203125,0.9475250244140625,0.3343048095703125,2026-04-11T19:08:39.927-05:00
1775952519937331200,31.662331298828125,-0.0483551025390625,0.9366455078125,0.3481597900390625,2026-04-11T19:08:39.937-05:00
1775952519947389200,31.67238916015625,-0.048370361328125,0.918853759765625,0.350494384765625,2026-04-11T19:08:39.947-05:00
1775952519957446100,31.682446044921875,-0.0458526611328125,0.8830718994140625,0.338775634765625,2026-04-11T19:08:39.957-05:00
1775952519967503000,31.692503173828126,-0.04339599609375,0.865570068359375,0.3443145751953125,2026-04-11T19:08:39.967-05:00
1775952519977561300,31.702561279296877,-0.0484771728515625,0.85418701171875,0.35089111328125,2026-04-11T19:08:39.977-05:00
1775952519987618300,31.712618408203124,-0.0556793212890625,0.8555908203125,0.3663177490234375,2026-04-11T19:08:39.987-05:00
1775952519997676300,31.72267626953125,-0.0668792724609375,0.883544921875,0.4011383056640625,2026-04-11T19:08:39.997-05:00
1775952520007733200,31.732733154296874,-0.084014892578125,0.9260101318359375,0.4463653564453125,2026-04-11T19:08:40.007-05:00
1775952520017791200,31.742791259765625,-0.094085693359375,0.965240478515625,0.4803009033203125,2026-04-11T19:08:40.017-05:00
1775952520027848200,31.75284814453125,-0.10052490234375,0.989990234375,0.495147705078125,2026-04-11T19:08:40.027-05:00
1775952520037905200,31.7629052734375,-0.1026763916015625,0.9870147705078125,0.4993133544921875,2026-04-11T19:08:40.037-05:00
1775952520047963100,31.772963134765625,-0.110076904296875,0.962005615234375,0.498565673828125,2026-04-11T19:08:40.047-05:00
1775952520058020000,31.78302001953125,-0.11578369140625,0.9235687255859375,0.4974517822265625,2026-04-11T19:08:40.058-05:00
1775952520068078300,31.793078369140623,-0.111083984375,0.8872833251953125,0.486724853515625,2026-04-11T19:08:40.068-05:00
1775952520078135300,31.80313525390625,-0.0985565185546875,0.8699493408203125,0.4540252685546875,2026-04-11T19:08:40.078-05:00
1775952520088192300,31.813192138671877,-0.0841064453125,0.869781494140625,0.4068145751953125,2026-04-11T19:08:40.088-05:00
1775952520098250200,31.823250244140624,-0.073577880859375,0.8885040283203125,0.366058349609375,2026-04-11T19:08:40.098-05:00
1775952520108307200,31.83330712890625,-0.0758209228515625,0.90631103515625,0.3605499267578125,2026-04-11T19:08:40.108-05:00
1775952520118365200,31.843365234375,-0.076812744140625,0.93597412109375,0.357818603515625,2026-04-11T19:08:40.118-05:00
1775952520128422400,31.85342236328125,-0.080810546875,0.953338623046875,0.3531494140625,2026-04-11T19:08:40.128-05:00
1775952520138479400,31.863479248046875,-0.0819549560546875,0.9748077392578125,0.360443115234375,2026-04-11T19:08:40.138-05:00
1775952520148537000,31.873537109375,-0.0869903564453125,0.9676361083984375,0.3707427978515625,2026-04-11T19:08:40.148-05:00
1775952520158594300,31.88359423828125,-0.0959625244140625,0.9342193603515625,0.3780670166015625,2026-04-11T19:08:40.158-05:00
1775952520168652000,31.893652099609376,-0.1075439453125,0.8992919921875,0.3827667236328125,2026-04-11T19:08:40.168-05:00
1775952520178709200,31.903709228515623,-0.1143798828125,0.8775177001953125,0.3902130126953125,2026-04-11T19:08:40.178-05:00
1775952520188766200,31.91376611328125,-0.122802734375,0.87652587890625,0.411834716796875,2026-04-11T19:08:40.188-05:00
