time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1773149345346059800,7.802059814453125,1.9175078557171858,-0.006488052390020867,0.7454943595293364,-0.9084408290462881,0.2126757611786185,-0.631636743232726,-1.2361391433943387
1773149345356096500,7.812096435546875,1.9010280396802723,-0.0036849408300081957,0.7441891461539429,-0.9267409670203991,0.21415566756351506,-0.6326976284711584,-1.2323501816640334
1773149345366132500,7.822132568359375,1.8852941878005343,-0.0016335161486178056,0.7428545549848448,-0.9428255176690243,0.2159035857110634,-0.6336797281271456,-1.2290448021859712
1773149345376168400,7.83216845703125,1.8716177528258222,-0.0006939538833708145,0.7416565356407199,-0.9545385696861812,0.218139396365883,-0.6343186765835576,-1.2261527728647106
1773149345386205400,7.842205322265625,1.860783011889789,-0.0008070293565787007,0.7407083199475177,-0.9612704772087508,0.22079866337623608,-0.6345063607898364,-1.223583160534224
1773149345396241400,7.852241455078125,1.8520306693306032,-0.0015851425230250403,0.7399351508929731,-0.9647532349089826,0.22360074558094215,-0.6344259362846104,-1.2213925219294146
1773149345406277400,7.86227734375,1.844323582906562,-0.002888789261784128,0.7392052580514349,-0.9664878110774235,0.22636883261753984,-0.6342904855208736,-1.2198552034722119
1773149345416314600,7.872314697265625,1.8368435470666737,-0.00466060832352257,0.7384281577052678,-0.9673667716287213,0.22911105399918022,-0.6342004167891527,-1.2190094127889641
1773149345426350600,7.8823505859375,1.8290301896760135,-0.0069389161653574775,0.737556943493892,-0.9676070716669046,0.23202192465113436,-0.634135237436835,-1.2186705199096406
1773149345436386600,7.892386474609375,1.8211533085914768,-0.00975594037055741,0.73664697957311,-0.9665838825051326,0.23530223801997877,-0.63394701647249,-1.2184961385602386
1773149345446423600,7.902423583984375,1.8137761948031308,-0.0128268802485318,0.7357972936756069,-0.9641778118181478,0.2389225155944854,-0.6335249132437086,-1.2180315685119767
1773149345456459500,7.91245947265625,1.8066345717060004,-0.015938175845511826,0.7349900383226207,-0.9610446894338766,0.24282149437519657,-0.6329086374723948,-1.2171130344493446
1773149345466495500,7.92249560546875,1.8002211835999353,-0.01895284147539295,0.7342762304927348,-0.9572061595976308,0.24678419312314887,-0.6321207658746367,-1.2158266537541684
1773149345476532500,7.932532470703125,1.7954637528362156,-0.021634229897681885,0.7337565803336766,-0.9526916719037319,0.2503993719270937,-0.6312158003933981,-1.214376109336122
1773149345486568400,7.942568359375,1.7919644186272654,-0.023942658640481628,0.7333742383197233,-0.948184948054104,0.2535188626800074,-0.630331012352325,-1.2130172340747296
1773149345496604400,7.9526044921875,1.7894468029019177,-0.02604785317408907,0.7330640615024481,-0.9438917504909403,0.2560359616496179,-0.6295905463316207,-1.2122239374041466
1773149345506641700,7.9626416015625,1.7873172176663512,-0.028065573385821444,0.732742033386471,-0.9401958865439495,0.25798533292760156,-0.6290826822671718,-1.212203649186741
1773149345516677600,7.972677734375,1.7841493298825506,-0.030251519356154517,0.7322429314647284,-0.9374980197848984,0.2598079509905269,-0.6288122880452722,-1.2128145261011682
1773149345526713600,7.982713623046875,1.7796815220317153,-0.03298689942036848,0.7315270688597756,-0.9348796191097042,0.2619231685529234,-0.6286304202587442,-1.2139422086583316
1773149345536750600,7.99275048828125,1.7736390078991986,-0.036525378234805436,0.7305449401074814,-0.9318985031639229,0.26456356341747284,-0.6284712254026664,-1.2156036990741865
1773149345546786600,8.00278662109375,1.7653181283569694,-0.040598467428427466,0.7292198113753835,-0.9299248893807397,0.2675429774034222,-0.6284989659337177,-1.2178300865245877
1773149345556821500,8.012821533203125,1.7540420046008203,-0.04462618871326644,0.7275098963238975,-0.9310896655964054,0.2704522843737613,-0.628962250152206,-1.2205581973814903
1773149345566858500,8.0228583984375,1.7397394044593342,-0.04820043637734782,0.7254526853836055,-0.9364500636180583,0.27302563547446795,-0.6299619473779242,-1.223613781956519
1773149345576894500,8.03289453125,1.7235856461194539,-0.05118184341950689,0.7232195451740402,-0.9452093653982512,0.2751434167281784,-0.6313715152250488,-1.2267724762603283
1773149345586930400,8.042930419921875,1.7080092058468948,-0.05366137357103476,0.721102292207527,-0.9548610043727315,0.27676377750426306,-0.6328774103357927,-1.229859258475745
1773149345596967400,8.052967529296875,1.6952404225751567,-0.05590100144454942,0.7193424582863023,-0.9626573245914459,0.27797431653496996,-0.6341544934744632,-1.232816942901935
1773149345607003400,8.06300341796875,1.6860468459098497,-0.057757260701511166,0.7180456578155501,-0.9680472491964424,0.2787651048079163,-0.6351099582678941,-1.235392033266575
1773149345617039400,8.073039306640625,1.6800851878171106,-0.05849141892710573,0.717245278573594,-0.9729115466762087,0.2788216264949489,-0.6359217064129902,-1.2371088953679925
1773149345627076600,8.08307666015625,1.6766595511342588,-0.057677655349180554,0.7168981822006932,-0.9788809480112769,0.27793374500538615,-0.6367755555623897,-1.2378013785363633
1773149345637112600,8.093112548828126,1.6761692051976016,-0.055741500593295155,0.7169988020467025,-0.9846345997304189,0.2763043992510425,-0.6375434117662933,-1.2377137678415158
1773149345647148500,8.1031484375,1.6792991297990785,-0.05327539929308698,0.7175645044421284,-0.9880954130989658,0.27428660043143155,-0.6379889240100879,-1.2370504031038523
1773149345657185500,8.113185546875,1.6860650433283528,-0.05050067437735702,0.7185727747129685,-0.9887818301367343,0.2719781733524621,-0.6380679479220577,-1.235967809362485
1773149345667221500,8.123221435546874,1.695901402115673,-0.047390761553269996,0.7199519929687801,-0.9874959995198446,0.2692509749691837,-0.6379084102648448,-1.2346926515175556
1773149345677257500,8.133257568359374,1.7083450714018067,-0.043850876944172244,0.7216469586422737,-0.9850535551824675,0.2659621421634013,-0.637626060158672,-1.2333619392948953
1773149345687294500,8.14329443359375,1.7227078367145865,-0.039878946282108016,0.7235785892311939,-0.9819799222370781,0.26221809266798185,-0.6372483193932168,-1.2318707943871168
1773149345697330400,8.153330322265624,1.7382867176184789,-0.03561481757878013,0.7256603486721692,-0.9784183747051173,0.2582561222050209,-0.6367515827375358,-1.2301120293592047
1773149345707366400,8.163366455078124,1.7540215209325791,-0.03126400420657783,0.7277630560368823,-0.974710869056945,0.25435770501530625,-0.6361491754491803,-1.228052885942472
1773149345717403400,8.1734033203125,1.7686349597208295,-0.02722816105503868,0.7297122188251152,-0.9711188019830446,0.2508225139372205,-0.6355052005711771,-1.225959697800449
1773149345727439600,8.183439697265625,1.7807770734761983,-0.02391506320960116,0.7313210613417542,-0.9680407219352102,0.24790433725245206,-0.6349339836649691,-1.2242120816685753
1773149345737475600,8.1934755859375,1.7895319760172486,-0.021525007024001355,0.7324596291156781,-0.9660464385055497,0.24565037729827333,-0.6345830217361947,-1.2231821781497085
1773149345747512600,8.2035126953125,1.7953633429598304,-0.020035668489773582,0.7331759339018511,-0.9648978365506815,0.2439337633361645,-0.634466728183141,-1.2230004632686173
1773149345757548500,8.213548583984375,1.799346032405936,-0.019179694017404807,0.733618441694426,-0.9641743336979008,0.24257078330902065,-0.6345042779854798,-1.223431208538192
1773149345767584500,8.22358447265625,1.8028211171861073,-0.018806911425041897,0.7339725599237757,-0.9627695195009582,0.2415417775703775,-0.6344983949796843,-1.2240815341507212
1773149345777621500,8.23362158203125,1.8064095717942363,-0.018808388077063153,0.7343306310364498,-0.9602143846555965,0.24084733983828613,-0.6343480426710817,-1.224694647789299
1773149345787657500,8.243657470703125,1.8103020623953736,-0.01903505901717536,0.7347164023664714,-0.9567687969803669,0.24032839559768432,-0.6340913756326771,-1.2252897194829302
1773149345797693400,8.253693359375,1.8144889992279842,-0.019345176086312598,0.7351241813306599,-0.9529196851258479,0.23980234559712502,-0.6338084530302514,-1.225969122563773
1773149345807730400,8.26373046875,1.8193080517845015,-0.019575367675865967,0.7356009700389373,-0.9487541470988289,0.23913986374576154,-0.633498330382906,-1.2266578695643024
1773149345817766400,8.273766357421875,1.8245157815937145,-0.019646509549010975,0.7361357227570942,-0.9445385791400395,0.23840128455267684,-0.6331532831152615,-1.2271755485475755
1773149345827802400,8.28380224609375,1.8295948290443032,-0.01949715688704889,0.7366748900726633,-0.9408678224511301,0.23759371453451944,-0.6328342935152661,-1.2275024001362929
1773149345837839600,8.293839599609376,1.834222104195362,-0.019087976435636107,0.7371831109147747,-0.9381428619855386,0.23670353617342782,-0.6325884719579233,-1.227658075144677
1773149345847875600,8.30387548828125,1.8383951562008665,-0.018535719165885256,0.7376540181472916,-0.9360875397241228,0.23580602441314105,-0.6323911436127873,-1.2276876394733087
1773149345857912600,8.31391259765625,1.8420408876466046,-0.018049613660000074,0.7380659644006822,-0.9342872538871135,0.2350276172133646,-0.6322142183511947,-1.2276950832615388
1773149345867948500,8.323948486328124,1.844841361394965,-0.01782914612716106,0.738378948715877,-0.9324822916260593,0.23456551348274396,-0.6320265202512843,-1.2276904813637284
1773149345877984500,8.333984619140624,1.8467216004915579,-0.01795990610400333,0.7385807983939165,-0.9305309739773331,0.2344843732834241,-0.6318171813366652,-1.2277034130496578
1773149345888021500,8.344021484375,1.8480774448655126,-0.01840689157765087,0.7387058851084369,-0.9282857707309672,0.23464993429341433,-0.6315965907079895,-1.2278457649323427
1773149345898057500,8.354057373046874,1.8487275063609525,-0.01905750595746633,0.7387289438766911,-0.926284778536659,0.23493299063134881,-0.6314451243376187,-1.2282071617740575
