time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1773522549552924000,8.122923828125,0.06718368902263795,-0.03965620696544647,-0.06549654877269687,0.2697881758213043,0.40465744936726666,0.8857125480104541,0.8726483904488682,right,-0.37154722213745117,-0.45446534638672453,0.5915254117731005,-8.79135593588054,-0.21788934832343934,1.0166913270950317,0.011511135846376419,4.304943511787057,0.3567051589488983
1773522549592924000,8.162923828125,0.07448588428861753,0.16275660693645477,-0.05224476651520996,0.3236624598503113,0.4056136326218909,0.8906057211695293,0.8701432791575178,right,-0.2553784251213074,-0.4079214565323092,0.6699005909603089,-8.977027560573816,-0.19892069257582976,1.277949333190918,-0.040118951350450516,3.890320215861499,0.2268884778022766
1773522549632924000,8.202923828125,0.09415302124309453,0.2525459825992584,-0.032244662399669104,0.4636271595954895,0.4087241359491103,0.8944540504539517,0.8740446604576632,right,-0.23242515325546265,-0.3529324765607785,0.865134701507911,-9.161440709638596,-0.17848467111928734,1.3694851398468018,-0.047794267535209656,3.3896792631715535,0.2951611578464508
1773522549672924200,8.242924072265625,0.11343284516817351,0.3711511492729187,-0.012398950175056976,0.28602397441864014,0.4133566800028079,0.8967070665613167,0.8809041676073437,right,-0.18581253290176392,-0.2976140851664099,1.0612142499037087,-9.315285117438435,-0.15779380411913552,1.2479100227355957,-0.07030002027750015,2.875703028090298,0.3057442605495453
1773522549712924000,8.282923828125,0.12857420596879746,0.7869679927825928,0.005017832069909803,0.39125996828079224,0.4221025732677256,0.8961593832555222,0.8961183114858816,right,0.056932806968688965,-0.24326920217586578,1.2203869400542229,-9.439336444520949,-0.13675744236197723,1.2211599349975586,-0.14104631543159485,2.362195725695044,0.21612213551998138
1773522549752924000,8.322923828125,0.1488921009422506,0.9686417579650879,0.02215688840835277,0.30037760734558105,0.4367475026528353,0.8910934684567839,0.9262579775755307,right,0.30982518196105957,-0.19811519399566863,1.426287479110062,-9.508446805626154,-0.12129797975331362,0.97333824634552,-0.11802006512880325,1.930162737546116,0.18203695118427277
1773522549792924000,8.362923828125,0.1712613391333075,1.2711867094039917,0.03931528912607938,0.2793387472629547,0.4559916727896089,0.8824690352002479,0.9673155257693072,right,0.35366004705429077,-0.15629348880529506,1.6509300549715757,-9.545400279492139,-0.10850966601214108,0.6146266460418701,-0.17318136990070343,1.5264838833525776,0.07624855637550354
1773522549832924000,8.402923828125,0.19221514503706671,1.318211317062378,0.05445766589696825,0.26738032698631287,0.4765480481217382,0.8718201263964154,1.0122138512399297,right,0.2703073024749756,-0.12158765723017215,1.85956959053725,-9.554979424220322,-0.09932764746544472,0.5179300308227539,-0.13215112686157227,1.1894326335377992,-0.012405812740325928
1773522549872924000,8.442923828125,0.19818081069880936,1.4566417932510376,0.06205645247783671,-0.027598828077316284,0.499514117854118,0.8594352094925312,1.0621260859129846,right,0.5582454204559326,-0.09192865677740249,1.9226397946953773,-9.57410030427575,-0.08947467963198559,0.6068071722984314,-0.017413288354873657,0.9002437165509909,-0.11403465270996094
1773522549912924200,8.482924072265625,0.20668462482389868,1.9330697059631348,0.0748664298671173,0.06730036437511444,0.5268980819846517,0.8433230539502395,1.1217804493384806,right,0.4672461748123169,-0.04711078740768167,2.010250419739634,-9.587283026453852,-0.0746969496853168,0.8514655232429504,0.05784444510936737,0.4618289184104651,-0.2514228820800781
1773522549952924000,8.522923828125,0.21234096104040787,2.1741743087768555,0.09071581121333497,0.21351011097431183,0.5588482377480112,0.8224536633980188,1.1924972130402434,right,0.42325860261917114,0.010858258875441163,2.0666182036496696,-9.585829905036091,-0.05503939065829981,1.2050845623016357,0.12054039537906647,-0.10648023375235498,-0.29839184880256653
1773522549992924000,8.562923828125,0.21488952693477106,2.130539894104004,0.10738985263742927,0.014076799154281616,0.5920739707348313,0.7979339797656523,1.269013699198599,right,0.3278634548187256,0.07154803679308261,2.085814779289812,-9.556583936807513,-0.03488914232334052,0.9189869165420532,0.1644059270620346,-0.7010472782436757,-0.059839121997356415
1773522550032924000,8.602923828125,0.20948473267920228,1.8978428840637207,0.12047297908667785,0.0004928605630993843,0.6212086843237438,0.774165509321538,1.3392403179263512,right,0.3081667423248291,0.12533973075255267,2.023352624027431,-9.517010051310061,-0.015930647341476877,1.0200062990188599,0.18395473062992096,-1.2259462546817959,-0.05536603927612305
1773522550072924000,8.642923828125,0.20015463836081668,1.5295188426971436,0.13404384709002898,0.1517929583787918,0.6456523559284528,0.7517605143345976,1.4009969179201542,right,0.3911507725715637,0.18102457703968727,1.9179070670850573,-9.453824404078722,0.004619856632291041,1.0634171962738037,0.21455419063568115,-1.7655640037588773,0.1506960242986679
1773522550112924000,8.682923828125,0.19287093486002557,1.0613950490951538,0.14754330638261878,-0.08033950626850128,0.6623880269645345,0.7341381323718802,1.4457062149878375,right,0.22717994451522827,0.23079878404119641,1.8298704717136918,-9.36960356760323,0.022675133750564156,0.9631785154342651,0.1795264333486557,-2.2433213628590107,0.11838530004024506
1773522550152924200,8.722924072265625,0.17724434312739412,0.8806263208389282,0.15520499371654348,-0.47859638929367065,0.6735535994768567,0.7215446986152515,1.4778635118764425,right,0.06692171096801758,0.2702647472316682,1.6663211008489132,-9.30261034478247,0.04012836541997338,0.6303446292877197,0.10322552919387817,-2.6182433475151656,0.048169881105422974
1773522550192924000,8.762923828125,0.14736440587227262,0.8327766060829163,0.15389450402126473,-0.6006348729133606,0.6833491355535167,0.7113715350620481,1.5085792181001634,right,0.1721685528755188,0.296390947330198,1.377140878625214,-9.277394070461392,0.057454560113837615,0.3556784689426422,0.09737958014011383,-2.864231786005199,0.060300007462501526
1773522550232924000,8.802923828125,0.10990092050769741,0.6789081692695618,0.14842063474902964,-0.9056590795516968,0.6919583135050018,0.7024852010117122,1.538140106432164,right,0.37616103887557983,0.3165443726159759,1.0221527709078042,-9.263200125414132,0.07536294052337326,0.6392439603805542,0.11636398732662201,-3.052657385581732,0.012426763772964478
1773522550272924000,8.842923828125,0.08568246017201507,0.6167417764663696,0.15633197085759323,-0.24942165613174438,0.6970094681230791,0.6929179554794698,1.5610138139052685,right,0.1311587691307068,0.36155973698526267,0.7849707392077893,-9.138963504892587,0.09799416242625945,1.1571677923202515,0.08605476468801498,-3.468940431413054,-0.13485866785049438
1773522550312924000,8.882923828125,0.05662054441086421,0.4637090563774109,0.164086899048854,-0.5379489660263062,0.700058117194423,0.6839633322824611,1.5822868919166169,right,0.09958219528198242,0.40969041358866515,0.5090349792867899,-8.980678484296797,0.1232409996096917,1.0787791013717651,0.029761265963315964,-3.9062370391786096,-0.1092258095741272
1773522550352924000,8.922923828125,0.033566890244007684,0.5504669547080994,0.17004603104987717,-0.2716218829154968,0.703524414989628,0.6753208745280463,1.6041008326765436,right,-0.06424325704574585,0.44521539210295813,0.2970339496650733,-8.845691921702027,0.14170242895712823,0.6436275839805603,-0.03824222832918167,-4.223255700920522,-0.12872138619422913
1773522550392924000,8.962923828125,0.01520197230431557,0.20437875390052795,0.1729174976182627,-0.27214014530181885,0.7061985849984765,0.6690312058200428,1.6212167434059508,right,-0.09540200233459473,0.4674021866783598,0.13308520421916617,-8.753795143771171,0.1542083880041213,0.5133257508277893,0.019557403400540352,-4.418568137401342,-0.013421893119812012
1773522550432924200,9.002924072265625,-0.0017294958005767565,-0.31656304001808167,0.17409612305923633,-0.6399340629577637,0.7028440297543604,0.6692233614890386,1.6202233968484325,right,-0.09053951501846313,0.4870851201777515,-0.01498805456701666,-8.666132642409204,0.16685546985264071,0.4918949007987976,0.02369058132171631,-4.590021559388935,0.039305686950683594
1773522550472924000,9.042923828125,-0.015122128311180401,-0.7783060669898987,0.17541273350524422,-0.7053688764572144,0.6907272605822498,0.6775963847203721,1.593932988529123,right,0.00014591217041015625,0.5103327979498438,-0.12939676149738952,-8.556127960857749,0.18162947678466074,0.6291179656982422,-0.05650804191827774,-4.790230828000605,-0.021044224500656128
1773522550512924000,9.082923828125,-0.026124323536910177,-0.9445286989212036,0.176185966346891,-0.8443763256072998,0.6738311433406673,0.6899759143495533,1.5542743563503452,right,0.08197945356369019,0.5344981221119774,-0.22043454797873271,-8.43598240904212,0.19708662106159563,0.5694587826728821,-0.13663089275360107,-4.995597625505924,-0.0928613543510437
1773522550552924000,9.122923828125,-0.0323935434910518,-0.8574612736701965,0.1785194068018313,-0.5533347129821777,0.6564221005888362,0.7017187807524703,1.5134397655344212,right,0.1280747652053833,0.5603995688186298,-0.2690349675565958,-8.302294654086232,0.21173476638050143,0.6167066693305969,-0.1756283938884735,-5.212476289367675,-0.20322322845458984
1773522550592924000,9.162923828125,-0.027579074223124923,-0.9006417989730835,0.18350037585620316,-0.31566059589385986,0.6403328800970852,0.7120460584426437,1.4731277561430651,right,0.044819772243499756,0.5837730042111662,-0.2256390030203387,-8.17944978018403,0.22201749002372076,0.5326501131057739,-0.1507313996553421,-5.4051896492660045,-0.26116055250167847
1773522550632924000,9.202923828125,-0.016867790435952237,-0.9922671914100647,0.19061589421740305,-0.3798113465309143,0.6223636892104152,0.7227004107789535,1.4271942947390366,right,0.06159508228302002,0.6104646372265119,-0.13553302662954664,-8.034246944001316,0.23244999582487222,0.7473278045654297,-0.042979974299669266,-5.621644534757733,-0.22102439403533936
1773522550672924200,9.242924072265625,-0.004486129120376867,-1.0993598699569702,0.19853930233680628,-0.4596194624900818,0.6022996076223597,0.7334272710771058,1.3765738849474431,right,0.02074819803237915,0.6412156640810517,-0.03525545375946676,-7.858668258777261,0.24474805151975584,0.7728114724159241,-0.061118897050619125,-5.866044242751598,-0.09231060743331909
1773522550712924000,9.282923828125,0.0030848150567145153,-0.8204630613327026,0.20495398479318302,-0.6264435052871704,0.5817526077395841,0.7430415065266246,1.3274145772482677,right,0.10652720928192139,0.6743752736673555,0.023629226608632595,-7.659910942539573,0.2597058394419892,0.8940821886062622,-0.047705814242362976,-6.123364807116985,-0.08225744962692261
1773522550752924000,9.322923828125,0.004957328748496144,-0.8081190586090088,0.2093186095218706,-0.6984550356864929,0.5632208825419766,0.7503694521173319,1.2859309411381221,right,0.14110612869262695,0.7066314957992862,0.03697369695339584,-7.458388837763667,0.27552448159315884,0.7464848756790161,-0.05615759268403053,-6.367217402622103,0.12090760469436646
1773522550792924000,9.362923828125,0.0012686838287691705,-0.6129626035690308,0.20927114084214785,-0.7978551983833313,0.5464453989102724,0.7575811374554869,1.2492762874863843,right,0.012021183967590332,0.7301657393730975,0.00926941491284233,-7.306575643530487,0.28926447929947696,0.43648144602775574,-0.016315985471010208,-6.54096770337522,0.1409192681312561
1773522550832924000,9.402923828125,-0.007206386610666734,-0.6329926252365112,0.20449015547996877,-0.8727028965950012,0.5313746578164675,0.7655470980812656,1.2163303819465667,right,-0.06569886207580566,0.7423798480955822,-0.052074306233506645,-7.225958384504914,0.2996038204889759,0.20188741385936737,-0.050003476440906525,-6.629720922583341,0.14517122507095337
1773522550872924000,9.442923828125,-0.017085885406507913,-0.5371339917182922,0.19745864642426772,-0.7162221670150757,0.5167188390589877,0.774079679708832,1.1839094235279837,right,-0.05734241008758545,0.7488060639977966,-0.12272904723649844,-7.1823448682278395,0.30791628570458296,0.07921487838029861,-0.046159520745277405,-6.6760209014654155,0.10747718811035156
1773522550912924200,9.482924072265625,-0.028451151877919058,-0.3232954144477844,0.1891589944873319,-0.6072180271148682,0.5054563011700361,0.7814833317424682,1.1594073059790033,right,0.001139521598815918,0.7485140057031067,-0.20440410821931435,-7.182434884598851,0.31307610226496707,-0.1198887750506401,-0.07183133065700531,-6.67392246788144,0.12315899133682251
1773522550952924000,9.522923828125,-0.041256768166600004,-0.09385326504707336,0.1804306099265221,-0.38912492990493774,0.4998171326425911,0.7866228351063771,1.148107736831686,right,-0.00212782621383667,0.7409719399465756,-0.2984279795730486,-7.2293164627611635,0.31440780629135917,-0.2330690324306488,-0.017274299636483192,-6.619540889352559,0.13249510526657104
1773522550992924000,9.562923828125,-0.05565215466606286,-0.04036174342036247,0.17031477110404425,-0.3598746061325073,0.4982638625340182,0.7907817616413891,1.1456202846248549,right,0.027133941650390625,0.7252037885113277,-0.40821781279742714,-7.327584529289603,0.31207382176912707,-0.610997200012207,-0.035483621060848236,-6.504632653668523,0.2490609884262085
1773522551032924000,9.602923828125,-0.053831554416623593,-0.32632485032081604,0.15957035845099815,-0.1892504096031189,0.4969515579258943,0.7990884896011125,1.1320386628482537,right,-0.08321738243103027,0.6886175352740977,-0.4074140951991081,-7.5609940567135805,0.2983855252684665,-1.1653923988342285,-0.04612129181623459,-6.231835118708014,0.21992745995521545
1773522551072924000,9.642923828125,-0.04810692772260656,-0.30651646852493286,0.1481783788298624,-0.02558930218219757,0.4940062532583436,0.809147924062244,1.1123545061343685,right,0.01289975643157959,0.6460813655972826,-0.3765377858223393,-7.821053106132149,0.2815678696111604,-0.8765078783035278,0.03218410909175873,-5.904212937626243,0.02851235866546631
1773522551112924000,9.682923828125,-0.03896873125432241,-0.29389581084251404,0.14346494590034795,0.06430797278881073,0.49099155021536495,0.8155627509828517,1.0963333092546896,right,0.036231279373168945,0.6214276505338375,-0.3106303854769096,-7.967225079607963,0.2705594076708162,-0.37922215461730957,0.06106586009263992,-5.7093970524907105,-0.0008472204208374023
1773522551152924200,9.722924072265625,-0.02693080439473061,-0.33951693773269653,0.14391096984920074,0.019022289663553238,0.48638951210282383,0.8199715979504769,1.0792945819564856,right,0.004935801029205322,0.6126046017306908,-0.21604940996337682,-8.020432353660464,0.26525723540082313,-0.15092360973358154,0.03953280299901962,-5.63882714022696,-0.039457857608795166
1773522551192924000,9.762923828125,-0.016621065084853864,-0.49510541558265686,0.1441835808374235,-0.1307915598154068,0.47986782215068347,0.8247863069536896,1.059080075390632,right,-0.01304084062576294,0.6072771402687728,-0.13384821534776128,-8.052156110179423,0.2620408626884836,-0.18146684765815735,0.0437282919883728,-5.596003313022852,-0.060181617736816406
1773522551232924000,9.802923828125,-0.00010478044922861539,-0.5992563962936401,0.1462518542486864,0.0258447527885437,0.4705673473883368,0.8309248049555265,1.0306020846255455,right,0.02732008695602417,0.6028212963573684,-0.0008469283362024725,-8.07812349512875,0.2583422968637258,-0.12576402723789215,0.15153095126152039,-5.560063400113583,-0.11245882511138916
1773522551272924000,9.842923828125,0.021674626620280326,-0.6086243987083435,0.1508442643594429,0.06524015963077545,0.46091561976960316,0.8367017929044531,1.0003175218679439,right,-0.06464797258377075,0.6002046372503177,0.1753907979691401,-8.090743907248973,0.25442660957633273,-0.12718699872493744,0.17689889669418335,-5.538906630316377,-0.13775849342346191
1773522551312924000,9.882923828125,0.03870413784874286,-0.477422833442688,0.15356338155428445,0.020884577184915543,0.4527162312606393,0.8419435889506939,0.9748437588316216,right,-0.06619822978973389,0.5947969706379481,0.3142945340076461,-8.11639565037787,0.2501945138019418,-0.16653847694396973,0.0929664820432663,-5.495063981458545,-0.11398375034332275
1773522551352924000,9.922923828125,0.05069899335396611,-0.4069528579711914,0.1540461449690652,-0.10582292079925537,0.44577989448138894,0.8469750953957048,0.9536686326277066,right,-0.11647844314575195,0.5858478162630606,0.4141001488342881,-8.160829250866174,0.24532283901395155,-0.28690657019615173,0.045088399201631546,-5.422155397114158,-0.09951341152191162
1773522551392924000,9.962923828125,0.0520837439996219,-0.3689880669116974,0.1500795823042852,-0.2539858818054199,0.4393248207917493,0.8521792824805898,0.9366059067941728,right,-0.02774667739868164,0.5743050345559115,0.42863034009858964,-8.222205218327044,0.24137179054123284,-0.21005111932754517,0.035579655319452286,-5.327476294988394,-0.10563617944717407
1773522551432924200,10.002924072265625,0.05240672162507554,-0.41268208622932434,0.14721728073769355,-0.17297370731830597,0.43172402540957683,0.8566407398877606,0.9182691027199295,right,0.03474229574203491,0.57057013077172,0.43232517602853476,-8.241879056090117,0.24105640867106584,0.09783688187599182,0.057055406272411346,-5.296688358014822,-0.15511786937713623
1773522551472924000,10.042923828125,0.06090261688244601,-0.544945478439331,0.14948327193069486,0.07385650277137756,0.42211261383939175,0.8601364305865076,0.8943303491173764,right,0.11629891395568848,0.577957729390647,0.49993554436694826,-8.198627358862757,0.24421530573912098,0.23440049588680267,0.06717215478420258,-5.357514874899387,-0.062159836292266846
1773522551512924000,10.082923828125,0.07843734894105268,-0.49319562315940857,0.15423838144431015,0.029382452368736267,0.4130479388270868,0.8639602647444691,0.8685242181760513,right,0.03477799892425537,0.5796688825384573,0.6428927570473403,-8.17944978018403,0.24325843758706145,-0.2595518231391907,-0.011833161115646362,-5.371562104952335,0.013846278190612793
1773522551552924000,10.122923828125,0.0852870725943374,-0.2752815783023834,0.15200845169770205,-0.3169790506362915,0.40712580002289733,0.8691450070844825,0.8514345571863866,right,-0.011427164077758789,0.563479654250387,0.7062200047064572,-8.260424182084202,0.23606993232612758,-0.5743623971939087,-0.1129206046462059,-5.23803684708178,-0.01949828863143921
1773522551592924000,10.162923828125,0.07673052079236324,0.05309826135635376,0.14413126055448375,-0.2700657248497009,0.40569053684082834,0.8729653780801322,0.8486698912768178,right,0.0355343222618103,0.5436531725966709,0.6433495609041303,-8.36807967016101,0.22928775006755117,-0.46249282360076904,-0.12950177490711212,-5.072645209351181,-0.05279648303985596
1773522551632924000,10.202923828125,0.061940481467697255,0.24453535676002502,0.13626600888702367,-0.13836140930652618,0.4092959571139208,0.8735122409245439,0.8595489125321358,right,0.09003859758377075,0.530116801722731,0.5237222242763265,-8.444443363395333,0.2255766110571647,-0.33986958861351013,-0.1300501823425293,-4.958576347100735,-0.002777099609375
1773522551672924200,10.242924072265625,0.05182556711475631,0.1944349706172943,0.13155755623899426,0.05380257964134216,0.4144025168191299,0.8725403141722539,0.8729755163415079,right,0.09840404987335205,0.5210908047572875,0.44058264369890093,-8.493659521985053,0.22279251296419567,-0.33708447217941284,-0.07753288745880127,-4.882009532509744,0.07443997263908386
1773522551712924000,10.282923828125,0.04964981074746016,0.14682210981845856,0.12901373234385682,0.11392219364643097,0.41854513376717667,0.8723740328344631,0.8817742451851666,right,0.09193497896194458,0.5084303793728283,0.4251350818613544,-8.555647483864426,0.21711480071605666,-0.3579057455062866,-0.0432891920208931,-4.773943125544488,0.057923316955566406
1773522551752924000,10.322923828125,0.04997012818832028,0.186747208237648,0.12733562332507414,0.10025469958782196,0.4229587325637688,0.8720911713065208,0.890512594795357,right,0.026448845863342285,0.4949916544279611,0.43104141982831057,-8.618812672829627,0.21059087157039097,-0.3611033856868744,-0.0335707813501358,-4.6583965919569135,0.023537665605545044
1773522551792924000,10.362923828125,0.04722610217164969,0.27790170907974243,0.1248983045432049,-0.029996797442436218,0.42784624303354135,0.8712732694064722,0.9012886707666694,right,-0.043081581592559814,0.48360138413149056,0.4098679911572486,-8.672403977763652,0.20550156610016224,-0.2568974494934082,-0.053234003484249115,-4.559803238996863,-0.053621768951416016
1773522551832924000,10.402923828125,0.03796634623812828,0.4316829741001129,0.1211828353854179,-0.018547873944044113,0.434409319415362,0.8689930553885712,0.9179022526410241,right,-0.036051809787750244,0.47703325715189776,0.33067692900989204,-8.70556741169691,0.20360332748746426,-0.15309332311153412,-0.05232452601194382,-4.502680252805352,-0.07089418172836304
1773522551872924000,10.442923828125,0.02626286988409375,0.45083722472190857,0.11741957621450208,-0.03308865427970886,0.442437153500327,0.865525945396787,0.9387648351537903,right,-0.05214333534240723,0.47327867232579884,0.22921353703886269,-8.725679640877246,0.20328994293210115,-0.11703445017337799,-0.032026685774326324,-4.469939428198337,-0.05088174343109131
1773522551912924200,10.482924072265625,0.015916994739810786,0.38669317960739136,0.11422108577838758,-0.008714761584997177,0.4497138075176616,0.8622147688673178,0.9577104260908759,right,-0.014581084251403809,0.47031272261473694,0.13913850377560594,-8.740801806685328,0.2032158869695989,-0.05323316156864166,-0.013612239621579647,-4.4440307876989245,-0.054500848054885864
1773522551952924000,10.522923828125,0.008026248934682222,0.3621523380279541,0.11234616027814914,-0.017838502302765846,0.45617191642771604,0.8589488050514472,0.9744856251618451,right,-0.015497207641601562,0.46948656810262346,0.07019289107832592,-8.745295610973239,0.20369673813820335,-0.004618007689714432,0.004476264119148254,-4.436807266186177,-0.06101760268211365
1773522551992924000,10.562923828125,-0.0002495379308332443,0.4101502597332001,0.11104881027531549,-0.022540364414453506,0.46265672262573343,0.8552087272809701,0.9918538817400817,right,-0.025205373764038086,0.4715465825307685,-0.002180595442093909,-8.736418477034569,0.2055110399927288,0.08185310661792755,0.038888320326805115,-4.454813755258917,-0.08330896496772766
1773522552032924000,10.602923828125,-0.006978699818288425,0.40275269746780396,0.11153144944823747,0.05647585168480873,0.469354256197313,0.8506997862464191,1.0100364084633133,right,0.011313080787658691,0.47784283215581314,-0.06077191888680681,-8.707985578754544,0.2087511895679673,0.20915096998214722,0.059287574142217636,-4.509731632621586,-0.09427514672279358
1773522552072924000,10.642923828125,-0.010218590511348298,0.4812898635864258,0.1152295021649456,0.12874525785446167,0.4764293746601156,0.8449934498199703,1.0293505957796634,right,-0.018032371997833252,0.49061306163537055,-0.08838873327728361,-8.649446880546211,0.21382963671536984,0.3451957702636719,0.06516329199075699,-4.620566627517342,-0.10849979519844055
1773522552112924000,10.682923828125,-0.01541049522975758,0.5633700489997864,0.11957880995986545,0.13264288008213043,0.48453400550863907,0.8379834282344446,1.0524876083196257,right,0.010802030563354492,0.5072516858180924,-0.13209132521045394,-8.570807059073447,0.2207065307902463,0.44304484128952026,0.049557365477085114,-4.763842879551649,-0.08864548802375793
1773522552152924200,10.722924072265625,-0.023714671083231543,0.5895675420761108,0.12376200807400571,0.04094225913286209,0.49336273891865023,0.8299660366159733,1.079025439060414,right,-0.02284294366836548,0.5261555638646974,-0.20108780501186846,-8.477859310784936,0.2289813459611441,0.4446154832839966,0.028150763362646103,-4.925023037067056,-0.046366751194000244
1773522552192924000,10.762923828125,-0.032606231549824956,0.4210377335548401,0.12710573489521063,0.05455673858523369,0.5007405835830453,0.8228371247869462,1.1024514260890679,right,-0.005641579627990723,0.5431995295435927,-0.27368368841158225,-8.390611819964647,0.23673191702501514,0.3986124098300934,0.021233543753623962,-5.068837633761763,0.010104596614837646
1773522552232924000,10.802923828125,-0.03718936157136732,0.19897885620594025,0.1313127185548446,0.07403645664453506,0.5047781728252989,0.8176023967437439,1.1169135343797374,right,0.0012842416763305664,0.5602253586048438,-0.3088821170374751,-8.301815930658579,0.24388965465802684,0.4724981486797333,0.04458225890994072,-5.211029013168812,0.016249895095825195
1773522552272924000,10.842923828125,-0.03638915491359949,0.011300519108772278,0.13641509346022504,0.0646941140294075,0.505430840443876,0.8145103488061342,1.1215541816996142,right,0.004671275615692139,0.5765837835613001,-0.2990972571367398,-8.215766125190257,0.2500069010511852,0.4506703317165375,0.06854767352342606,-5.346224250078201,0.04688537120819092
1773522552312924000,10.882923828125,-0.032420436847185166,-0.11521929502487183,0.14097645071935405,0.05058933421969414,0.5037499551518321,0.8134191882564877,1.1188208266591952,right,0.011055588722229004,0.5894144246131013,-0.26424355029528956,-8.147654711994528,0.25438334481364633,0.24368654191493988,0.11914844810962677,-5.45126458722055,0.10040628910064697
1773522552352924000,10.922923828125,-0.023218641599557305,-0.2249199002981186,0.14375725738950615,0.07907423377037048,0.5009885871051774,0.8150304623466702,1.1093575427280848,right,-0.018823862075805664,0.590338470591161,-0.18914335592444986,-8.144701707407831,0.25311983327710996,-0.13191808760166168,0.14011108875274658,-5.458794982725381,0.1388404369354248
1773522552392924000,10.962923828125,-0.013270052417281668,-0.24936440587043762,0.14347185167000653,0.005090996623039246,0.4976015116601509,0.8189398733343308,1.0959604347267657,right,0.001993894577026367,0.5797254461787359,-0.10886970443846657,-8.203649570938945,0.2472773977474993,-0.2414218932390213,0.1568097025156021,-5.372026215332746,0.08718779683113098
1773522552432924200,11.002924072265625,-0.0026913526346458846,-0.23837856948375702,0.14384521644217413,-0.020709021016955376,0.49400104364073444,0.8226691431989193,1.0823422431571923,right,-0.03934299945831299,0.5704719053159445,-0.02221413336303085,-8.253700426787137,0.2418407906614452,-0.08497019112110138,0.15292300283908844,-5.2958776261538265,0.03534501791000366
1773522552472924000,11.042923828125,0.008281461872438667,-0.2861493229866028,0.14596185455835592,-0.05196792632341385,0.48900054169604784,0.825987370935246,1.0666425369667736,right,-0.02761685848236084,0.5683647767413378,0.06844396505176555,-8.26458773150444,0.23941272823326842,0.09466321766376495,0.14719648659229279,-5.278474071410298,0.01727735996246338
1773522552512924000,11.082923828125,0.019717656697888355,-0.4395950734615326,0.1486047526609442,-0.15867769718170166,0.48173990405651557,0.8299532614560264,1.0460533220405581,right,-0.025341272354125977,0.5698994031147456,0.16279294474059716,-8.255155886292457,0.23879035917879937,0.06729227304458618,0.13176943361759186,-5.291151766675711,0.06617531180381775
1773522552552924000,11.122923828125,0.030075279567380243,-0.6142435073852539,0.14927139572291845,-0.3311166763305664,0.4709072094940866,0.8362052729702447,1.016965123159589,right,-0.037950992584228516,0.5691365436118948,0.24840777459144592,-8.257059089565276,0.2381705562778646,0.0006532594561576843,0.1196989119052887,-5.284851205226778,0.04572111368179321
1773522552592924000,11.162923828125,0.03573590461858867,-0.5336661338806152,0.1471708398338412,-0.39626866579055786,0.4586565455240414,0.843469657843174,0.9857110336075454,right,-0.0038360953330993652,0.5658135159675487,0.29576944615459067,-8.273025304982065,0.2377684741512168,0.0006024023750796914,0.10813942551612854,-5.257371662148833,-0.0012348294258117676
1773522552632924000,11.202923828125,0.036410388892257256,-0.29968857765197754,0.1439052722321912,-0.3423035740852356,0.4493850197900921,0.849048704265563,0.9630841924990133,right,0.012661159038543701,0.5619414892124271,0.30208816431472074,-8.29310538545847,0.23761439313054256,-0.018782390281558037,0.09025106579065323,-5.225278487795591,-0.012378096580505371
1773522552672924200,11.242924072265625,0.034895951625293194,-0.11152851581573486,0.1415980004570615,-0.20665091276168823,0.4440574443865714,0.8520087460547233,0.9508549718562236,right,0.01736849546432495,0.5609922941489855,0.28970132348835465,-8.298506367719172,0.23841971811410648,0.041406743228435516,0.08232679963111877,-5.2173991327226155,-0.020155727863311768
1773522552712924000,11.282923828125,0.03282669279625365,-0.039394229650497437,0.14065301980942466,-0.13463446497917175,0.44105269858241997,0.8531082913492386,0.944789764091917,right,0.03879082202911377,0.5640485453062744,0.2720043387562036,-8.283112399232387,0.24061493848964255,0.1014648899435997,0.06657546758651733,-5.242752185165882,0.007395267486572266
1773522552752924000,11.322923828125,0.03270247786525237,-0.06186612322926521,0.14100166821801097,-0.13949565589427948,0.4388534396993732,0.8535518863926522,0.9402521140767843,right,-0.01164543628692627,0.5684491557268901,0.2702184782527387,-8.260006833454966,0.24284851068789978,0.08737554401159286,0.03425406664609909,-5.279171990546584,-0.0024003982543945312
1773522552792924000,11.362923828125,0.03295850531038394,-0.0721030980348587,0.14122640983509807,-0.10624919831752777,0.43644726199740713,0.8542279647995135,0.9350083386049225,right,-0.017593204975128174,0.5719634511084157,0.27172022458519784,-8.241344218561053,0.24467021470435915,0.09106755256652832,0.017409395426511765,-5.308182980975508,-0.02204185724258423
1773522552832924000,11.402923828125,0.033971652175732045,-0.0594848170876503,0.14177324871109012,-0.03605985641479492,0.43466979953671975,0.8546699799166769,0.9309363089307064,right,-0.0026260018348693848,0.5748361350790641,0.27955068074883893,-8.225790675598383,0.2459710647902224,0.0428132638335228,-0.004698336124420166,-5.331848518723249,-0.0005280971527099609
1773522552872924000,11.442923828125,0.034923606948786975,-0.06224279850721359,0.14177546260508683,-0.043146055191755295,0.4331595227822049,0.8553841693008014,0.9271661022319475,right,0.013345718383789062,0.5751140105595457,0.2873293884589337,-8.224039448016882,0.24615120059366613,-0.006248041987419128,-0.031362444162368774,-5.3341351683557034,-0.009612321853637695
