absolute_timestamp,accel_x,accel_y,accel_z
1775850944252553334,-0.354138,9.734002,0.416351
1775850944254726512,-0.368495,9.729217,0.397209
1775850944256899689,-0.368495,9.729217,0.387637
1775850944259072866,-0.378066,9.734002,0.392423
1775850944261246043,-0.358923,9.724431,0.401994
1775850944263419220,-0.363709,9.719646,0.430708
1775850944265592397,-0.373280,9.729217,0.435494
1775850944267765574,-0.368495,9.734002,0.445065
1775850944269938751,-0.378066,9.734002,0.449851
1775850944272111928,-0.378066,9.734002,0.478565
1775850944274285105,-0.382852,9.729217,0.464208
1775850944276458282,-0.387637,9.729217,0.454636
1775850944278631459,-0.392423,9.719646,0.468993
1775850944280804637,-0.378066,9.719646,0.468993
1775850944282977814,-0.378066,9.738789,0.449851
1775850944285150991,-0.378066,9.743574,0.459422
1775850944287324168,-0.378066,9.743574,0.473779
1775850944289497345,-0.382852,9.738789,0.454636
1775850944291670522,-0.363709,9.753145,0.468993
1775850944293843699,-0.373280,9.767502,0.483350
1775850944296016876,-0.378066,9.772287,0.459422
1775850944298190053,-0.358923,9.777073,0.454636
1775850944300363230,-0.358923,9.772287,0.464208
1775850944302536407,-0.368495,9.762716,0.430708
1775850944304709584,-0.358923,9.762716,0.449851
1775850944306882762,-0.349352,9.757931,0.468993
1775850944309055939,-0.363709,9.748360,0.473779
1775850944311229116,-0.368495,9.753145,0.459422
1775850944313402293,-0.368495,9.738789,0.483350
1775850944315575470,-0.368495,9.757931,0.454636
1775850944317748647,-0.354138,9.734002,0.478565
1775850944319921824,-0.349352,9.724431,0.478565
1775850944322095001,-0.334995,9.724431,0.468993
1775850944324268178,-0.344566,9.738789,0.478565
1775850944326441355,-0.330210,9.738789,0.483350
1775850944328614532,-0.320638,9.714860,0.492921
1775850944330787709,-0.311067,9.724431,0.488136
1775850944332960887,-0.315853,9.724431,0.531207
1775850944335134064,-0.296710,9.748360,0.488136
1775850944337307241,-0.311067,9.738789,0.512064
1775850944339480418,-0.311067,9.734002,0.526421
1775850944341653595,-0.311067,9.767502,0.531207
1775850944343826772,-0.320638,9.767502,0.535992
1775850944345999949,-0.315853,9.786645,0.535992
1775850944348173126,-0.315853,9.777073,0.507278
1775850944350346251,-0.311067,9.777073,0.507278
1775850944352519376,-0.334995,9.777073,0.468993
1775850944354692501,-0.334995,9.762716,0.488136
1775850944356865626,-0.339781,9.791430,0.483350
1775850944359038751,-0.330210,9.762716,0.468993
1775850944361211876,-0.339781,9.748360,0.459422
1775850944363385001,-0.315853,9.743574,0.468993
1775850944365558126,-0.306281,9.734002,0.459422
1775850944367731251,-0.301496,9.700503,0.459422
1775850944369904376,-0.301496,9.695718,0.445065
1775850944372077501,-0.296710,9.710074,0.449851
1775850944374250626,-0.287139,9.695718,0.454636
1775850944376423751,-0.282353,9.690931,0.464208
1775850944378596876,-0.282353,9.695718,0.454636
1775850944380770001,-0.277567,9.705289,0.449851
1775850944382943126,-0.272782,9.714860,0.454636
1775850944385116251,-0.272782,9.729217,0.478565
1775850944387289376,-0.263211,9.748360,0.492921
1775850944389462501,-0.253639,9.743574,0.488136
1775850944391635626,-0.253639,9.748360,0.502493
1775850944393808751,-0.253639,9.757931,0.526421
1775850944395981876,-0.258425,9.767502,0.545564
1775850944398155001,-0.253639,9.767502,0.550349
1775850944400328126,-0.248854,9.767502,0.550349
1775850944402501251,-0.244068,9.772287,0.569492
1775850944404674376,-0.253639,9.786645,0.545564
1775850944406847501,-0.229711,9.772287,0.579063
1775850944409020626,-0.248854,9.777073,0.555135
1775850944411193751,-0.234497,9.767502,0.564706
1775850944413366876,-0.234497,9.757931,0.531207
1775850944415540001,-0.234497,9.757931,0.492921
1775850944417713126,-0.234497,9.757931,0.454636
1775850944419886251,-0.210568,9.753145,0.440279
1775850944422059376,-0.210568,9.743574,0.430708
1775850944424232501,-0.196211,9.738789,0.401994
1775850944426405626,-0.186640,9.738789,0.406780
1775850944428578751,-0.196211,9.743574,0.421137
1775850944430751876,-0.177069,9.724431,0.430708
1775850944432925001,-0.191426,9.738789,0.416351
1775850944435098126,-0.196211,9.729217,0.445065
1775850944437271251,-0.196211,9.724431,0.459422
1775850944439444376,-0.196211,9.700503,0.473779
1775850944441617501,-0.181855,9.695718,0.497707
1775850944443790626,-0.191426,9.695718,0.492921
1775850944445963751,-0.191426,9.700503,0.531207
1775850944448136876,-0.196211,9.695718,0.526421
1775850944450310001,-0.191426,9.695718,0.545564
1775850944452483126,-0.186640,9.705289,0.574277
1775850944454656251,-0.205783,9.719646,0.559920
1775850944456829376,-0.205783,9.714860,0.564706
1775850944459002501,-0.196211,9.714860,0.550349
1775850944461175626,-0.191426,9.710074,0.540778
1775850944463348751,-0.186640,9.710074,0.545564
1775850944465521876,-0.167498,9.710074,0.531207
1775850944467695001,-0.181855,9.710074,0.574277
1775850944469868126,-0.177069,9.690931,0.555135
1775850944472041251,-0.172283,9.686146,0.555135
1775850944474214376,-0.177069,9.676575,0.535992
1775850944476387501,-0.162712,9.667004,0.531207
1775850944478560626,-0.167498,9.676575,0.516850
1775850944480733751,-0.172283,9.667004,0.526421
1775850944482906876,-0.191426,9.657433,0.521635
1775850944485080001,-0.191426,9.643075,0.516850
1775850944487253126,-0.177069,9.643075,0.531207
1775850944489426251,-0.191426,9.628718,0.521635
1775850944491599376,-0.186640,9.647861,0.540778
1775850944493772501,-0.191426,9.647861,0.545564
1775850944495945626,-0.181855,9.662218,0.574277
1775850944498118751,-0.172283,9.667004,0.583849
1775850944500291876,-0.162712,9.676575,0.569492
1775850944502465001,-0.157926,9.690931,0.574277
1775850944504638126,-0.172283,9.681360,0.550349
1775850944506811251,-0.157926,9.681360,0.569492
1775850944508984376,-0.153141,9.686146,0.531207
1775850944511157501,-0.148355,9.671789,0.502493
1775850944513330626,-0.129212,9.676575,0.464208
1775850944515503751,-0.124427,9.671789,0.468993
1775850944517676876,-0.100499,9.676575,0.459422
1775850944519850001,-0.110070,9.667004,0.454636
1775850944522023126,-0.081356,9.667004,0.440279
1775850944524196251,-0.076570,9.671789,0.445065
1775850944526369376,-0.057428,9.652647,0.459422
1775850944528542501,-0.047856,9.647861,0.445065
1775850944530715626,-0.066999,9.647861,0.440279
1775850944532888751,-0.052642,9.643075,0.459422
1775850944535061876,-0.076570,9.652647,0.478565
1775850944537235001,-0.071785,9.662218,0.488136
1775850944539408126,-0.100499,9.671789,0.502493
1775850944541581251,-0.066999,9.662218,0.531207
1775850944543754376,-0.105284,9.662218,0.540778
1775850944545927501,-0.110070,9.710074,0.555135
1775850944548100626,-0.105284,9.724431,0.583849
1775850944550273803,-0.110070,9.719646,0.583849
1775850944552446980,-0.114855,9.738789,0.574277
1775850944554620157,-0.133998,9.748360,0.579063
1775850944556793334,-0.138784,9.786645,0.559920
1775850944558966512,-0.133998,9.791430,0.574277
1775850944561139689,-0.129212,9.772287,0.574277
1775850944563312866,-0.133998,9.762716,0.583849
1775850944565486043,-0.129212,9.767502,0.579063
1775850944567659220,-0.129212,9.762716,0.583849
1775850944569832397,-0.114855,9.738789,0.583849
1775850944572005574,-0.114855,9.729217,0.583849
1775850944574178751,-0.124427,9.710074,0.588634
1775850944576351928,-0.110070,9.700503,0.564706
1775850944578525105,-0.110070,9.681360,0.531207
1775850944580698282,-0.119641,9.667004,0.521635
1775850944582871459,-0.114855,9.652647,0.507278
1775850944585044637,-0.105284,9.667004,0.483350
1775850944587217814,-0.105284,9.667004,0.468993
1775850944589390991,-0.110070,9.671789,0.468993
1775850944591564168,-0.124427,9.686146,0.449851
1775850944593737345,-0.124427,9.681360,0.454636
1775850944595910522,-0.119641,9.690931,0.468993
1775850944598083699,-0.119641,9.695718,0.497707
1775850944600256876,-0.100499,9.705289,0.526421
1775850944602430053,-0.105284,9.724431,0.564706
1775850944604603230,-0.119641,9.729217,0.574277
1775850944606776407,-0.129212,9.729217,0.588634
1775850944608949584,-0.129212,9.724431,0.602991
1775850944611122762,-0.143569,9.743574,0.593420
1775850944613295939,-0.153141,9.738789,0.564706
1775850944615469116,-0.167498,9.724431,0.550349
1775850944617642293,-0.181855,9.719646,0.526421
1775850944619815470,-0.177069,9.734002,0.502493
1775850944621988647,-0.186640,9.734002,0.468993
1775850944624161824,-0.196211,9.738789,0.445065
1775850944626335001,-0.196211,9.729217,0.449851
1775850944628508178,-0.200997,9.719646,0.416351
1775850944630681355,-0.181855,9.734002,0.435494
1775850944632854532,-0.196211,9.729217,0.449851
1775850944635027709,-0.205783,9.710074,0.445065
1775850944637200887,-0.186640,9.719646,0.464208
1775850944639374064,-0.210568,9.724431,0.473779
1775850944641547241,-0.200997,9.714860,0.488136
1775850944643720418,-0.191426,9.724431,0.507278
1775850944645893595,-0.196211,9.734002,0.516850
1775850944648066772,-0.191426,9.753145,0.550349
1775850944650239949,-0.196211,9.767502,0.545564
1775850944652413126,-0.200997,9.781859,0.545564
1775850944654586303,-0.186640,9.801002,0.545564
1775850944656759480,-0.177069,9.801002,0.535992
1775850944658932657,-0.162712,9.815358,0.545564
1775850944661105834,-0.177069,9.834501,0.555135
1775850944663279012,-0.181855,9.824930,0.531207
1775850944665452189,-0.200997,9.824930,0.550349
1775850944667625366,-0.196211,9.810573,0.550349
1775850944669798543,-0.200997,9.791430,0.545564
1775850944671971720,-0.229711,9.796216,0.531207
1775850944674144897,-0.248854,9.791430,0.550349
1775850944676318074,-0.267996,9.777073,0.535992
1775850944678491251,-0.301496,9.767502,0.540778
1775850944680664428,-0.315853,9.767502,0.535992
1775850944682837605,-0.315853,9.753145,0.521635
1775850944685010782,-0.320638,9.743574,0.478565
1775850944687183959,-0.334995,9.738789,0.464208
1775850944689357137,-0.334995,9.719646,0.416351
1775850944691530314,-0.349352,9.705289,0.392423
1775850944693703491,-0.334995,9.705289,0.368495
1775850944695876668,-0.349352,9.705289,0.373280
1775850944698049845,-0.311067,9.719646,0.344566
1775850944700223022,-0.311067,9.734002,0.358923
1775850944702396199,-0.315853,9.719646,0.354138
1775850944704569376,-0.306281,9.738789,0.354138
1775850944706742553,-0.301496,9.743574,0.349352
1775850944708915730,-0.306281,9.734002,0.354138
1775850944711088907,-0.320638,9.734002,0.373280
1775850944713262084,-0.315853,9.743574,0.363709
1775850944715435262,-0.306281,9.734002,0.363709
1775850944717608439,-0.306281,9.738789,0.406780
1775850944719781616,-0.306281,9.743574,0.397209
1775850944721954793,-0.291924,9.743574,0.401994
1775850944724127970,-0.306281,9.762716,0.416351
1775850944726301147,-0.311067,9.777073,0.430708
1775850944728474324,-0.301496,9.786645,0.435494
1775850944730647501,-0.315853,9.810573,0.430708
1775850944732820678,-0.330210,9.801002,0.435494
1775850944734993855,-0.344566,9.801002,0.440279
1775850944737167032,-0.334995,9.786645,0.430708
1775850944739340209,-0.334995,9.772287,0.416351
1775850944741513387,-0.358923,9.762716,0.411565
1775850944743686564,-0.354138,9.748360,0.401994
1775850944745859741,-0.368495,9.738789,0.421137
1775850944748032918,-0.387637,9.710074,0.401994
1775850944750206095,-0.397209,9.705289,0.392423
1775850944752379272,-0.416351,9.681360,0.406780
1775850944754552449,-0.425922,9.686146,0.397209
1775850944756725626,-0.440279,9.676575,0.411565
1775850944758898803,-0.445065,9.662218,0.392423
1775850944761071980,-0.440279,9.657433,0.411565
1775850944763245157,-0.454636,9.643075,0.406780
1775850944765418334,-0.445065,9.652647,0.406780
1775850944767591512,-0.430708,9.643075,0.382852
1775850944769764689,-0.430708,9.643075,0.382852
1775850944771937866,-0.411565,9.638289,0.387637
1775850944774111043,-0.387637,9.633504,0.354138
1775850944776284220,-0.382852,9.638289,0.339781
1775850944778457397,-0.378066,9.638289,0.358923
1775850944780630574,-0.363709,9.657433,0.382852
1775850944782803751,-0.373280,9.647861,0.368495
1775850944784976928,-0.363709,9.647861,0.387637
1775850944787150105,-0.363709,9.667004,0.406780
1775850944789323282,-0.354138,9.667004,0.425922
1775850944791496459,-0.349352,9.647861,0.430708
1775850944793669637,-0.330210,9.662218,0.449851
1775850944795842814,-0.334995,9.662218,0.459422
1775850944798015991,-0.306281,9.671789,0.483350
1775850944800189168,-0.301496,9.676575,0.497707
1775850944802362345,-0.306281,9.690931,0.488136
1775850944804535522,-0.306281,9.690931,0.512064
1775850944806708699,-0.311067,9.710074,0.507278
1775850944808881876,-0.291924,9.710074,0.488136
1775850944811055053,-0.267996,9.700503,0.492921
1775850944813228230,-0.267996,9.734002,0.488136
1775850944815401407,-0.248854,9.748360,0.459422
1775850944817574584,-0.239282,9.724431,0.435494
1775850944819747762,-0.210568,9.714860,0.435494
1775850944821920939,-0.215354,9.710074,0.440279
1775850944824094116,-0.196211,9.710074,0.440279
1775850944826267293,-0.205783,9.690931,0.421137
1775850944828440470,-0.172283,9.681360,0.401994
1775850944830613647,-0.167498,9.686146,0.425922
1775850944832786824,-0.157926,9.662218,0.421137
1775850944834960001,-0.162712,9.671789,0.430708
1775850944837133178,-0.177069,9.662218,0.435494
1775850944839306355,-0.177069,9.657433,0.459422
1775850944841479532,-0.181855,9.657433,0.459422
1775850944843652709,-0.162712,9.647861,0.468993
1775850944845825887,-0.167498,9.662218,0.492921
1775850944847999064,-0.157926,9.662218,0.497707
1775850944850172241,-0.157926,9.667004,0.507278
1775850944852345418,-0.177069,9.676575,0.550349
1775850944854518595,-0.162712,9.681360,0.550349
1775850944856691772,-0.162712,9.705289,0.545564
1775850944858864949,-0.148355,9.714860,0.579063
1775850944861038126,-0.148355,9.738789,0.588634
1775850944863211303,-0.153141,9.767502,0.602991
1775850944865384480,-0.138784,9.781859,0.617348
1775850944867557657,-0.138784,9.786645,0.617348
1775850944869730834,-0.153141,9.801002,0.612563
1775850944871904012,-0.133998,9.786645,0.583849
1775850944874077189,-0.124427,9.786645,0.588634
1775850944876250366,-0.133998,9.777073,0.574277
1775850944878423543,-0.110070,9.757931,0.579063
1775850944880596720,-0.129212,9.748360,0.559920
1775850944882769897,-0.110070,9.743574,0.555135
1775850944884943074,-0.105284,9.719646,0.574277
1775850944887116251,-0.114855,9.719646,0.583849
1775850944889289428,-0.133998,9.705289,0.555135
1775850944891462605,-0.114855,9.690931,0.526421
1775850944893635782,-0.110070,9.676575,0.512064
1775850944895808959,-0.110070,9.667004,0.512064
1775850944897982137,-0.086142,9.667004,0.516850
1775850944900155314,-0.095713,9.662218,0.502493
1775850944902328491,-0.071785,9.681360,0.502493
1775850944904501668,-0.071785,9.681360,0.516850
1775850944906674845,-0.076570,9.690931,0.502493
1775850944908848022,-0.086142,9.700503,0.473779
1775850944911021199,-0.081356,9.710074,0.492921
1775850944913194376,-0.081356,9.729217,0.492921
1775850944915367553,-0.100499,9.734002,0.492921
1775850944917540730,-0.105284,9.753145,0.478565
1775850944919713907,-0.114855,9.772287,0.454636
1775850944921887084,-0.114855,9.767502,0.468993
1775850944924060262,-0.138784,9.781859,0.483350
1775850944926233439,-0.143569,9.781859,0.473779
1775850944928406616,-0.172283,9.786645,0.454636
1775850944930579793,-0.167498,9.796216,0.473779
1775850944932752970,-0.177069,9.805787,0.449851
1775850944934926147,-0.200997,9.796216,0.454636
1775850944937099324,-0.220140,9.796216,0.473779
1775850944939272501,-0.224925,9.810573,0.435494
1775850944941445678,-0.253639,9.820144,0.454636
1775850944943618855,-0.272782,9.820144,0.454636
1775850944945792032,-0.296710,9.824930,0.483350
1775850944947965209,-0.320638,9.829716,0.464208
1775850944950138387,-0.334995,9.839287,0.473779
1775850944952311564,-0.358923,9.853643,0.478565
1775850944954484741,-0.387637,9.844072,0.459422
1775850944956657918,-0.406780,9.848858,0.445065
1775850944958831095,-0.425922,9.848858,0.440279
1775850944961004272,-0.440279,9.848858,0.454636
1775850944963177449,-0.464208,9.824930,0.454636
1775850944965350626,-0.459422,9.824930,0.416351
1775850944967523803,-0.459422,9.805787,0.445065
1775850944969696980,-0.468993,9.786645,0.440279
1775850944971870157,-0.440279,9.767502,0.459422
1775850944974043334,-0.449851,9.743574,0.464208
1775850944976216512,-0.440279,9.743574,0.445065
1775850944978389689,-0.425922,9.734002,0.440279
1775850944980562866,-0.411565,9.705289,0.445065
1775850944982736043,-0.416351,9.710074,0.445065
1775850944984909220,-0.406780,9.686146,0.425922
1775850944987082397,-0.401994,9.676575,0.416351
1775850944989255574,-0.397209,9.676575,0.401994
1775850944991428751,-0.387637,9.681360,0.382852
1775850944993601928,-0.387637,9.667004,0.354138
1775850944995775105,-0.368495,9.652647,0.339781
1775850944997948282,-0.358923,9.652647,0.349352
1775850945000121459,-0.363709,9.647861,0.334995
1775850945002294637,-0.344566,9.647861,0.330210
1775850945004467814,-0.363709,9.652647,0.330210
1775850945006640991,-0.349352,9.671789,0.325424
1775850945008814168,-0.373280,9.681360,0.330210
1775850945010987345,-0.387637,9.695718,0.344566
1775850945013160522,-0.406780,9.700503,0.354138
1775850945015333699,-0.425922,9.695718,0.363709
1775850945017506876,-0.435494,9.700503,0.392423
1775850945019680053,-0.435494,9.705289,0.401994
1775850945021853230,-0.468993,9.705289,0.411565
1775850945024026407,-0.468993,9.695718,0.445065
1775850945026199584,-0.473779,9.686146,0.440279
1775850945028372762,-0.497707,9.690931,0.411565
1775850945030545939,-0.492921,9.690931,0.425922
1775850945032719116,-0.488136,9.690931,0.430708
1775850945034892293,-0.492921,9.705289,0.459422
1775850945037065470,-0.492921,9.710074,0.468993
1775850945039238647,-0.483350,9.705289,0.492921
1775850945041411824,-0.483350,9.734002,0.564706
1775850945043585001,-0.507278,9.738789,0.478565
1775850945045758178,-0.526421,9.753145,0.459422
1775850945047931355,-0.550349,9.753145,0.454636
1775850945050104532,-0.535992,9.772287,0.502493
1775850945052277709,-0.535992,9.757931,0.521635
1775850945054450887,-0.540778,9.757931,0.459422
1775850945056624064,-0.559920,9.738789,0.440279
1775850945058797241,-0.559920,9.743574,0.435494
1775850945060970418,-0.559920,9.748360,0.440279
1775850945063143595,-0.583849,9.734002,0.430708
1775850945065316772,-0.583849,9.729217,0.430708
1775850945067489949,-0.579063,9.729217,0.435494
1775850945069663126,-0.574277,9.734002,0.440279
1775850945071836303,-0.579063,9.724431,0.468993
1775850945074009480,-0.579063,9.710074,0.483350
1775850945076182657,-0.569492,9.710074,0.488136
1775850945078355834,-0.555135,9.705289,0.478565
1775850945080529012,-0.545564,9.700503,0.488136
1775850945082702189,-0.540778,9.700503,0.497707
1775850945084875366,-0.526421,9.671789,0.507278
1775850945087048543,-0.516850,9.690931,0.512064
1775850945089221720,-0.492921,9.676575,0.512064
1775850945091394897,-0.473779,9.657433,0.488136
1775850945093568074,-0.445065,9.657433,0.488136
1775850945095741251,-0.425922,9.657433,0.478565
1775850945097914428,-0.397209,9.657433,0.478565
1775850945100087605,-0.363709,9.647861,0.483350
1775850945102260782,-0.330210,9.671789,0.449851
1775850945104433959,-0.291924,9.657433,0.449851
1775850945106607137,-0.272782,9.667004,0.435494
1775850945108780314,-0.239282,9.662218,0.421137
1775850945110953491,-0.215354,9.671789,0.397209
1775850945113126668,-0.196211,9.686146,0.401994
1775850945115299845,-0.167498,9.681360,0.411565
1775850945117473022,-0.172283,9.700503,0.425922
1775850945119646199,-0.138784,9.705289,0.421137
1775850945121819376,-0.148355,9.700503,0.406780
1775850945123992553,-0.138784,9.714860,0.425922
1775850945126165730,-0.143569,9.724431,0.435494
1775850945128338907,-0.138784,9.724431,0.459422
1775850945130512084,-0.138784,9.757931,0.497707
1775850945132685262,-0.138784,9.767502,0.516850
1775850945134858439,-0.172283,9.767502,0.531207
1775850945137031616,-0.205783,9.777073,0.550349
1775850945139204793,-0.205783,9.757931,0.564706
1775850945141377970,-0.215354,9.777073,0.569492
1775850945143551147,-0.224925,9.796216,0.569492
1775850945145724324,-0.224925,9.767502,0.583849
1775850945147897501,-0.244068,9.781859,0.555135
1775850945150070678,-0.220140,9.786645,0.574277
1775850945152243855,-0.229711,9.777073,0.564706
1775850945154417032,-0.239282,9.762716,0.583849
1775850945156590209,-0.229711,9.757931,0.569492
1775850945158763387,-0.224925,9.753145,0.569492
1775850945160936564,-0.234497,9.734002,0.569492
1775850945163109741,-0.224925,9.734002,0.569492
1775850945165282918,-0.205783,9.710074,0.555135
1775850945167456095,-0.220140,9.700503,0.569492
1775850945169629272,-0.215354,9.700503,0.598206
1775850945171802449,-0.215354,9.686146,0.579063
1775850945173975626,-0.205783,9.686146,0.593420
1775850945176148803,-0.200997,9.686146,0.598206
1775850945178321980,-0.205783,9.681360,0.588634
1775850945180495157,-0.186640,9.700503,0.564706
1775850945182668334,-0.181855,9.700503,0.555135
1775850945184841512,-0.177069,9.690931,0.564706
1775850945187014689,-0.172283,9.686146,0.574277
1775850945189187866,-0.143569,9.700503,0.559920
1775850945191361043,-0.148355,9.714860,0.569492
1775850945193534220,-0.133998,9.714860,0.569492
1775850945195707397,-0.133998,9.734002,0.540778
1775850945197880574,-0.124427,9.743574,0.526421
1775850945200053751,-0.138784,9.743574,0.516850
1775850945202226928,-0.167498,9.738789,0.507278
1775850945204400105,-0.162712,9.767502,0.507278
1775850945206573282,-0.167498,9.772287,0.526421
1775850945208746459,-0.172283,9.772287,0.521635
1775850945210919637,-0.196211,9.772287,0.545564
1775850945213092814,-0.215354,9.767502,0.540778
1775850945215265991,-0.224925,9.757931,0.569492
1775850945217439168,-0.215354,9.748360,0.583849
1775850945219612345,-0.220140,9.729217,0.593420
1775850945221785522,-0.215354,9.710074,0.569492
1775850945223958699,-0.196211,9.700503,0.583849
1775850945226131876,-0.220140,9.671789,0.593420
1775850945228305053,-0.210568,9.652647,0.583849
1775850945230478230,-0.200997,9.638289,0.598206
1775850945232651407,-0.196211,9.623933,0.583849
1775850945234824584,-0.200997,9.623933,0.579063
1775850945236997762,-0.200997,9.619147,0.598206
1775850945239170939,-0.191426,9.623933,0.559920
1775850945241344116,-0.181855,9.633504,0.574277
1775850945243517293,-0.196211,9.614362,0.564706
1775850945245690470,-0.167498,9.633504,0.559920
1775850945247863647,-0.181855,9.652647,0.545564
1775850945250036824,-0.181855,9.667004,0.526421
1775850945252210001,-0.162712,9.676575,0.531207
1775850945254383178,-0.186640,9.690931,0.526421
1775850945256556355,-0.181855,9.700503,0.507278
1775850945258729532,-0.172283,9.700503,0.497707
1775850945260902709,-0.181855,9.695718,0.492921
1775850945263075887,-0.205783,9.710074,0.473779
1775850945265249064,-0.205783,9.710074,0.478565
1775850945267422241,-0.196211,9.719646,0.497707
1775850945269595418,-0.215354,9.714860,0.502493
1775850945271768595,-0.239282,9.695718,0.516850
1775850945273941772,-0.234497,9.705289,0.492921
1775850945276114949,-0.248854,9.676575,0.488136
1775850945278288126,-0.258425,9.700503,0.497707
1775850945280461303,-0.267996,9.705289,0.483350
1775850945282634480,-0.291924,9.695718,0.497707
1775850945284807657,-0.296710,9.719646,0.516850
1775850945286980834,-0.311067,9.705289,0.512064
1775850945289154012,-0.320638,9.710074,0.488136
1775850945291327189,-0.315853,9.695718,0.478565
1775850945293500366,-0.320638,9.705289,0.459422
1775850945295673543,-0.320638,9.710074,0.459422
1775850945297846720,-0.330210,9.700503,0.435494
1775850945300019897,-0.330210,9.710074,0.445065
1775850945302193074,-0.320638,9.705289,0.387637
1775850945304366251,-0.330210,9.724431,0.392423
1775850945306539428,-0.339781,9.748360,0.387637
1775850945308712605,-0.339781,9.757931,0.378066
1775850945310885782,-0.344566,9.743574,0.368495
1775850945313058959,-0.354138,9.767502,0.358923
1775850945315232137,-0.358923,9.743574,0.358923
1775850945317405314,-0.358923,9.753145,0.373280
1775850945319578491,-0.363709,9.743574,0.358923
1775850945321751668,-0.363709,9.729217,0.387637
1775850945323924845,-0.363709,9.719646,0.387637
1775850945326098022,-0.368495,9.724431,0.378066
1775850945328271199,-0.354138,9.710074,0.411565
1775850945330444376,-0.358923,9.714860,0.421137
1775850945332617553,-0.344566,9.700503,0.392423
1775850945334790730,-0.339781,9.710074,0.397209
1775850945336963907,-0.334995,9.695718,0.416351
1775850945339137084,-0.330210,9.695718,0.406780
1775850945341310262,-0.325424,9.690931,0.421137
1775850945343483439,-0.311067,9.700503,0.392423
1775850945345656616,-0.320638,9.724431,0.401994
1775850945347829793,-0.306281,9.710074,0.406780
1775850945350003022,-0.301496,9.719646,0.416351
1775850945352176251,-0.291924,9.724431,0.397209
1775850945354349480,-0.277567,9.738789,0.392423
1775850945356522709,-0.296710,9.748360,0.392423
1775850945358695939,-0.301496,9.748360,0.401994
1775850945360869168,-0.301496,9.762716,0.387637
1775850945363042397,-0.306281,9.738789,0.387637
1775850945365215626,-0.282353,9.734002,0.382852
1775850945367388855,-0.306281,9.719646,0.363709
1775850945369562084,-0.296710,9.690931,0.378066
1775850945371735314,-0.306281,9.686146,0.373280
1775850945373908543,-0.296710,9.676575,0.378066
1775850945376081772,-0.296710,9.667004,0.401994
1775850945378255001,-0.287139,9.671789,0.387637
1775850945380428230,-0.287139,9.657433,0.406780
1775850945382601459,-0.282353,9.662218,0.401994
1775850945384774689,-0.296710,9.657433,0.392423
1775850945386947918,-0.296710,9.647861,0.382852
1775850945389121147,-0.301496,9.657433,0.392423
1775850945391294376,-0.315853,9.681360,0.397209
1775850945393467605,-0.301496,9.695718,0.373280
1775850945395640834,-0.306281,9.705289,0.363709
1775850945397814064,-0.311067,9.705289,0.382852
1775850945399987293,-0.306281,9.705289,0.382852
1775850945402160522,-0.301496,9.719646,0.373280
1775850945404333751,-0.301496,9.738789,0.378066
1775850945406506980,-0.311067,9.729217,0.363709
1775850945408680209,-0.334995,9.738789,0.373280
1775850945410853439,-0.334995,9.743574,0.354138
1775850945413026668,-0.330210,9.753145,0.358923
1775850945415199897,-0.334995,9.743574,0.320638
1775850945417373126,-0.334995,9.748360,0.334995
1775850945419546355,-0.354138,9.757931,0.330210
1775850945421719584,-0.363709,9.753145,0.320638
1775850945423892814,-0.358923,9.748360,0.311067
1775850945426066043,-0.382852,9.734002,0.311067
1775850945428239272,-0.387637,9.743574,0.296710
1775850945430412501,-0.392423,9.753145,0.306281
1775850945432585730,-0.406780,9.781859,0.315853
1775850945434758959,-0.416351,9.772287,0.291924
1775850945436932189,-0.421137,9.786645,0.282353
1775850945439105418,-0.430708,9.777073,0.311067
1775850945441278647,-0.416351,9.772287,0.315853
1775850945443451876,-0.416351,9.777073,0.320638
1775850945445625105,-0.421137,9.767502,0.330210
1775850945447798334,-0.401994,9.777073,0.354138
1775850945449971564,-0.406780,9.767502,0.368495
1775850945452144793,-0.401994,9.772287,0.387637
1775850945454318022,-0.382852,9.757931,0.387637
1775850945456491251,-0.349352,9.767502,0.387637
1775850945458664480,-0.354138,9.748360,0.392423
1775850945460837709,-0.344566,9.734002,0.378066
1775850945463010939,-0.311067,9.738789,0.363709
1775850945465184168,-0.291924,9.714860,0.363709
1775850945467357397,-0.282353,9.714860,0.363709
1775850945469530626,-0.258425,9.681360,0.354138
1775850945471703855,-0.258425,9.681360,0.368495
1775850945473877084,-0.239282,9.657433,0.334995
1775850945476050314,-0.248854,9.652647,0.349352
1775850945478223543,-0.248854,9.652647,0.301496
1775850945480396772,-0.239282,9.633504,0.325424
1775850945482570001,-0.224925,9.652647,0.291924
1775850945484743230,-0.244068,9.652647,0.306281
1775850945486916459,-0.248854,9.662218,0.296710
1775850945489089689,-0.248854,9.676575,0.311067
1775850945491262918,-0.248854,9.671789,0.339781
1775850945493436147,-0.272782,9.690931,0.330210
1775850945495609376,-0.267996,9.714860,0.349352
1775850945497782605,-0.267996,9.700503,0.344566
1775850945499955834,-0.282353,9.724431,0.330210
1775850945502129064,-0.287139,9.719646,0.334995
1775850945504302293,-0.287139,9.695718,0.344566
1775850945506475522,-0.287139,9.700503,0.349352
1775850945508648751,-0.287139,9.690931,0.339781
1775850945510821980,-0.277567,9.686146,0.363709
1775850945512995209,-0.277567,9.681360,0.344566
1775850945515168439,-0.287139,9.667004,0.363709
