time,seconds_elapsed,z,y,x,local_time
1775952948200316700,13.124316650390625,12.226303100585938,44.00674057006836,-11.749824523925781,2026-04-11T19:15:48.200-05:00
1775952948210372900,13.134372802734376,12.1141357421875,44.110233306884766,-11.913581848144531,2026-04-11T19:15:48.210-05:00
1775952948220429800,13.144429931640625,12.128036499023438,44.12857437133789,-11.951858520507812,2026-04-11T19:15:48.220-05:00
1775952948230485800,13.15448583984375,11.896286010742188,44.023773193359375,-11.989791870117188,2026-04-11T19:15:48.230-05:00
1775952948240542700,13.164542724609374,11.846687316894531,44.111629486083984,-12.24053955078125,2026-04-11T19:15:48.240-05:00
1775952948250599700,13.174599609375,11.619003295898438,44.00719451904297,-12.1962890625,2026-04-11T19:15:48.250-05:00
1775952948260655600,13.184655517578125,11.48175048828125,44.06277847290039,-12.314094543457031,2026-04-11T19:15:48.260-05:00
1775952948270712600,13.194712646484374,11.79913330078125,43.970149993896484,-12.430587768554688,2026-04-11T19:15:48.270-05:00
1775952948280769500,13.20476953125,12.136650085449219,43.71112823486328,-12.454414367675781,2026-04-11T19:15:48.280-05:00
1775952948290825700,13.21482568359375,12.784141540527344,43.61713790893555,-12.755218505859375,2026-04-11T19:15:48.290-05:00
1775952948300882700,13.224882568359375,13.530815124511719,43.22468185424805,-12.778312683105469,2026-04-11T19:15:48.300-05:00
1775952948310939600,13.234939697265625,14.09033203125,43.0440788269043,-12.973854064941406,2026-04-11T19:15:48.310-05:00
1775952948320995600,13.24499560546875,14.704627990722656,42.79848098754883,-13.201484680175781,2026-04-11T19:15:48.320-05:00
1775952948331052500,13.255052490234375,15.406196594238281,42.46196746826172,-13.034370422363281,2026-04-11T19:15:48.331-05:00
1775952948341108700,13.265108642578125,16.178192138671875,42.37567901611328,-13.178581237792969,2026-04-11T19:15:48.341-05:00
1775952948351165700,13.275165771484374,16.67168426513672,42.20307922363281,-12.924598693847656,2026-04-11T19:15:48.351-05:00
1775952948361222700,13.28522265625,17.287208557128906,41.90827178955078,-12.483192443847656,2026-04-11T19:15:48.361-05:00
1775952948371278600,13.295278564453126,17.880477905273438,41.96359634399414,-12.039566040039062,2026-04-11T19:15:48.371-05:00
1775952948381335800,13.305335693359375,18.415611267089844,41.88419723510742,-11.330230712890625,2026-04-11T19:15:48.381-05:00
1775952948391392800,13.315392822265625,18.786277770996094,42.01013946533203,-10.620170593261719,2026-04-11T19:15:48.391-05:00
1775952948401448700,13.32544873046875,18.9832763671875,42.105072021484375,-9.896842956542969,2026-04-11T19:15:48.401-05:00
1775952948411505700,13.335505615234375,19.186744689941406,42.07672119140625,-9.041481018066406,2026-04-11T19:15:48.411-05:00
1775952948421561900,13.345561767578126,18.944198608398438,42.269588470458984,-8.469802856445312,2026-04-11T19:15:48.421-05:00
1775952948431618800,13.355618896484375,18.945228576660156,42.27082061767578,-8.46484375,2026-04-11T19:15:48.431-05:00
1775952948441675800,13.36567578125,18.654754638671875,42.526084899902344,-8.052604675292969,2026-04-11T19:15:48.441-05:00
1775952948451731700,13.375731689453126,18.077415466308594,42.75416946411133,-7.969795227050781,2026-04-11T19:15:48.451-05:00
1775952948461788700,13.38578857421875,17.307350158691406,43.12131881713867,-8.3154296875,2026-04-11T19:15:48.461-05:00
1775952948471845600,13.395845703125,15.856086730957031,43.39543914794922,-8.763336181640625,2026-04-11T19:15:48.471-05:00
1775952948481901800,13.40590185546875,14.392494201660156,43.89781951904297,-9.384361267089844,2026-04-11T19:15:48.481-05:00
1775952948491958800,13.415958740234375,12.845848083496094,44.34514236450195,-9.784446716308594,2026-04-11T19:15:48.491-05:00
1775952948502015700,13.426015625,11.594551086425781,44.60327911376953,-9.254219055175781,2026-04-11T19:15:48.502-05:00
1775952948512071700,13.43607177734375,10.825874328613281,45.100921630859375,-8.373390197753906,2026-04-11T19:15:48.512-05:00
1775952948522128600,13.446128662109375,10.246406555175781,45.38252258300781,-7.3931427001953125,2026-04-11T19:15:48.522-05:00
1775952948532184600,13.4561845703125,9.890205383300781,45.59477615356445,-6.69598388671875,2026-04-11T19:15:48.532-05:00
1775952948542241500,13.466241455078125,9.525215148925781,45.87272262573242,-6.070793151855469,2026-04-11T19:15:48.542-05:00
1775952948552298500,13.476298583984375,9.043281555175781,45.96453857421875,-5.542335510253906,2026-04-11T19:15:48.552-05:00
1775952948562354700,13.486354736328124,9.011444091796875,45.95900344848633,-5.0524444580078125,2026-04-11T19:15:48.562-05:00
1775952948572411600,13.49641162109375,8.937019348144531,45.99678039550781,-4.320060729980469,2026-04-11T19:15:48.572-05:00
1775952948582468600,13.506468505859376,8.86285400390625,46.07309341430664,-3.81536865234375,2026-04-11T19:15:48.582-05:00
1775952948592524500,13.516524658203124,8.174934387207031,46.32052230834961,-3.7661666870117188,2026-04-11T19:15:48.592-05:00
1775952948602581500,13.52658154296875,7.6383056640625,46.44492721557617,-3.7179183959960938,2026-04-11T19:15:48.602-05:00
1775952948612637700,13.5366376953125,7.122993469238281,46.425926208496094,-3.7438278198242188,2026-04-11T19:15:48.612-05:00
1775952948622694700,13.546694580078125,6.64874267578125,46.63346481323242,-4.1811065673828125,2026-04-11T19:15:48.622-05:00
1775952948632751900,13.556751953125,6.4463958740234375,46.65118408203125,-4.442558288574219,2026-04-11T19:15:48.632-05:00
1775952948642807800,13.566807861328124,6.308647155761719,46.54331970214844,-4.6544952392578125,2026-04-11T19:15:48.642-05:00
1775952948652864800,13.57686474609375,6.311439514160156,46.506526947021484,-4.88507080078125,2026-04-11T19:15:48.652-05:00
1775952948662921700,13.586921630859376,6.3487701416015625,46.318931579589844,-4.776237487792969,2026-04-11T19:15:48.662-05:00
1775952948672977700,13.596977783203124,6.5688934326171875,46.56874465942383,-4.964027404785156,2026-04-11T19:15:48.672-05:00
