time,seconds_elapsed,local_time,magneticBearing
1775952938419208700,3.343208740234375,2026-04-11T19:15:38.419-05:00,6.005870919732601
1775952938429264600,3.3532646484375,2026-04-11T19:15:38.429-05:00,5.197523991711621
1775952938439321600,3.363321533203125,2026-04-11T19:15:38.439-05:00,4.8412389642591815
1775952938449378800,3.37337890625,2026-04-11T19:15:38.449-05:00,4.1508253452044634
1775952938459434500,3.3834345703125,2026-04-11T19:15:38.459-05:00,4.057881498914169
1775952938469491700,3.39349169921875,2026-04-11T19:15:38.469-05:00,4.057881498914169
1775952938479548700,3.403548583984375,2026-04-11T19:15:38.479-05:00,3.9566565896294814
1775952938489604900,3.41360498046875,2026-04-11T19:15:38.489-05:00,4.186198237834839
1775952938499661800,3.423661865234375,2026-04-11T19:15:38.499-05:00,4.460488279695223
1775952938509718800,3.43371875,2026-04-11T19:15:38.509-05:00,4.590780774315104
1775952938519774700,3.443774658203125,2026-04-11T19:15:38.519-05:00,4.577710406377227
1775952938529831700,3.453831787109375,2026-04-11T19:15:38.529-05:00,4.605512386670687
1775952938539888600,3.463888671875,2026-04-11T19:15:38.539-05:00,4.239863468025704
1775952938549944800,3.47394482421875,2026-04-11T19:15:38.549-05:00,3.9740230942942727
1775952938560001800,3.484001708984375,2026-04-11T19:15:38.560-05:00,3.9079508605974516
1775952938570057700,3.4940576171875,2026-04-11T19:15:38.570-05:00,3.5853513374885453
1775952938580114700,3.50411474609375,2026-04-11T19:15:38.580-05:00,3.796185906201299
1775952938590171600,3.514171630859375,2026-04-11T19:15:38.590-05:00,4.0212208317070095
1775952938600227600,3.5242275390625,2026-04-11T19:15:38.600-05:00,4.330181029800129
1775952938610284500,3.534284423828125,2026-04-11T19:15:38.610-05:00,4.7223815217051905
1775952938620341800,3.544341796875,2026-04-11T19:15:38.620-05:00,4.916957973513914
1775952938630397700,3.554397705078125,2026-04-11T19:15:38.630-05:00,5.385741853045585
1775952938640454700,3.56445458984375,2026-04-11T19:15:38.640-05:00,5.848697137969882
1775952938650510600,3.574510498046875,2026-04-11T19:15:38.650-05:00,6.029481633915533
1775952938660567600,3.584567626953125,2026-04-11T19:15:38.660-05:00,6.456883957812305
1775952938670624500,3.59462451171875,2026-04-11T19:15:38.670-05:00,6.785461863868023
1775952938680680700,3.6046806640625,2026-04-11T19:15:38.680-05:00,6.892326274006294
1775952938690738000,3.614738037109375,2026-04-11T19:15:38.690-05:00,7.1325130145861895
1775952938700795000,3.624794921875,2026-04-11T19:15:38.700-05:00,6.70096564270791
1775952938710850800,3.634850830078125,2026-04-11T19:15:38.710-05:00,6.240487364252089
1775952938720907800,3.64490771484375,2026-04-11T19:15:38.720-05:00,5.615415510848449
1775952938730964700,3.65496484375,2026-04-11T19:15:38.730-05:00,4.870681893696397
1775952938741020700,3.665020751953125,2026-04-11T19:15:38.741-05:00,4.870681893696397
1775952938751077600,3.67507763671875,2026-04-11T19:15:38.751-05:00,4.320307546816479
1775952938761134800,3.685134765625,2026-04-11T19:15:38.761-05:00,3.938493832464492
1775952938771190800,3.695190673828125,2026-04-11T19:15:38.771-05:00,3.6151485368954397
1775952938781247700,3.705247802734375,2026-04-11T19:15:38.781-05:00,3.681294666297189
1775952938791304700,3.7153046875,2026-04-11T19:15:38.791-05:00,3.4554202006353774
1775952938801360600,3.725360595703125,2026-04-11T19:15:38.801-05:00,3.4648829665839056
1775952938811417600,3.73541748046875,2026-04-11T19:15:38.811-05:00,3.4482085903213378
1775952938821473800,3.745473876953125,2026-04-11T19:15:38.821-05:00,3.4086938596829213
1775952938831530800,3.75553076171875,2026-04-11T19:15:38.831-05:00,3.705284448943548
1775952938841587700,3.765587646484375,2026-04-11T19:15:38.841-05:00,3.7192192215867474
1775952938851643600,3.7756435546875,2026-04-11T19:15:38.851-05:00,3.7735841744604035
1775952938861700600,3.78570068359375,2026-04-11T19:15:38.861-05:00,4.075488785370755
1775952938871757600,3.795757568359375,2026-04-11T19:15:38.871-05:00,3.973161729904942
1775952938881813500,3.8058134765625,2026-04-11T19:15:38.881-05:00,4.09208843747492
1775952938891870700,3.81587060546875,2026-04-11T19:15:38.891-05:00,4.136687252032154
1775952938901928000,3.825927978515625,2026-04-11T19:15:38.901-05:00,4.211524547961811
1775952938911983900,3.83598388671875,2026-04-11T19:15:38.911-05:00,4.030579132051393
1775952938922040800,3.846040771484375,2026-04-11T19:15:38.922-05:00,3.828912616593982
1775952938932096800,3.8560966796875,2026-04-11T19:15:38.932-05:00,3.5133684035853148
1775952938942153700,3.86615380859375,2026-04-11T19:15:38.942-05:00,3.528262207970122
1775952938952210700,3.876210693359375,2026-04-11T19:15:38.952-05:00,3.352157527550643
1775952938962267000,3.886266845703125,2026-04-11T19:15:38.962-05:00,3.084619280971422
1775952938972323800,3.89632373046875,2026-04-11T19:15:38.972-05:00,3.1500509010260864
1775952938982380800,3.906380859375,2026-04-11T19:15:38.982-05:00,2.869927174591797
1775952938992436700,3.916436767578125,2026-04-11T19:15:38.992-05:00,2.8728687635982975
1775952939002493700,3.92649365234375,2026-04-11T19:15:39.002-05:00,2.9333283341722534
1775952939012550700,3.936550537109375,2026-04-11T19:15:39.012-05:00,2.8328715245566856
1775952939022606600,3.946606689453125,2026-04-11T19:15:39.022-05:00,2.8328715245566856
1775952939032663800,3.956663818359375,2026-04-11T19:15:39.032-05:00,2.893306627684804
1775952939042719700,3.9667197265625,2026-04-11T19:15:39.042-05:00,2.7998378576814282
1775952939052776700,3.976776611328125,2026-04-11T19:15:39.052-05:00,2.5815886874601492
1775952939062833700,3.986833740234375,2026-04-11T19:15:39.062-05:00,2.62631381941876
1775952939072889600,3.9968896484375,2026-04-11T19:15:39.072-05:00,2.5345740281006957
1775952939082946600,4.006946533203125,2026-04-11T19:15:39.082-05:00,2.561748715528349
1775952939093003500,4.01700341796875,2026-04-11T19:15:39.093-05:00,2.5554885769381652
1775952939103060200,4.027060302734375,2026-04-11T19:15:39.103-05:00,2.440469744814613
1775952939113117200,4.0371171875,2026-04-11T19:15:39.113-05:00,2.7054447697266664
1775952939123174100,4.047174072265625,2026-04-11T19:15:39.123-05:00,2.4968274547571516
1775952939133230000,4.05722998046875,2026-04-11T19:15:39.133-05:00,2.3545317471316025
1775952939143287000,4.067287109375,2026-04-11T19:15:39.143-05:00,2.2867448543907196
1775952939153344000,4.077343994140625,2026-04-11T19:15:39.153-05:00,2.0768922849217986
1775952939163400000,4.08739990234375,2026-04-11T19:15:39.163-05:00,2.0881987399508013
1775952939173457000,4.097456787109375,2026-04-11T19:15:39.173-05:00,2.1268254897132475
1775952939183513000,4.10751318359375,2026-04-11T19:15:39.183-05:00,1.765646491107016
1775952939193570000,4.117570068359375,2026-04-11T19:15:39.193-05:00,1.7293399397353297
1775952939203627000,4.127626953125,2026-04-11T19:15:39.203-05:00,1.6805012941973072
1775952939213683000,4.137682861328125,2026-04-11T19:15:39.213-05:00,1.7836610910413875
1775952939223740000,4.147739990234375,2026-04-11T19:15:39.223-05:00,1.718159338372712
1775952939233796900,4.157796875,2026-04-11T19:15:39.233-05:00,1.7472524950862083
1775952939243853000,4.16785302734375,2026-04-11T19:15:39.243-05:00,1.8562814859366252
1775952939253910000,4.177909912109375,2026-04-11T19:15:39.253-05:00,2.089832969748975
1775952939263967200,4.18796728515625,2026-04-11T19:15:39.263-05:00,1.9797992136457017
1775952939274023200,4.198023193359375,2026-04-11T19:15:39.274-05:00,2.0053266001962475
1775952939284080000,4.208080078125,2026-04-11T19:15:39.284-05:00,2.0751151553569898
1775952939294137000,4.21813720703125,2026-04-11T19:15:39.294-05:00,2.0751151553569898
1775952939304193000,4.228193115234375,2026-04-11T19:15:39.304-05:00,2.0510960137724643
1775952939314250000,4.23825,2026-04-11T19:15:39.314-05:00,1.8094439321144198
1775952939324306200,4.24830615234375,2026-04-11T19:15:39.324-05:00,1.5166253779825298
1775952939334363100,4.258363037109375,2026-04-11T19:15:39.334-05:00,1.4058732958011733
1775952939344420000,4.268420166015625,2026-04-11T19:15:39.344-05:00,1.4083443374892513
1775952939354476000,4.27847607421875,2026-04-11T19:15:39.354-05:00,1.1990132187876112
1775952939364533000,4.288532958984375,2026-04-11T19:15:39.364-05:00,1.324165392330575
1775952939374590000,4.29858984375,2026-04-11T19:15:39.374-05:00,1.4080378258518687
1775952939384646100,4.308646240234375,2026-04-11T19:15:39.384-05:00,1.751299789321208
1775952939394703000,4.318703125,2026-04-11T19:15:39.394-05:00,2.0450873136667833
1775952939404760000,4.328760009765625,2026-04-11T19:15:39.404-05:00,1.783180851209798
1775952939414816000,4.33881591796875,2026-04-11T19:15:39.414-05:00,1.7713880887398712
1775952939424873000,4.348873046875,2026-04-11T19:15:39.424-05:00,1.8518034417833609
1775952939434929000,4.358928955078125,2026-04-11T19:15:39.434-05:00,1.7188452892474577
1775952939444985900,4.36898583984375,2026-04-11T19:15:39.444-05:00,1.720094352110349
1775952939455042800,4.379042724609375,2026-04-11T19:15:39.455-05:00,1.7343762923888089
1775952939465099000,4.38909912109375,2026-04-11T19:15:39.465-05:00,1.9209516528435961
1775952939475156000,4.399156005859375,2026-04-11T19:15:39.475-05:00,1.858166246229785
1775952939485213200,4.409213134765625,2026-04-11T19:15:39.485-05:00,1.8918922875302064
1775952939495269000,4.41926904296875,2026-04-11T19:15:39.495-05:00,2.0480741911606697
1775952939505326000,4.429326171875,2026-04-11T19:15:39.505-05:00,2.0802789833711066
1775952939515383000,4.439383056640625,2026-04-11T19:15:39.515-05:00,1.937730568733719
1775952939525439200,4.449439208984375,2026-04-11T19:15:39.525-05:00,2.0221793332302958
1775952939535496200,4.45949609375,2026-04-11T19:15:39.535-05:00,1.7492278374256955
1775952939545552100,4.46955224609375,2026-04-11T19:15:39.545-05:00,1.3762815936995176
1775952939555609000,4.479609130859375,2026-04-11T19:15:39.555-05:00,1.6093521314975636
1775952939565666000,4.489666015625,2026-04-11T19:15:39.565-05:00,1.2710104517638177
1775952939575722000,4.499721923828125,2026-04-11T19:15:39.575-05:00,1.2710104517638177
1775952939585779000,4.509779052734375,2026-04-11T19:15:39.585-05:00,1.4822226830427707
1775952939595836000,4.5198359375,2026-04-11T19:15:39.595-05:00,1.3791402212306167
1775952939605892000,4.52989208984375,2026-04-11T19:15:39.605-05:00,1.1363698884770346
1775952939615949000,4.539948974609375,2026-04-11T19:15:39.615-05:00,1.3616022098853418
1775952939626006000,4.550006103515625,2026-04-11T19:15:39.626-05:00,1.141511902732981
1775952939636062000,4.56006201171875,2026-04-11T19:15:39.636-05:00,1.1546040994206306
1775952939646119000,4.570118896484375,2026-04-11T19:15:39.646-05:00,1.3022944240147054
1775952939656175900,4.58017578125,2026-04-11T19:15:39.656-05:00,1.1584083905011084
1775952939666232000,4.590232177734375,2026-04-11T19:15:39.666-05:00,0.9935629916355487
1775952939676289000,4.6002890625,2026-04-11T19:15:39.676-05:00,1.0152689007611297
1775952939686346200,4.61034619140625,2026-04-11T19:15:39.686-05:00,1.0396651123600864
1775952939696402000,4.62040185546875,2026-04-11T19:15:39.696-05:00,0.9232022344326898
1775952939706459100,4.630459228515625,2026-04-11T19:15:39.706-05:00,1.0151728072217523
1775952939716514800,4.640514892578125,2026-04-11T19:15:39.716-05:00,0.870942047655942
1775952939726572000,4.650572021484375,2026-04-11T19:15:39.726-05:00,0.9814809362952097
1775952939736629000,4.66062890625,2026-04-11T19:15:39.736-05:00,1.0912807733213854
1775952939746685200,4.670685302734375,2026-04-11T19:15:39.746-05:00,1.218197861333652
1775952939756742100,4.6807421875,2026-04-11T19:15:39.756-05:00,1.245764521737626
1775952939766799000,4.690799072265625,2026-04-11T19:15:39.766-05:00,1.0781326340389354
1775952939776855000,4.70085498046875,2026-04-11T19:15:39.776-05:00,1.1820322408767736
1775952939786912000,4.710912109375,2026-04-11T19:15:39.786-05:00,1.1438963838987373
1775952939796969000,4.720968994140625,2026-04-11T19:15:39.796-05:00,1.117321790391856
1775952939807025200,4.731025146484375,2026-04-11T19:15:39.807-05:00,1.2557222364698186
1775952939817082000,4.74108203125,2026-04-11T19:15:39.817-05:00,1.3336825489957673
1775952939827138000,4.751137939453125,2026-04-11T19:15:39.827-05:00,1.3926544330711377
1775952939837195000,4.761195068359375,2026-04-11T19:15:39.837-05:00,1.6457760375567068
1775952939847252000,4.771251953125,2026-04-11T19:15:39.847-05:00,1.6457760375567068
1775952939857308000,4.781307861328125,2026-04-11T19:15:39.857-05:00,1.879135884116501
1775952939867364900,4.79136474609375,2026-04-11T19:15:39.867-05:00,2.1870638504080255
1775952939877422000,4.801422119140625,2026-04-11T19:15:39.877-05:00,2.435779512582107
1775952939887478000,4.81147802734375,2026-04-11T19:15:39.887-05:00,2.4576753057907204
1775952939897535000,4.821534912109375,2026-04-11T19:15:39.897-05:00,2.45843448349024
1775952939907592200,4.83159228515625,2026-04-11T19:15:39.907-05:00,2.322849492407209
1775952939917648000,4.84164794921875,2026-04-11T19:15:39.917-05:00,2.2604446671389593
1775952939927705000,4.851705078125,2026-04-11T19:15:39.927-05:00,2.1175502073217998
1775952939937762000,4.861761962890625,2026-04-11T19:15:39.937-05:00,1.912899220305165
1775952939947818200,4.871818359375,2026-04-11T19:15:39.947-05:00,1.777290721751911
1775952939957875200,4.881875244140625,2026-04-11T19:15:39.957-05:00,1.6006079237960684
1775952939967931100,4.89193115234375,2026-04-11T19:15:39.967-05:00,1.4140149999571878
1775952939977988000,4.901988037109375,2026-04-11T19:15:39.977-05:00,1.5355736608165824
1775952939988045000,4.912045166015625,2026-04-11T19:15:39.988-05:00,1.484574996002486
1775952939998101000,4.92210107421875,2026-04-11T19:15:39.998-05:00,1.6849397506399089
1775952940008158000,4.932157958984375,2026-04-11T19:15:40.008-05:00,1.6835270354975487
1775952940018215200,4.942215087890625,2026-04-11T19:15:40.018-05:00,1.6510574039950923
1775952940028271000,4.95227099609375,2026-04-11T19:15:40.028-05:00,1.6800804419602213
1775952940038328000,4.962328125,2026-04-11T19:15:40.038-05:00,1.6536921999518677
1775952940048385000,4.972385009765625,2026-04-11T19:15:40.048-05:00,1.4677010650949696
1775952940058441000,4.98244091796875,2026-04-11T19:15:40.058-05:00,1.5907445210094902
1775952940068498000,4.992497802734375,2026-04-11T19:15:40.068-05:00,1.6040518447917151
1775952940078555000,5.002554931640625,2026-04-11T19:15:40.078-05:00,1.6072322702578532
1775952940088611000,5.012611083984375,2026-04-11T19:15:40.088-05:00,1.5553971567349067
1775952940098671900,5.022671875,2026-04-11T19:15:40.098-05:00,1.5937969929485916
1775952940108727800,5.032727783203125,2026-04-11T19:15:40.108-05:00,1.6899866918761002
1775952940118784800,5.04278466796875,2026-04-11T19:15:40.118-05:00,1.6203543785356365
1775952940128841700,5.052841796875,2026-04-11T19:15:40.128-05:00,1.629574021377514
1775952940138897700,5.062897705078125,2026-04-11T19:15:40.138-05:00,1.2982575821566518
1775952940148954600,5.07295458984375,2026-04-11T19:15:40.148-05:00,1.1794866228488323
1775952940159011800,5.08301171875,2026-04-11T19:15:40.159-05:00,0.6672347410763798
1775952940169067800,5.09306787109375,2026-04-11T19:15:40.169-05:00,0.21598465285533996
1775952940179125000,5.103125,2026-04-11T19:15:40.179-05:00,359.72213065785735
1775952940189182000,5.113181884765625,2026-04-11T19:15:40.189-05:00,359.17103640711707
1775952940199238000,5.12323779296875,2026-04-11T19:15:40.199-05:00,358.8318661467754
1775952940209294800,5.133294921875,2026-04-11T19:15:40.209-05:00,358.30096037594006
1775952940219351800,5.143351806640625,2026-04-11T19:15:40.219-05:00,357.71992943011765
1775952940229408000,5.153407958984375,2026-04-11T19:15:40.229-05:00,357.27788645578516
1775952940239465000,5.16346484375,2026-04-11T19:15:40.239-05:00,356.913801807726
1775952940249521000,5.17352099609375,2026-04-11T19:15:40.249-05:00,356.47182254287304
1775952940259577900,5.183577880859375,2026-04-11T19:15:40.259-05:00,355.9683140211349
1775952940269634800,5.193634765625,2026-04-11T19:15:40.269-05:00,355.45737526168926
1775952940279690800,5.203690673828125,2026-04-11T19:15:40.279-05:00,355.00676586180236
1775952940289747700,5.213747802734375,2026-04-11T19:15:40.289-05:00,354.59756242210767
1775952940299804700,5.2238046875,2026-04-11T19:15:40.299-05:00,354.06897968079517
1775952940309860900,5.23386083984375,2026-04-11T19:15:40.309-05:00,353.79424134180624
1775952940319917800,5.243917724609375,2026-04-11T19:15:40.319-05:00,353.7861889979215
1775952940329974800,5.253974853515625,2026-04-11T19:15:40.329-05:00,354.5443499205942
1775952940340030700,5.26403076171875,2026-04-11T19:15:40.340-05:00,356.12234133074344
1775952940350087700,5.274087646484375,2026-04-11T19:15:40.350-05:00,357.8038577249481
1775952940360145000,5.284144775390625,2026-04-11T19:15:40.360-05:00,358.96464998870556
1775952940370200800,5.294200927734375,2026-04-11T19:15:40.370-05:00,359.4926967792156
1775952940380258000,5.304258056640625,2026-04-11T19:15:40.380-05:00,359.4359117765612
1775952940390313700,5.314313720703125,2026-04-11T19:15:40.390-05:00,359.64744604656255
1775952940400371000,5.324370849609375,2026-04-11T19:15:40.400-05:00,359.6415477586203
1775952940410428000,5.334427978515625,2026-04-11T19:15:40.410-05:00,359.8046870409242
1775952940420483800,5.34448388671875,2026-04-11T19:15:40.420-05:00,0.3267000442725338
1775952940430540800,5.354540771484375,2026-04-11T19:15:40.430-05:00,1.5118443533863337
1775952940440597800,5.36459765625,2026-04-11T19:15:40.440-05:00,2.855835283466207
1775952940450654000,5.374654052734375,2026-04-11T19:15:40.450-05:00,4.530150679343816
