absolute_timestamp,accel_x,accel_y,accel_z
1142227183.028,0.971555,0.420100,-0.304526
1142227183.038,0.842079,0.561014,-0.191377
1142227183.048,0.767533,0.635385,-0.160164
1142227183.058,0.846003,0.490557,-0.109442
1142227183.068,0.889161,0.467071,-0.089934
1142227183.078,0.775380,0.404443,-0.035310
1142227183.088,0.669446,0.611899,-0.308428
1142227183.098,0.653752,0.799785,-0.296723
1142227183.108,0.724375,0.373128,-0.121147
1142227183.118,0.932320,0.525785,-0.152361
1142227183.128,0.846003,0.682356,-0.047015
1142227183.138,0.826385,0.467071,0.054428
1142227183.148,0.849926,0.517957,-0.000195
1142227183.158,0.759686,0.627557,-0.164066
1142227183.168,0.822462,0.592328,-0.191377
1142227183.178,0.669446,0.596242,-0.175771
1142227183.188,0.747916,0.388786,-0.199181
1142227183.198,0.920549,0.486643,-0.152361
1142227183.208,0.763610,0.662785,-0.023605
1142227183.218,0.755763,0.611899,-0.039212
1142227183.228,0.794998,0.537528,-0.062622
1142227183.238,0.759686,0.576671,-0.074327
1142227183.249,0.814615,0.604071,-0.136754
1142227183.259,0.806768,0.572757,-0.156262
1142227183.268,0.806768,0.506214,-0.019703
1142227183.278,0.857773,0.561014,-0.007998
1142227183.288,0.783227,0.654957,0.031018
1142227183.298,0.743992,0.607985,-0.019703
1142227183.308,0.830309,0.525785,-0.136754
1142227183.318,0.787151,0.533614,-0.136754
1142227183.328,0.779304,0.506214,-0.148459
1142227183.338,0.810692,0.498385,-0.089934
1142227183.348,0.763610,0.604071,-0.070425
1142227183.358,0.767533,0.592328,-0.043114
1142227183.367,0.759686,0.600157,-0.062622
1142227183.378,0.755763,0.553185,-0.136754
1142227183.388,0.798921,0.514043,-0.203082
1142227183.397,0.802845,0.529700,-0.199181
1142227183.408,0.791074,0.541442,-0.132852
1142227183.418,0.794998,0.584499,-0.070425
1142227183.428,0.767533,0.615814,0.007608
1142227183.438,0.783227,0.627557,0.015412
1142227183.448,0.755763,0.619728,-0.070425
1142227183.458,0.814615,0.537528,-0.136754
1142227183.468,0.794998,0.564928,-0.097737
1142227183.478,0.783227,0.533614,-0.093835
1142227183.488,0.818539,0.568842,-0.082130
1142227183.498,0.783227,0.611899,-0.023605
1142227183.508,0.751839,0.619728,0.023215
1142227183.518,0.775380,0.592328,-0.121147
1142227183.528,0.818539,0.517957,-0.128950
1142227183.538,0.814615,0.517957,-0.117245
1142227183.548,0.806768,0.568842,-0.089934
1142227183.558,0.810692,0.502300,-0.031409
1142227183.568,0.822462,0.537528,-0.023605
1142227183.578,0.806768,0.568842,0.007608
1142227183.588,0.818539,0.541442,-0.105540
1142227183.598,0.861697,0.470985,-0.121147
1142227183.608,0.806768,0.502300,-0.121147
1142227183.618,0.853850,0.506214,-0.062622
1142227183.627,0.857773,0.521871,-0.070425
1142227183.638,0.865620,0.435757,-0.019703
1142227183.648,0.865620,0.470985,-0.011900
1142227183.658,0.826385,0.584499,-0.093835
1142227183.668,0.802845,0.459243,-0.144557
1142227183.678,0.881314,0.404443,-0.144557
1142227183.688,0.853850,0.478814,-0.128950
1142227183.698,0.834232,0.463157,-0.086032
1142227183.707,0.834232,0.447500,-0.097737
1142227183.718,0.873467,0.377043,-0.086032
1142227183.727,0.920549,0.326157,-0.121147
1142227183.738,0.869544,0.404443,-0.156262
1142227183.747,0.877391,0.349643,-0.109442
1142227183.757,0.900932,0.341814,-0.152361
1142227183.767,0.897008,0.353557,-0.121147
1142227183.778,0.869544,0.404443,-0.078229
1142227183.787,0.869544,0.470985,-0.101639
1142227183.797,0.861697,0.427928,-0.113344
1142227183.807,0.885238,0.333986,-0.222591
1142227183.817,0.893085,0.236129,-0.187476
1142227183.827,0.924473,0.220472,-0.144557
1142227183.837,0.967631,0.130443,-0.109442
1142227183.847,0.967631,0.232215,-0.121147
1142227183.858,0.897008,0.318329,-0.074327
1142227183.867,0.897008,0.267443,-0.140655
1142227183.877,0.959784,0.290929,-0.191377
1142227183.888,0.920549,0.318329,-0.179672
1142227183.898,0.897008,0.228300,-0.222591
1142227183.908,0.951937,0.036501,-0.167967
1142227183.918,0.951937,0.032586,-0.187476
1142227183.928,0.979402,0.099129,-0.167967
1142227183.938,0.948014,0.173500,-0.179672
1142227183.948,0.944090,0.150015,-0.206984
1142227183.957,0.936243,0.146100,-0.246001
1142227183.967,0.916626,0.067815,-0.222591
1142227183.978,0.967631,0.001272,-0.199181
1142227183.987,0.951937,-0.112242,-0.144557
1142227183.999,0.932320,-0.159213,-0.191377
1142227184.007,0.975478,-0.139642,-0.234296
1142227184.017,0.948014,-0.155299,-0.285018
1142227184.027,0.928396,-0.147470,-0.277214
1142227184.037,0.936243,-0.002642,-0.238197
1142227184.047,0.900932,0.114786,-0.238197
1142227184.057,0.897008,0.040415,-0.269411
1142227184.067,0.940167,0.020844,-0.249902
1142227184.077,0.889161,0.016929,-0.195279
1142227184.087,0.963708,-0.030042,-0.203082
1142227184.097,1.006866,-0.045699,-0.246001
1142227184.107,0.920549,0.016929,-0.199181
1142227184.117,0.951937,0.067815,-0.257706
1142227184.127,0.940167,0.138272,-0.253804
1142227184.137,0.932320,0.110872,-0.210886
1142227184.147,0.936243,-0.057442,-0.257706
1142227184.157,0.971555,0.067815,-0.191377
1142227184.167,0.940167,0.071729,-0.089934
1142227184.177,0.948014,0.059986,-0.226492
1142227184.187,0.955861,0.106958,-0.230394
1142227184.197,0.920549,0.153929,-0.261607
1142227184.207,0.912702,0.259614,-0.222591
1142227184.217,0.908779,0.232215,-0.175771
1142227184.227,0.971555,-0.006556,-0.206984
1142227184.237,1.034331,-0.061356,-0.125049
1142227184.247,0.944090,-0.006556,-0.136754
1142227184.257,0.873467,0.212643,-0.265509
1142227184.267,0.881314,0.330071,-0.144557
1142227184.277,0.818539,0.318329,-0.214787
1142227184.287,0.877391,0.698014,-0.242099
1142227184.297,0.826385,0.459243,-0.148459
1142227184.308,0.951937,-0.010471,-0.234296
1142227184.317,1.026484,0.048243,-0.253804
1142227184.327,0.865620,0.106958,-0.128950
1142227184.337,0.885238,0.443585,-0.238197
1142227184.347,0.830309,0.529700,-0.054819
1142227184.357,0.771457,0.298757,-0.004097
1142227184.367,1.038254,0.557100,-0.039212
1142227184.377,0.810692,0.494471,0.034920
1142227184.387,0.798921,0.302671,-0.171869
1142227184.397,0.999019,0.361386,-0.234296
1142227184.407,0.783227,0.694099,-0.242099
1142227184.418,0.759686,0.635385,-0.187476
1142227184.427,0.916626,0.048243,0.105150
1142227184.437,1.050024,0.177415,0.038822
1142227184.447,0.975478,0.850670,0.038822
1142227184.457,0.606670,0.607985,0.007608
1142227184.468,0.598823,0.686271,-0.273313
1142227184.477,0.751839,0.639299,-0.351346
1142227184.487,0.940167,0.259614,-0.265509
1142227184.497,0.897008,0.431843,-0.160164
1142227184.507,0.834232,0.318329,0.070035
1142227184.517,0.948014,0.439671,0.034920
1142227184.527,0.904855,0.647128,0.222201
1142227184.537,0.649828,0.686271,0.132462
1142227184.547,0.657675,0.764556,-0.113344
1142227184.557,0.775380,0.412271,-0.222591
1142227184.567,0.881314,0.592328,-0.222591
1142227184.577,0.849926,0.478814,-0.132852
1142227184.587,0.873467,0.318329,-0.027507
1142227184.597,0.920549,0.627557,0.073937
1142227184.607,0.755763,0.549271,0.187085
1142227184.617,0.759686,0.627557,-0.015802
1142227184.627,0.794998,0.619728,-0.121147
1142227184.637,0.759686,0.553185,-0.070425
1142227184.647,0.783227,0.549271,-0.070425
1142227184.657,0.857773,0.541442,-0.066524
1142227184.667,0.802845,0.439671,0.070035
1142227184.677,0.830309,0.564928,0.089543
1142227184.687,0.751839,0.725413,0.070035
1142227184.697,0.751839,0.580585,-0.066524
1142227184.707,0.826385,0.506214,-0.101639
1142227184.717,0.869544,0.443585,-0.062622
1142227184.727,0.822462,0.564928,0.023215
1142227184.737,0.794998,0.607985,0.066133
1142227184.749,0.724375,0.627557,0.070035
1142227184.757,0.794998,0.584499,-0.023605
1142227184.767,0.798921,0.545357,-0.109442
1142227184.777,0.783227,0.517957,-0.183574
1142227184.787,0.853850,0.478814,-0.093835
1142227184.797,0.783227,0.564928,-0.047015
1142227184.807,0.802845,0.564928,0.050527
1142227184.817,0.775380,0.631471,0.120757
1142227184.827,0.771457,0.607985,-0.082130
1142227184.837,0.798921,0.435757,-0.113344
1142227184.847,0.822462,0.568842,-0.105540
1142227184.857,0.759686,0.580585,-0.140655
1142227184.867,0.822462,0.459243,-0.000195
1142227184.877,0.826385,0.584499,0.101249
1142227184.887,0.743992,0.698014,0.066133
1142227184.897,0.791074,0.533614,-0.004097
1142227184.907,0.838156,0.517957,-0.089934
1142227184.917,0.802845,0.557100,-0.097737
1142227184.927,0.806768,0.533614,-0.050917
1142227184.937,0.794998,0.553185,-0.066524
1142227184.947,0.826385,0.537528,0.023215
1142227184.957,0.814615,0.576671,0.062232
1142227184.967,0.787151,0.561014,0.011510
1142227184.977,0.826385,0.545357,-0.023605
1142227184.987,0.806768,0.580585,-0.050917
1142227184.997,0.798921,0.529700,-0.105540
1142227185.007,0.830309,0.529700,-0.058720
1142227185.017,0.798921,0.533614,-0.047015
1142227185.027,0.818539,0.529700,-0.027507
1142227185.037,0.830309,0.557100,-0.035310
1142227185.047,0.806768,0.553185,-0.019703
1142227185.057,0.830309,0.506214,-0.035310
1142227185.067,0.818539,0.564928,-0.101639
1142227185.077,0.791074,0.529700,-0.082130
1142227185.087,0.830309,0.470985,-0.062622
1142227185.097,0.838156,0.502300,-0.121147
1142227185.107,0.865620,0.463157,-0.027507
1142227185.117,0.869544,0.517957,0.015412
1142227185.127,0.814615,0.557100,-0.066524
1142227185.137,0.810692,0.486643,-0.144557
1142227185.147,0.842079,0.451414,-0.101639
1142227185.157,0.853850,0.474900,-0.062622
1142227185.167,0.842079,0.510128,-0.070425
1142227185.177,0.853850,0.416186,-0.019703
1142227185.187,0.889161,0.435757,-0.089934
1142227185.197,0.842079,0.521871,-0.175771
1142227185.207,0.806768,0.494471,-0.132852
1142227185.218,0.865620,0.380957,-0.109442
1142227185.227,0.865620,0.443585,-0.117245
1142227185.237,0.842079,0.467071,-0.121147
1142227185.247,0.881314,0.408357,-0.093835
1142227185.258,0.900932,0.345729,-0.125049
1142227185.267,0.877391,0.318329,-0.078229
1142227185.277,0.889161,0.392700,-0.121147
1142227185.287,0.900932,0.427928,-0.109442
1142227185.297,0.869544,0.341814,-0.121147
1142227185.307,0.920549,0.337900,-0.144557
1142227185.317,0.893085,0.298757,-0.140655
1142227185.327,0.873467,0.330071,-0.144557
1142227185.337,0.897008,0.337900,-0.152361
1142227185.347,0.920549,0.251786,-0.097737
1142227185.357,0.936243,0.263529,-0.175771
1142227185.367,0.912702,0.290929,-0.164066
1142227185.377,0.924473,0.294843,-0.156262
1142227185.387,0.912702,0.279186,-0.109442
1142227185.397,0.900932,0.146100,-0.093835
1142227185.407,0.999019,0.138272,-0.121147
1142227185.417,0.928396,0.177415,-0.144557
1142227185.427,0.924473,0.208729,-0.167967
1142227185.437,0.955861,0.232215,-0.199181
1142227185.447,0.924473,0.208729,-0.222591
1142227185.457,0.912702,0.157843,-0.187476
1142227185.467,0.975478,-0.006556,-0.140655
1142227185.477,0.995096,-0.100499,-0.070425
1142227185.487,0.995096,-0.073099,-0.140655
1142227185.499,0.991172,0.059986,-0.183574
1142227185.507,0.944090,0.110872,-0.253804
1142227185.517,0.920549,-0.088756,-0.285018
1142227185.527,0.940167,-0.167042,-0.222591
1142227185.537,0.932320,-0.241413,-0.167967
1142227185.547,0.865620,-0.366670,-0.171869
1142227185.557,0.940167,-0.241413,-0.277214
1142227185.567,0.948014,0.036501,-0.257706
1142227185.577,0.897008,0.134358,-0.285018
1142227185.587,0.920549,0.103043,-0.234296
1142227185.597,0.928396,0.024758,-0.183574
1142227185.607,0.920549,-0.057442,-0.148459
1142227185.617,0.967631,-0.014385,-0.199181
1142227185.627,0.975478,0.020844,-0.214787
1142227185.637,0.916626,0.059986,-0.285018
1142227185.647,0.967631,0.009101,-0.242099
1142227185.657,0.955861,-0.092670,-0.171869
1142227185.667,1.014713,0.009101,-0.156262
1142227185.677,0.995096,0.059986,-0.128950
1142227185.687,0.959784,0.087386,-0.132852
1142227185.697,0.951937,0.173500,-0.152361
1142227185.707,0.912702,0.126529,-0.230394
1142227185.717,0.904855,-0.033956,-0.257706
1142227185.727,0.955861,0.103043,-0.261607
1142227185.737,0.932320,0.333986,-0.249902
1142227185.747,0.900932,0.126529,-0.109442
1142227185.757,0.987249,0.095215,-0.160164
1142227185.767,1.010790,0.106958,0.023215
1142227185.777,0.928396,0.146100,-0.164066
1142227185.787,0.908779,0.431843,-0.273313
1142227185.797,0.842079,0.349643,-0.128950
1142227185.807,0.912702,0.196986,-0.246001
1142227185.817,1.010790,0.224386,-0.171869
1142227185.827,0.975478,0.103043,-0.007998
1142227185.837,1.006866,0.099129,-0.000195
1142227185.847,0.959784,0.498385,0.042723
1142227185.857,0.775380,0.627557,-0.039212
1142227185.867,0.822462,0.576671,-0.171869
1142227185.877,0.920549,0.212643,-0.269411
1142227185.887,0.897008,0.059986,-0.398166
1142227185.897,0.904855,0.306586,-0.335739
1142227185.907,0.853850,0.263529,-0.238197
1142227185.917,0.826385,0.322243,-0.269411
1142227185.927,0.826385,0.561014,-0.121147
1142227185.937,0.712604,0.564928,-0.195279
1142227185.947,0.704757,0.533614,-0.312329
1142227185.957,0.877391,0.240043,-0.281116
1142227185.975,0.881314,0.465114,-0.246001
1142227185.985,0.781265,0.455328,-0.107491
1142227185.996,0.881314,0.476857,-0.035310
1142227186.006,0.834232,0.672571,-0.019703
1142227186.016,0.812653,0.654957,-0.179672
1142227186.026,0.794998,0.512085,-0.273313
1142227186.036,0.832271,0.402486,-0.240148
1142227186.046,0.869544,0.408357,-0.214787
1142227186.056,0.830309,0.557100,-0.160164
1142227186.066,0.812653,0.533614,-0.074327
1142227186.076,0.757724,0.692142,-0.037261
1142227186.086,0.665522,0.752813,-0.097737
1142227186.096,0.761648,0.510128,-0.220640
1142227186.106,0.887200,0.302671,-0.197230
1142227186.116,0.851888,0.445543,-0.191377
1142227186.125,0.804806,0.582542,-0.179672
1142227186.136,0.812653,0.535571,-0.138705
1142227186.146,0.781265,0.621685,-0.064573
1142227186.156,0.692987,0.701928,-0.072376
1142227186.166,0.743992,0.592328,-0.130901
1142227186.176,0.838156,0.433800,-0.167967
1142227186.186,0.844041,0.517957,-0.230394
1142227186.196,0.838156,0.486643,-0.097737
1142227186.206,0.851888,0.543400,0.005657
1142227186.216,0.789112,0.733242,0.052478
1142227186.226,0.773418,0.611899,-0.031409
1142227186.236,0.793036,0.512085,-0.123098
1142227186.245,0.818539,0.496428,-0.177721
1142227186.256,0.800883,0.541442,-0.214787
1142227186.266,0.753801,0.535571,-0.148459
1142227186.276,0.818539,0.461200,-0.146508
1142227186.286,0.816577,0.590371,-0.076278
1142227186.296,0.743992,0.682356,-0.035310
1142227186.306,0.775380,0.547314,-0.095786
1142227186.316,0.820500,0.496428,-0.160164
1142227186.326,0.816577,0.517957,-0.205033
1142227186.336,0.802845,0.527742,-0.164066
1142227186.346,0.810692,0.492514,-0.128950
1142227186.356,0.832271,0.498385,-0.111393
1142227186.366,0.828347,0.549271,-0.002146
1142227186.376,0.767533,0.686271,0.032969
1142227186.386,0.791074,0.576671,-0.074327
1142227186.396,0.844041,0.439671,-0.193328
1142227186.406,0.834232,0.439671,-0.154311
1142227186.416,0.787151,0.607985,-0.127000
1142227186.426,0.812653,0.476857,-0.111393
1142227186.437,0.855812,0.502300,-0.023605
1142227186.446,0.787151,0.643214,-0.023605
1142227186.456,0.794998,0.555142,-0.033359
1142227186.466,0.818539,0.521871,-0.115295
1142227186.541,0.832271,0.492514,-0.167967
1142227186.542,0.796959,0.533614,-0.166016
1142227186.542,0.785189,0.535571,-0.134803
1142227186.543,0.840118,0.478814,-0.039212
1142227186.543,0.824424,0.572757,-0.006048
1142227186.543,0.818539,0.586457,-0.070425
1142227186.544,0.844041,0.482728,-0.076278
1142227186.545,0.826385,0.498385,-0.125049
1142227186.555,0.842079,0.472943,-0.125049
1142227186.566,0.861697,0.478814,-0.058720
1142227186.576,0.834232,0.551228,-0.041163
1142227186.586,0.820500,0.539485,-0.021654
1142227186.596,0.836194,0.492514,-0.043114
1142227186.606,0.855812,0.467071,-0.109442
1142227186.616,0.859735,0.461200,-0.105540
1142227186.626,0.849926,0.457285,-0.119196
1142227186.636,0.834232,0.449457,-0.130901
1142227186.646,0.869544,0.449457,-0.070425
1142227186.656,0.867582,0.496428,-0.054819
1142227186.666,0.853850,0.484685,-0.043114
1142227186.675,0.861697,0.429885,-0.047015
1142227186.686,0.889161,0.470985,-0.103590
1142227186.696,0.867582,0.443585,-0.127000
1142227186.706,0.869544,0.377043,-0.099688
1142227186.717,0.898970,0.337900,-0.084081
1142227186.726,0.885238,0.402486,-0.097737
1142227186.736,0.863659,0.500343,-0.066524
1142227186.746,0.869544,0.433800,-0.062622
1142227186.756,0.883276,0.353557,-0.134803
1142227186.766,0.898970,0.312457,-0.134803
1142227186.776,0.908779,0.371171,-0.134803
1142227186.786,0.902894,0.351600,-0.138705
1142227186.796,0.922511,0.261572,-0.101639
1142227186.806,0.944090,0.251786,-0.076278
1142227186.816,0.932320,0.322243,-0.039212
1142227186.826,0.902894,0.429885,-0.086032
1142227186.836,0.855812,0.441628,-0.148459
1142227186.846,0.873467,0.294843,-0.183574
1142227186.856,0.904855,0.210686,-0.238197
1142227186.866,0.936243,0.177415,-0.160164
1142227186.876,0.969593,0.144143,-0.097737
1142227186.886,0.983325,0.159800,-0.082130
1142227186.896,0.955861,0.253743,-0.089934
1142227186.906,0.934282,0.335943,-0.105540
1142227186.916,0.897008,0.400528,-0.150410
1142227186.926,0.873467,0.326157,-0.173820
1142227186.936,0.936243,0.140229,-0.185525
1142227186.946,0.973516,-0.051571,-0.177721
1142227186.956,1.008828,-0.061356,-0.148459
1142227186.966,0.995096,0.085429,-0.146508
1142227186.976,0.949975,0.181329,-0.181623
1142227186.986,0.936243,0.173500,-0.242099
1142227186.996,0.934282,0.110872,-0.208935
1142227187.006,0.957823,0.040415,-0.201131
1142227187.016,0.926435,-0.108328,-0.138705
1142227187.026,0.889161,-0.304041,-0.148459
1142227187.036,0.951937,-0.472355,-0.286968
1142227187.046,0.987249,-0.215970,-0.306477
1142227187.056,0.898970,0.122615,-0.279165
1142227187.066,0.877391,0.242000,-0.325985
1142227187.076,0.869544,0.093258,-0.279165
1142227187.086,0.885238,-0.055485,-0.201131
1142227187.096,0.963708,-0.030042,-0.199181
1142227187.106,1.026484,0.016929,-0.167967
1142227187.116,0.942129,0.013015,-0.218689
1142227187.126,0.926435,-0.033956,-0.255755
1142227187.136,0.922511,0.005186,-0.261607
1142227187.146,0.942129,-0.024171,-0.205033
1142227187.156,0.963708,-0.026128,-0.158213
1142227187.166,0.938205,0.108915,-0.154311
1142227187.176,0.957823,0.150015,-0.160164
1142227187.187,0.965669,0.165672,-0.267460
1142227187.196,0.912702,0.130443,-0.246001
1142227187.206,0.949975,0.003229,-0.214787
1142227187.216,0.997057,-0.026128,-0.185525
1142227187.226,0.942129,0.024758,-0.086032
1142227187.236,0.918588,0.171543,-0.201131
1142227187.245,0.930358,0.212643,-0.251853
1142227187.256,0.928396,0.142186,-0.238197
1142227187.267,0.949975,0.124572,-0.226492
1142227187.276,0.973516,0.175457,-0.132852
1142227187.286,0.969593,0.191115,-0.099688
1142227187.296,0.953899,0.134358,-0.058720
1142227187.306,0.906817,0.222429,-0.148459
1142227187.316,0.842079,0.320286,-0.234296
1142227187.326,0.887200,0.294843,-0.236247
1142227187.336,0.971555,0.267443,-0.160164
1142227187.346,0.934282,0.259614,-0.056769
1142227187.356,0.948014,0.394657,-0.105540
1142227187.366,0.924473,0.306586,-0.086032
1142227187.376,0.930358,0.157843,-0.128950
1142227187.386,0.928396,0.300714,-0.216738
1142227187.396,0.771457,0.484685,-0.203082
1142227187.406,0.798921,0.455328,-0.212837
1142227187.416,0.944090,0.206772,-0.109442
1142227187.426,0.989210,0.271357,-0.115295
1142227187.436,0.918588,0.508171,-0.048966
1142227187.446,0.814615,0.498385,-0.045064
1142227187.456,0.865620,0.410314,-0.142606
1142227187.468,0.881314,0.465114,-0.183574
1142227187.476,0.767533,0.467071,-0.212837
1142227187.486,0.863659,0.314414,-0.125049
1142227187.496,0.997057,0.294843,-0.150410
1142227187.506,0.904855,0.261572,-0.006048
1142227187.516,0.877391,0.570800,-0.023605
1142227187.526,0.781265,0.831099,-0.064573
1142227187.536,0.691025,0.600157,-0.167967
1142227187.546,0.761648,0.404443,-0.339641
1142227187.556,0.796959,0.461200,-0.365002
1142227187.566,0.826385,0.449457,-0.216738
1142227187.576,0.836194,0.439671,-0.119196
1142227187.586,0.895047,0.527742,-0.023605
1142227187.597,0.824424,0.531657,0.013461
1142227187.606,0.730260,0.606028,-0.111393
1142227187.616,0.740069,0.621685,-0.216738
1142227187.626,0.773418,0.504257,-0.251853
1142227187.636,0.834232,0.521871,-0.158213
1142227187.647,0.812653,0.502300,-0.048966
1142227187.657,0.879353,0.437714,0.054428
1142227187.667,0.908779,0.670614,0.079789
1142227187.677,0.761648,0.633428,0.029067
1142227187.687,0.718489,0.635385,-0.154311
1142227187.697,0.753801,0.602114,-0.203082
1142227187.707,0.849926,0.470985,-0.140655
1142227187.717,0.783227,0.559057,-0.086032
1142227187.727,0.785189,0.561014,-0.009949
1142227187.737,0.879353,0.453371,0.015412
1142227187.747,0.832271,0.604071,0.027117
1142227187.757,0.747916,0.621685,-0.035310
1142227187.767,0.796959,0.512085,-0.089934
1142227187.776,0.818539,0.496428,-0.103590
1142227187.787,0.806768,0.564928,-0.099688
1142227187.797,0.802845,0.484685,-0.119196
1142227187.807,0.863659,0.488600,-0.025556
1142227187.817,0.777342,0.666699,0.013461
1142227187.827,0.763610,0.592328,-0.095786
1142227187.837,0.798921,0.512085,-0.101639
1142227187.847,0.812653,0.570800,-0.093835
1142227187.857,0.838156,0.531657,-0.074327
1142227187.867,0.828347,0.539485,0.040773
1142227187.877,0.836194,0.562971,0.097347
1142227187.887,0.798921,0.576671,0.066133
1142227187.897,0.814615,0.547314,0.003707
1142227187.907,0.828347,0.551228,-0.048966
1142227187.917,0.791074,0.582542,-0.062622
1142227187.927,0.796959,0.551228,-0.062622
1142227187.937,0.816577,0.539485,-0.017753
1142227187.947,0.804806,0.588414,0.003707
1142227187.957,0.816577,0.537528,0.017362
1142227187.967,0.832271,0.549271,0.034920
1142227187.977,0.808730,0.578628,-0.011900
1142227187.987,0.802845,0.559057,-0.086032
1142227187.997,0.793036,0.537528,-0.060671
1142227188.007,0.818539,0.539485,-0.058720
1142227188.017,0.832271,0.549271,0.001756
1142227188.027,0.812653,0.576671,0.034920
1142227188.037,0.836194,0.537528,0.036871
1142227188.047,0.836194,0.531657,0.029067
1142227188.057,0.824424,0.541442,-0.043114
1142227188.067,0.846003,0.492514,-0.025556
1142227188.077,0.832271,0.504257,-0.023605
1142227188.087,0.863659,0.494471,-0.027507
1142227188.097,0.844041,0.533614,0.015412
1142227188.107,0.834232,0.516000,0.009559
1142227188.117,0.855812,0.502300,-0.009949
1142227188.127,0.865620,0.484685,-0.045064
1142227188.137,0.853850,0.480771,-0.037261
1142227188.147,0.859735,0.488600,-0.009949
1142227188.157,0.873467,0.406400,-0.047015
1142227188.167,0.889161,0.427928,-0.007998
1142227188.177,0.873467,0.492514,-0.013851
1142227188.187,0.846003,0.486643,-0.062622
1142227188.197,0.847965,0.470985,-0.095786
1142227188.207,0.875429,0.406400,-0.103590
1142227188.218,0.875429,0.422057,-0.117245
1142227188.227,0.861697,0.431843,-0.105540
1142227188.237,0.897008,0.339857,-0.062622
1142227188.247,0.924473,0.328114,-0.066524
1142227188.257,0.895047,0.392700,-0.041163
1142227188.267,0.889161,0.453371,-0.070425
1142227188.277,0.861697,0.425971,-0.127000
1142227188.287,0.863659,0.390743,-0.154311
1142227188.297,0.871506,0.398571,-0.152361
1142227188.307,0.904855,0.292886,-0.105540
1142227188.317,0.951937,0.177415,-0.101639
1142227188.327,0.961746,0.198943,-0.037261
1142227188.337,0.932320,0.335943,-0.047015
1142227188.347,0.916626,0.310500,-0.078229
1142227188.357,0.934282,0.206772,-0.105540
1142227188.367,0.942129,0.204815,-0.117245
1142227188.377,0.922511,0.269400,-0.127000
1142227188.387,0.916626,0.267443,-0.134803
1142227188.397,0.942129,0.161757,-0.144557
1142227188.407,0.973516,0.063901,-0.130901
1142227188.417,0.969593,0.243957,-0.150410
1142227188.427,0.898970,0.402486,-0.158213
1142227188.437,0.879353,0.255700,-0.167967
1142227188.447,0.957823,0.069772,-0.152361
1142227188.457,0.961746,0.101086,-0.140655
1142227188.467,0.930358,0.206772,-0.205033
1142227188.477,0.930358,0.118700,-0.189426
1142227188.487,0.969593,0.128486,-0.193328
1142227188.499,0.979402,0.046286,-0.132852
1142227188.507,1.006866,-0.055485,-0.097737
1142227188.517,0.991172,0.007144,-0.103590
1142227188.527,0.946052,0.040415,-0.154311
1142227188.537,0.949975,-0.077013,-0.257706
1142227188.547,0.930358,-0.215970,-0.216738
1142227188.557,0.918588,-0.362756,-0.214787
1142227188.567,0.965669,-0.429298,-0.160164
1142227188.577,0.924473,-0.251199,-0.150410
1142227188.588,0.918588,0.179372,-0.214787
1142227188.597,0.926435,0.447500,-0.285018
1142227188.608,0.853850,0.206772,-0.331838
1142227188.618,0.897008,-0.139642,-0.294772
1142227188.628,0.995096,-0.088756,-0.224542
1142227188.638,0.949975,-0.020256,-0.164066
1142227188.648,0.946052,-0.090713,-0.167967
1142227188.658,1.012751,-0.057442,-0.148459
1142227188.668,0.995096,0.058029,-0.148459
1142227188.678,0.953899,0.030629,-0.148459
1142227188.688,0.957823,-0.041785,-0.150410
1142227188.698,0.965669,0.028672,-0.136754
1142227188.708,0.955861,0.079558,-0.226492
1142227188.718,0.900932,0.048243,-0.300624
1142227188.728,0.904855,0.083472,-0.302575
1142227188.738,0.942129,0.112829,-0.261607
1142227188.748,0.934282,0.013015,-0.191377
1142227188.758,0.985287,-0.080928,-0.175771
1142227188.768,0.989210,-0.008514,-0.150410
1142227188.777,0.944090,0.054115,-0.125049
1142227188.788,0.944090,0.130443,-0.195279
1142227188.798,0.928396,0.140229,-0.220640
1142227188.808,0.914664,0.169586,-0.251853
1142227188.818,0.951937,0.191115,-0.271362
1142227188.828,0.940167,0.058029,-0.166016
1142227188.838,0.999019,-0.022214,-0.138705
1142227188.848,1.002943,0.122615,-0.086032
1142227188.858,0.910741,0.150015,-0.062622
1142227188.868,0.949975,0.169586,-0.181623
1142227188.878,0.924473,0.226343,-0.164066
1142227188.888,0.891123,0.230257,-0.199181
1142227188.898,0.934282,0.238086,-0.216738
1142227188.908,0.930358,0.269400,-0.218689
1142227188.918,0.920549,0.200900,-0.203082
1142227188.928,0.963708,0.112829,-0.179672
1142227188.938,0.975478,0.001272,-0.009949
1142227188.948,0.963708,0.240043,-0.105540
1142227188.958,0.885238,0.482728,-0.086032
1142227188.968,0.826385,0.424014,-0.107491
1142227188.978,0.920549,0.333986,-0.193328
1142227188.988,0.946052,0.310500,-0.160164
1142227188.997,0.910741,0.294843,-0.177721
1142227189.008,0.938205,0.247872,-0.173820
1142227189.018,0.963708,0.204815,-0.113344
1142227189.028,0.944090,0.118700,-0.029458
1142227189.038,0.955861,0.226343,-0.029458
1142227189.048,0.881314,0.404443,0.011510
1142227189.058,0.828347,0.574714,-0.072376
1142227189.068,0.842079,0.453371,-0.099688
1142227189.078,0.900932,0.316371,-0.185525
1142227189.088,0.881314,0.341814,-0.242099
1142227189.098,0.893085,0.416186,-0.193328
